PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Sam Hauser,1630573,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2022
Sam Hauser,1630573,3PT Jump Shot,3,1,THREE_POINT_JUMPERS,2022
Sam Hauser,1630573,2PT Jump Shot,1,1,TWO_POINT_JUMPERS,2023
Sam Hauser,1630573,2PT Pullup Jump Shot,2,1,TWO_POINT_JUMPERS,2023
Sam Hauser,1630573,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2023
Sam Hauser,1630573,3PT Jump Shot,19,6,THREE_POINT_JUMPERS,2023
Sam Hauser,1630573,3PT Pullup Jump Shot,2,0,THREE_POINT_JUMPERS,2023
Sam Hauser,1630573,3PT Running Jump Shot,3,2,THREE_POINT_JUMPERS,2023
Sam Hauser,1630573,Driving Layup,1,0,LAYUPS,2023
Sam Hauser,1630573,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2024
Sam Hauser,1630573,2PT Floating Jump Shot,3,1,FLOATING_SHOTS,2024
Sam Hauser,1630573,2PT Pullup Jump Shot,4,4,TWO_POINT_JUMPERS,2024
Sam Hauser,1630573,3PT Jump Shot,49,17,THREE_POINT_JUMPERS,2024
Sam Hauser,1630573,3PT Pullup Jump Shot,7,3,THREE_POINT_JUMPERS,2024
Sam Hauser,1630573,3PT Running Jump Shot,12,5,THREE_POINT_JUMPERS,2024
Sam Hauser,1630573,3PT Step Back Jump Shot,3,2,THREE_POINT_JUMPERS,2024
Sam Hauser,1630573,Driving Dunk,1,1,DUNKS,2024
Sam Hauser,1630573,Standard Layup,4,3,LAYUPS,2024
