PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Eric Washington,1540,Driving Layup,2,18,13,LAYUPS,,1998
Eric Washington,1540,Hook Shot,2,1,0,POST_MOVES,,1998
Eric Washington,1540,Jump Shot,2,386,133,JUMP_SHOTS,,1998
Eric Washington,1540,Running Jump Shot,2,13,9,JUMP_SHOTS,,1998
Eric Washington,1540,Standard Dunk,2,11,9,DUNKS,,1998
Eric Washington,1540,Standard Layup,2,59,33,LAYUPS,,1998
Eric Washington,1540,Tip Shot,2,10,4,TIP_SHOTS,,1998
Eric Washington,1540,Driving Layup,2,3,3,LAYUPS,,1999
Eric Washington,1540,Hook Shot,2,3,2,POST_MOVES,,1999
Eric Washington,1540,Jump Shot,2,139,47,JUMP_SHOTS,,1999
Eric Washington,1540,Jump Shot,3,9,4,JUMP_SHOTS,,1999
Eric Washington,1540,Running Jump Shot,2,4,1,JUMP_SHOTS,,1999
Eric Washington,1540,Standard Dunk,2,2,2,DUNKS,,1999
Eric Washington,1540,Standard Layup,2,22,13,LAYUPS,,1999
Eric Washington,1540,Tip Shot,2,2,1,TIP_SHOTS,,1999
