PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Jaylen Brown,1627759,2PT Driving Jump Shot,1,1,TWO_POINT_JUMPERS,2017
Jaylen Brown,1627759,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2017
Jaylen Brown,1627759,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2017
Jaylen Brown,1627759,2PT Jump Shot,9,1,TWO_POINT_JUMPERS,2017
Jaylen Brown,1627759,2PT Pullup Jump Shot,4,2,TWO_POINT_JUMPERS,2017
Jaylen Brown,1627759,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2017
Jaylen Brown,1627759,2PT Turnaround Jump Shot,4,2,TWO_POINT_JUMPERS,2017
Jaylen Brown,1627759,3PT Jump Shot,21,5,THREE_POINT_JUMPERS,2017
Jaylen Brown,1627759,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2017
Jaylen Brown,1627759,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2017
Jaylen Brown,1627759,Alley Oop Layup,2,2,LAYUPS,2017
Jaylen Brown,1627759,Driving Dunk,2,1,DUNKS,2017
Jaylen Brown,1627759,Driving Layup,7,6,LAYUPS,2017
Jaylen Brown,1627759,Finger Roll,6,6,LAYUPS,2017
Jaylen Brown,1627759,No Shot,1,1,NO_SHOT,2017
Jaylen Brown,1627759,Reverse Dunk,1,1,DUNKS,2017
Jaylen Brown,1627759,Reverse Layup,1,1,LAYUPS,2017
Jaylen Brown,1627759,Specialty Dunk,1,0,DUNKS,2017
Jaylen Brown,1627759,Standard Dunk,1,1,DUNKS,2017
Jaylen Brown,1627759,Standard Layup,5,3,LAYUPS,2017
Jaylen Brown,1627759,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2018
Jaylen Brown,1627759,2PT Floating Jump Shot,19,8,FLOATING_SHOTS,2018
Jaylen Brown,1627759,2PT Jump Shot,8,1,TWO_POINT_JUMPERS,2018
Jaylen Brown,1627759,2PT Pullup Jump Shot,9,5,TWO_POINT_JUMPERS,2018
Jaylen Brown,1627759,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2018
Jaylen Brown,1627759,2PT Step Back Jump Shot,5,3,TWO_POINT_JUMPERS,2018
Jaylen Brown,1627759,2PT Turnaround Jump Shot,10,5,TWO_POINT_JUMPERS,2018
Jaylen Brown,1627759,3PT Jump Shot,97,41,THREE_POINT_JUMPERS,2018
Jaylen Brown,1627759,3PT Pullup Jump Shot,5,0,THREE_POINT_JUMPERS,2018
Jaylen Brown,1627759,3PT Running Jump Shot,2,1,THREE_POINT_JUMPERS,2018
Jaylen Brown,1627759,3PT Step Back Jump Shot,6,2,THREE_POINT_JUMPERS,2018
Jaylen Brown,1627759,3PT Turnaround Jump Shot,1,0,THREE_POINT_JUMPERS,2018
Jaylen Brown,1627759,Alley Oop Dunk,1,1,DUNKS,2018
Jaylen Brown,1627759,Alley Oop Layup,3,2,LAYUPS,2018
Jaylen Brown,1627759,Driving Dunk,3,1,DUNKS,2018
Jaylen Brown,1627759,Driving Layup,47,18,LAYUPS,2018
Jaylen Brown,1627759,Finger Roll,12,9,LAYUPS,2018
Jaylen Brown,1627759,Putback Layup,6,6,LAYUPS,2018
Jaylen Brown,1627759,Reverse Dunk,1,1,DUNKS,2018
Jaylen Brown,1627759,Specialty Dunk,2,2,DUNKS,2018
Jaylen Brown,1627759,Standard Dunk,4,3,DUNKS,2018
Jaylen Brown,1627759,Standard Layup,23,14,LAYUPS,2018
Jaylen Brown,1627759,2PT Fadeaway Jump Shot,2,2,TWO_POINT_JUMPERS,2019
Jaylen Brown,1627759,2PT Floating Jump Shot,3,1,FLOATING_SHOTS,2019
Jaylen Brown,1627759,2PT Jump Shot,3,2,TWO_POINT_JUMPERS,2019
Jaylen Brown,1627759,2PT Pullup Jump Shot,5,2,TWO_POINT_JUMPERS,2019
Jaylen Brown,1627759,2PT Turnaround Jump Shot,5,2,TWO_POINT_JUMPERS,2019
Jaylen Brown,1627759,3PT Jump Shot,40,14,THREE_POINT_JUMPERS,2019
Jaylen Brown,1627759,Driving Dunk,3,3,DUNKS,2019
Jaylen Brown,1627759,Driving Hook Shot,2,1,POST_MOVES,2019
Jaylen Brown,1627759,Driving Layup,9,5,LAYUPS,2019
Jaylen Brown,1627759,Finger Roll,4,2,LAYUPS,2019
Jaylen Brown,1627759,Hook Shot,1,1,POST_MOVES,2019
Jaylen Brown,1627759,Putback Layup,2,2,LAYUPS,2019
Jaylen Brown,1627759,Specialty Dunk,1,1,DUNKS,2019
Jaylen Brown,1627759,Standard Layup,7,6,LAYUPS,2019
Jaylen Brown,1627759,2PT Fadeaway Jump Shot,6,2,TWO_POINT_JUMPERS,2020
Jaylen Brown,1627759,2PT Floating Jump Shot,15,9,FLOATING_SHOTS,2020
Jaylen Brown,1627759,2PT Jump Shot,3,0,TWO_POINT_JUMPERS,2020
Jaylen Brown,1627759,2PT Pullup Jump Shot,27,14,TWO_POINT_JUMPERS,2020
Jaylen Brown,1627759,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2020
Jaylen Brown,1627759,2PT Step Back Jump Shot,5,3,TWO_POINT_JUMPERS,2020
Jaylen Brown,1627759,2PT Turnaround Jump Shot,5,1,TWO_POINT_JUMPERS,2020
Jaylen Brown,1627759,3PT Fadeaway Jump Shot,1,0,THREE_POINT_JUMPERS,2020
Jaylen Brown,1627759,3PT Jump Shot,97,36,THREE_POINT_JUMPERS,2020
Jaylen Brown,1627759,3PT Pullup Jump Shot,10,4,THREE_POINT_JUMPERS,2020
Jaylen Brown,1627759,3PT Running Jump Shot,5,1,THREE_POINT_JUMPERS,2020
Jaylen Brown,1627759,3PT Step Back Jump Shot,7,2,THREE_POINT_JUMPERS,2020
Jaylen Brown,1627759,Alley Oop Layup,3,2,LAYUPS,2020
Jaylen Brown,1627759,Driving Dunk,3,0,DUNKS,2020
Jaylen Brown,1627759,Driving Hook Shot,1,0,POST_MOVES,2020
Jaylen Brown,1627759,Driving Layup,33,11,LAYUPS,2020
Jaylen Brown,1627759,Finger Roll,16,14,LAYUPS,2020
Jaylen Brown,1627759,Putback Layup,10,6,LAYUPS,2020
Jaylen Brown,1627759,Specialty Dunk,7,7,DUNKS,2020
Jaylen Brown,1627759,Standard Dunk,7,7,DUNKS,2020
Jaylen Brown,1627759,Standard Layup,25,16,LAYUPS,2020
Jaylen Brown,1627759,Turnaround Hook Shot,1,1,POST_MOVES,2020
Jaylen Brown,1627759,2PT Fadeaway Jump Shot,11,8,TWO_POINT_JUMPERS,2022
Jaylen Brown,1627759,2PT Floating Jump Shot,28,11,FLOATING_SHOTS,2022
Jaylen Brown,1627759,2PT Jump Shot,5,3,TWO_POINT_JUMPERS,2022
Jaylen Brown,1627759,2PT Pullup Jump Shot,48,19,TWO_POINT_JUMPERS,2022
Jaylen Brown,1627759,2PT Running Jump Shot,5,1,TWO_POINT_JUMPERS,2022
Jaylen Brown,1627759,2PT Step Back Jump Shot,14,3,TWO_POINT_JUMPERS,2022
Jaylen Brown,1627759,2PT Turnaround Jump Shot,18,10,TWO_POINT_JUMPERS,2022
Jaylen Brown,1627759,3PT Fadeaway Jump Shot,1,0,THREE_POINT_JUMPERS,2022
Jaylen Brown,1627759,3PT Jump Shot,118,45,THREE_POINT_JUMPERS,2022
Jaylen Brown,1627759,3PT Pullup Jump Shot,23,9,THREE_POINT_JUMPERS,2022
Jaylen Brown,1627759,3PT Running Jump Shot,7,2,THREE_POINT_JUMPERS,2022
Jaylen Brown,1627759,3PT Step Back Jump Shot,12,4,THREE_POINT_JUMPERS,2022
Jaylen Brown,1627759,Alley Oop Layup,2,1,LAYUPS,2022
Jaylen Brown,1627759,Driving Dunk,5,4,DUNKS,2022
Jaylen Brown,1627759,Driving Hook Shot,1,0,POST_MOVES,2022
Jaylen Brown,1627759,Driving Layup,56,31,LAYUPS,2022
Jaylen Brown,1627759,Finger Roll,10,8,LAYUPS,2022
Jaylen Brown,1627759,Putback Layup,8,5,LAYUPS,2022
Jaylen Brown,1627759,Reverse Layup,2,0,LAYUPS,2022
Jaylen Brown,1627759,Specialty Dunk,5,5,DUNKS,2022
Jaylen Brown,1627759,Standard Dunk,4,4,DUNKS,2022
Jaylen Brown,1627759,Standard Layup,36,24,LAYUPS,2022
Jaylen Brown,1627759,2PT Fadeaway Jump Shot,4,2,TWO_POINT_JUMPERS,2023
