PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Anthony Goldwire,924,Driving Layup,2,45,27,Driving Layup Shot,LAYUPS,,1997
Anthony Goldwire,924,Jump Shot,2,219,87,Jump Shot,JUMP_SHOTS,,1997
Anthony Goldwire,924,Standard Layup,2,58,13,Layup Shot,LAYUPS,,1997
Anthony Goldwire,924,Running Jump Shot,2,8,4,Running Jump Shot,JUMP_SHOTS,,1997
Anthony Goldwire,924,Driving Layup,2,77,45,Driving Layup Shot,LAYUPS,,1998
Anthony Goldwire,924,Jump Shot,2,454,170,Jump Shot,JUMP_SHOTS,,1998
Anthony Goldwire,924,Standard Layup,2,85,46,Layup Shot,LAYUPS,,1998
Anthony Goldwire,924,Running Jump Shot,2,18,8,Running Jump Shot,JUMP_SHOTS,,1998
Anthony Goldwire,924,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,,1998
Anthony Goldwire,924,Driving Layup,2,7,4,Driving Layup Shot,LAYUPS,,2001
Anthony Goldwire,924,Jump Shot,2,66,22,Jump Shot,JUMP_SHOTS,,2001
Anthony Goldwire,924,Standard Layup,2,6,3,Layup Shot,LAYUPS,,2001
Anthony Goldwire,924,Running Jump Shot,2,1,1,Running Jump Shot,JUMP_SHOTS,,2001
Anthony Goldwire,924,Driving Layup,2,1,1,Driving Layup Shot,LAYUPS,,2003
Anthony Goldwire,924,Jump Shot,2,20,7,Jump Shot,JUMP_SHOTS,,2003
Anthony Goldwire,924,Standard Layup,2,4,1,Layup Shot,LAYUPS,,2003
Anthony Goldwire,924,Driving Layup,2,1,0,Driving Layup Shot,LAYUPS,,2004
Anthony Goldwire,924,Jump Shot,2,20,6,Jump Shot,JUMP_SHOTS,,2004
Anthony Goldwire,924,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2004
Anthony Goldwire,924,Driving Layup,2,6,5,Driving Layup Shot,LAYUPS,,2005
Anthony Goldwire,924,Jump Shot,2,113,43,Jump Shot,JUMP_SHOTS,,2005
Anthony Goldwire,924,Standard Layup,2,14,8,Layup Shot,LAYUPS,,2005
Anthony Goldwire,924,Running Jump Shot,2,2,1,Running Jump Shot,JUMP_SHOTS,,2005
Anthony Goldwire,924,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2005
Anthony Goldwire,924,Jump Shot,2,5,1,Jump Shot,JUMP_SHOTS,,2006
Anthony Goldwire,924,Standard Layup,2,2,0,Layup Shot,LAYUPS,,2006
