PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Brandon Miller,1641706,Alley Oop Dunk,2PT Field Goal,3,3,Alley Oop Dunk Shot,DUNKS,1.0,2024
Brandon Miller,1641706,Specialty Dunk,2PT Field Goal,2,1,Cutting Dunk Shot,DUNKS,0.5,2024
Brandon Miller,1641706,Standard Layup,2PT Field Goal,5,4,Cutting Layup Shot,LAYUPS,0.8,2024
Brandon Miller,1641706,Driving Dunk,2PT Field Goal,6,4,Driving Dunk Shot,DUNKS,0.6666666666666666,2024
Brandon Miller,1641706,Finger Roll,2PT Field Goal,7,6,Driving Finger Roll Layup Shot,LAYUPS,0.8571428571428571,2024
Brandon Miller,1641706,Floating Jump Shot,2PT Field Goal,3,1,Driving Floating Bank Jump Shot,FLOATING_SHOTS,0.3333333333333333,2024
Brandon Miller,1641706,Floating Jump Shot,2PT Field Goal,62,29,Driving Floating Jump Shot,FLOATING_SHOTS,0.4677419354838709,2024
Brandon Miller,1641706,Driving Hook Shot,2PT Field Goal,2,1,Driving Hook Shot,POST_MOVES,0.5,2024
Brandon Miller,1641706,Driving Layup,2PT Field Goal,30,12,Driving Layup Shot,LAYUPS,0.4,2024
Brandon Miller,1641706,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2024
Brandon Miller,1641706,Fadeaway Jump Shot,2PT Field Goal,6,2,Fadeaway Jump Shot,JUMP_SHOTS,0.3333333333333333,2024
Brandon Miller,1641706,Fadeaway Jump Shot,3PT Field Goal,1,1,Fadeaway Jump Shot,JUMP_SHOTS,1.5,2024
Brandon Miller,1641706,Floating Jump Shot,2PT Field Goal,14,7,Floating Jump shot,FLOATING_SHOTS,0.5,2024
Brandon Miller,1641706,Jump Shot,2PT Field Goal,1,1,Jump Bank Shot,JUMP_SHOTS,1.0,2024
Brandon Miller,1641706,Jump Shot,2PT Field Goal,6,3,Jump Shot,JUMP_SHOTS,0.5,2024
Brandon Miller,1641706,Jump Shot,3PT Field Goal,194,79,Jump Shot,JUMP_SHOTS,0.6108247422680413,2024
Brandon Miller,1641706,Standard Layup,2PT Field Goal,4,1,Layup Shot,LAYUPS,0.25,2024
Brandon Miller,1641706,Pullup Jump Shot,2PT Field Goal,93,41,Pullup Jump shot,JUMP_SHOTS,0.4408602150537634,2024
Brandon Miller,1641706,Pullup Jump Shot,3PT Field Goal,52,16,Pullup Jump shot,JUMP_SHOTS,0.4615384615384615,2024
Brandon Miller,1641706,Putback Layup,2PT Field Goal,1,0,Putback Layup Shot,LAYUPS,0.0,2024
Brandon Miller,1641706,Reverse Layup,2PT Field Goal,4,4,Reverse Layup Shot,LAYUPS,1.0,2024
Brandon Miller,1641706,Alley Oop Dunk,2PT Field Goal,6,6,Running Alley Oop Dunk Shot,DUNKS,1.0,2024
Brandon Miller,1641706,Alley Oop Layup,2PT Field Goal,5,4,Running Alley Oop Layup Shot,LAYUPS,0.8,2024
Brandon Miller,1641706,Standard Dunk,2PT Field Goal,14,14,Running Dunk Shot,DUNKS,1.0,2024
Brandon Miller,1641706,Finger Roll,2PT Field Goal,2,2,Running Finger Roll Layup Shot,LAYUPS,1.0,2024
Brandon Miller,1641706,Running Jump Shot,2PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2024
Brandon Miller,1641706,Running Jump Shot,3PT Field Goal,25,11,Running Jump Shot,JUMP_SHOTS,0.66,2024
Brandon Miller,1641706,Standard Layup,2PT Field Goal,25,15,Running Layup Shot,LAYUPS,0.6,2024
Brandon Miller,1641706,Running Jump Shot,2PT Field Goal,2,2,Running Pull-Up Jump Shot,JUMP_SHOTS,1.0,2024
Brandon Miller,1641706,Running Jump Shot,3PT Field Goal,5,1,Running Pull-Up Jump Shot,JUMP_SHOTS,0.3,2024
Brandon Miller,1641706,Step Back Jump Shot,2PT Field Goal,13,8,Step Back Jump shot,JUMP_SHOTS,0.6153846153846154,2024
Brandon Miller,1641706,Step Back Jump Shot,3PT Field Goal,10,7,Step Back Jump shot,JUMP_SHOTS,1.05,2024
Brandon Miller,1641706,Putback Layup,2PT Field Goal,7,4,Tip Layup Shot,LAYUPS,0.5714285714285714,2024
Brandon Miller,1641706,Turnaround Jump Shot,2PT Field Goal,10,1,Turnaround Fadeaway shot,JUMP_SHOTS,0.1,2024
