PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Keyonte George,1641718,2PT Fadeaway Jump Shot,6,1,TWO_POINT_JUMPERS,2024
Keyonte George,1641718,2PT Floating Jump Shot,149,77,FLOATING_SHOTS,2024
Keyonte George,1641718,2PT Jump Shot,6,0,TWO_POINT_JUMPERS,2024
Keyonte George,1641718,2PT Pullup Jump Shot,46,14,TWO_POINT_JUMPERS,2024
Keyonte George,1641718,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2024
Keyonte George,1641718,2PT Step Back Jump Shot,7,2,TWO_POINT_JUMPERS,2024
Keyonte George,1641718,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2024
Keyonte George,1641718,3PT Floating Jump Shot,1,1,FLOATING_SHOTS,2024
Keyonte George,1641718,3PT Jump Shot,224,76,THREE_POINT_JUMPERS,2024
Keyonte George,1641718,3PT Pullup Jump Shot,136,49,THREE_POINT_JUMPERS,2024
Keyonte George,1641718,3PT Running Jump Shot,47,13,THREE_POINT_JUMPERS,2024
Keyonte George,1641718,3PT Step Back Jump Shot,32,8,THREE_POINT_JUMPERS,2024
Keyonte George,1641718,Alley Oop Dunk,2,2,DUNKS,2024
Keyonte George,1641718,Alley Oop Layup,4,2,LAYUPS,2024
Keyonte George,1641718,Driving Dunk,3,3,DUNKS,2024
Keyonte George,1641718,Driving Layup,78,31,LAYUPS,2024
Keyonte George,1641718,Finger Roll,24,10,LAYUPS,2024
Keyonte George,1641718,Putback Layup,1,1,LAYUPS,2024
Keyonte George,1641718,Specialty Dunk,2,2,DUNKS,2024
Keyonte George,1641718,Standard Dunk,5,5,DUNKS,2024
Keyonte George,1641718,Standard Layup,39,21,LAYUPS,2024
Keyonte George,1641718,2PT Fadeaway Jump Shot,5,1,TWO_POINT_JUMPERS,2025
Keyonte George,1641718,2PT Floating Jump Shot,61,18,FLOATING_SHOTS,2025
Keyonte George,1641718,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2025
Keyonte George,1641718,2PT Pullup Jump Shot,11,6,TWO_POINT_JUMPERS,2025
Keyonte George,1641718,2PT Step Back Jump Shot,4,1,TWO_POINT_JUMPERS,2025
Keyonte George,1641718,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2025
Keyonte George,1641718,3PT Jump Shot,111,41,THREE_POINT_JUMPERS,2025
Keyonte George,1641718,3PT Pullup Jump Shot,71,25,THREE_POINT_JUMPERS,2025
Keyonte George,1641718,3PT Running Jump Shot,19,6,THREE_POINT_JUMPERS,2025
Keyonte George,1641718,3PT Step Back Jump Shot,26,8,THREE_POINT_JUMPERS,2025
Keyonte George,1641718,Driving Dunk,2,2,DUNKS,2025
Keyonte George,1641718,Driving Hook Shot,2,0,POST_MOVES,2025
Keyonte George,1641718,Driving Layup,35,16,LAYUPS,2025
Keyonte George,1641718,Finger Roll,25,18,LAYUPS,2025
Keyonte George,1641718,Putback Layup,1,1,LAYUPS,2025
Keyonte George,1641718,Reverse Layup,1,0,LAYUPS,2025
Keyonte George,1641718,Standard Dunk,5,4,DUNKS,2025
Keyonte George,1641718,Standard Layup,15,9,LAYUPS,2025
