PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Payton Pritchard,1630202,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2021
Payton Pritchard,1630202,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2021
Payton Pritchard,1630202,2PT Step Back Jump Shot,1,1,TWO_POINT_JUMPERS,2021
Payton Pritchard,1630202,3PT Jump Shot,7,1,THREE_POINT_JUMPERS,2021
Payton Pritchard,1630202,3PT Pullup Jump Shot,1,1,THREE_POINT_JUMPERS,2021
Payton Pritchard,1630202,3PT Step Back Jump Shot,2,1,THREE_POINT_JUMPERS,2021
Payton Pritchard,1630202,Driving Layup,1,0,LAYUPS,2021
Payton Pritchard,1630202,Finger Roll,1,1,LAYUPS,2021
Payton Pritchard,1630202,Standard Layup,2,1,LAYUPS,2021
Payton Pritchard,1630202,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2022
Payton Pritchard,1630202,2PT Floating Jump Shot,5,3,FLOATING_SHOTS,2022
Payton Pritchard,1630202,2PT Pullup Jump Shot,10,6,TWO_POINT_JUMPERS,2022
Payton Pritchard,1630202,2PT Step Back Jump Shot,3,2,TWO_POINT_JUMPERS,2022
Payton Pritchard,1630202,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2022
Payton Pritchard,1630202,3PT Jump Shot,45,17,THREE_POINT_JUMPERS,2022
Payton Pritchard,1630202,3PT Pullup Jump Shot,7,1,THREE_POINT_JUMPERS,2022
Payton Pritchard,1630202,3PT Running Jump Shot,4,1,THREE_POINT_JUMPERS,2022
Payton Pritchard,1630202,3PT Step Back Jump Shot,16,5,THREE_POINT_JUMPERS,2022
Payton Pritchard,1630202,Driving Layup,3,1,LAYUPS,2022
Payton Pritchard,1630202,Finger Roll,1,1,LAYUPS,2022
Payton Pritchard,1630202,Standard Layup,5,4,LAYUPS,2022
Payton Pritchard,1630202,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2023
Payton Pritchard,1630202,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2023
Payton Pritchard,1630202,2PT Step Back Jump Shot,2,0,TWO_POINT_JUMPERS,2023
Payton Pritchard,1630202,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2023
Payton Pritchard,1630202,3PT Jump Shot,8,2,THREE_POINT_JUMPERS,2023
Payton Pritchard,1630202,3PT Pullup Jump Shot,2,2,THREE_POINT_JUMPERS,2023
Payton Pritchard,1630202,Driving Layup,5,4,LAYUPS,2023
Payton Pritchard,1630202,Finger Roll,2,2,LAYUPS,2023
Payton Pritchard,1630202,2PT Fadeaway Jump Shot,4,1,TWO_POINT_JUMPERS,2024
Payton Pritchard,1630202,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2024
Payton Pritchard,1630202,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2024
Payton Pritchard,1630202,2PT Pullup Jump Shot,10,4,TWO_POINT_JUMPERS,2024
Payton Pritchard,1630202,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2024
Payton Pritchard,1630202,2PT Step Back Jump Shot,5,1,TWO_POINT_JUMPERS,2024
Payton Pritchard,1630202,2PT Turnaround Jump Shot,2,0,TWO_POINT_JUMPERS,2024
Payton Pritchard,1630202,3PT Jump Shot,38,10,THREE_POINT_JUMPERS,2024
Payton Pritchard,1630202,3PT Pullup Jump Shot,12,6,THREE_POINT_JUMPERS,2024
Payton Pritchard,1630202,3PT Running Jump Shot,6,4,THREE_POINT_JUMPERS,2024
Payton Pritchard,1630202,3PT Step Back Jump Shot,4,3,THREE_POINT_JUMPERS,2024
Payton Pritchard,1630202,Driving Layup,12,10,LAYUPS,2024
Payton Pritchard,1630202,Putback Layup,4,2,LAYUPS,2024
Payton Pritchard,1630202,Standard Layup,4,3,LAYUPS,2024
