PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Elden Campbell,922,2PT Jump Shot,409,157,TWO_POINT_JUMPERS,1997
Elden Campbell,922,2PT Running Jump Shot,9,9,TWO_POINT_JUMPERS,1997
Elden Campbell,922,Driving Dunk,8,8,DUNKS,1997
Elden Campbell,922,Driving Layup,32,26,LAYUPS,1997
Elden Campbell,922,Hook Shot,84,49,POST_MOVES,1997
Elden Campbell,922,Standard Dunk,76,72,DUNKS,1997
Elden Campbell,922,Standard Layup,300,111,LAYUPS,1997
Elden Campbell,922,Tip Shot,24,10,TIP_SHOTS,1997
Elden Campbell,922,2PT Jump Shot,291,92,TWO_POINT_JUMPERS,1998
Elden Campbell,922,2PT Running Jump Shot,9,8,TWO_POINT_JUMPERS,1998
Elden Campbell,922,Driving Dunk,1,0,DUNKS,1998
Elden Campbell,922,Driving Layup,19,12,LAYUPS,1998
Elden Campbell,922,Hook Shot,77,39,POST_MOVES,1998
Elden Campbell,922,Standard Dunk,70,64,DUNKS,1998
Elden Campbell,922,Standard Layup,131,64,LAYUPS,1998
Elden Campbell,922,Tip Shot,26,10,TIP_SHOTS,1998
Elden Campbell,922,2PT Jump Shot,277,108,TWO_POINT_JUMPERS,1999
Elden Campbell,922,2PT Running Jump Shot,5,4,TWO_POINT_JUMPERS,1999
Elden Campbell,922,Driving Dunk,1,1,DUNKS,1999
Elden Campbell,922,Driving Layup,8,6,LAYUPS,1999
Elden Campbell,922,Hook Shot,29,19,POST_MOVES,1999
Elden Campbell,922,Standard Dunk,40,31,DUNKS,1999
Elden Campbell,922,Standard Layup,87,46,LAYUPS,1999
Elden Campbell,922,Tip Shot,18,7,TIP_SHOTS,1999
Elden Campbell,922,2PT Jump Shot,495,172,TWO_POINT_JUMPERS,2000
Elden Campbell,922,2PT Running Jump Shot,9,7,TWO_POINT_JUMPERS,2000
Elden Campbell,922,Driving Dunk,6,6,DUNKS,2000
Elden Campbell,922,Driving Layup,22,15,LAYUPS,2000
Elden Campbell,922,Hook Shot,59,29,POST_MOVES,2000
Elden Campbell,922,Standard Dunk,65,59,DUNKS,2000
Elden Campbell,922,Standard Layup,145,69,LAYUPS,2000
Elden Campbell,922,Tip Shot,28,13,TIP_SHOTS,2000
Elden Campbell,922,2PT Jump Shot,511,172,TWO_POINT_JUMPERS,2001
Elden Campbell,922,2PT Running Jump Shot,6,2,TWO_POINT_JUMPERS,2001
Elden Campbell,922,2PT Turnaround Jump Shot,38,29,TWO_POINT_JUMPERS,2001
Elden Campbell,922,Alley Oop Dunk,1,1,DUNKS,2001
Elden Campbell,922,Alley Oop Layup,1,1,LAYUPS,2001
Elden Campbell,922,Driving Dunk,6,6,DUNKS,2001
Elden Campbell,922,Driving Hook Shot,1,1,POST_MOVES,2001
Elden Campbell,922,Driving Layup,8,6,LAYUPS,2001
Elden Campbell,922,Hook Shot,37,22,POST_MOVES,2001
Elden Campbell,922,Reverse Layup,3,3,LAYUPS,2001
Elden Campbell,922,Running Hook Shot,1,0,POST_MOVES,2001
Elden Campbell,922,Standard Dunk,67,56,DUNKS,2001
Elden Campbell,922,Standard Layup,128,55,LAYUPS,2001
Elden Campbell,922,Tip Shot,23,11,TIP_SHOTS,2001
Elden Campbell,922,Turnaround Hook Shot,3,2,POST_MOVES,2001
Elden Campbell,922,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2002
Elden Campbell,922,2PT Jump Shot,441,154,TWO_POINT_JUMPERS,2002
Elden Campbell,922,2PT Running Jump Shot,5,3,TWO_POINT_JUMPERS,2002
Elden Campbell,922,2PT Turnaround Jump Shot,29,24,TWO_POINT_JUMPERS,2002
Elden Campbell,922,Alley Oop Dunk,1,1,DUNKS,2002
Elden Campbell,922,Driving Dunk,4,4,DUNKS,2002
Elden Campbell,922,Driving Layup,6,5,LAYUPS,2002
Elden Campbell,922,Hook Shot,65,47,POST_MOVES,2002
Elden Campbell,922,Reverse Layup,5,5,LAYUPS,2002
Elden Campbell,922,Running Hook Shot,3,3,POST_MOVES,2002
Elden Campbell,922,Specialty Dunk,5,5,DUNKS,2002
Elden Campbell,922,Standard Dunk,50,44,DUNKS,2002
Elden Campbell,922,Standard Layup,157,78,LAYUPS,2002
Elden Campbell,922,Tip Shot,15,7,TIP_SHOTS,2002
Elden Campbell,922,Turnaround Hook Shot,6,3,POST_MOVES,2002
Elden Campbell,922,2PT Fadeaway Jump Shot,3,2,TWO_POINT_JUMPERS,2003
Elden Campbell,922,2PT Jump Shot,182,57,TWO_POINT_JUMPERS,2003
Elden Campbell,922,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,2003
Elden Campbell,922,2PT Turnaround Jump Shot,13,9,TWO_POINT_JUMPERS,2003
Elden Campbell,922,Driving Dunk,1,1,DUNKS,2003
Elden Campbell,922,Driving Layup,3,2,LAYUPS,2003
Elden Campbell,922,Hook Shot,24,11,POST_MOVES,2003
Elden Campbell,922,Standard Dunk,11,8,DUNKS,2003
Elden Campbell,922,Standard Layup,48,19,LAYUPS,2003
Elden Campbell,922,Tip Shot,5,5,TIP_SHOTS,2003
Elden Campbell,922,Turnaround Hook Shot,3,2,POST_MOVES,2003
Elden Campbell,922,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2004
Elden Campbell,922,2PT Jump Shot,175,65,TWO_POINT_JUMPERS,2004
Elden Campbell,922,2PT Running Jump Shot,4,1,TWO_POINT_JUMPERS,2004
Elden Campbell,922,2PT Turnaround Jump Shot,20,16,TWO_POINT_JUMPERS,2004
Elden Campbell,922,Driving Dunk,1,1,DUNKS,2004
Elden Campbell,922,Driving Layup,4,4,LAYUPS,2004
Elden Campbell,922,Finger Roll,1,1,LAYUPS,2004
Elden Campbell,922,Hook Shot,16,9,POST_MOVES,2004
Elden Campbell,922,Reverse Layup,1,1,LAYUPS,2004
Elden Campbell,922,Specialty Dunk,2,1,DUNKS,2004
Elden Campbell,922,Standard Dunk,23,22,DUNKS,2004
Elden Campbell,922,Standard Layup,58,16,LAYUPS,2004
Elden Campbell,922,Tip Shot,6,0,TIP_SHOTS,2004
Elden Campbell,922,Turnaround Hook Shot,2,1,POST_MOVES,2004
Elden Campbell,922,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2005
Elden Campbell,922,2PT Jump Shot,65,16,TWO_POINT_JUMPERS,2005
Elden Campbell,922,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2005
Elden Campbell,922,2PT Turnaround Jump Shot,5,2,TWO_POINT_JUMPERS,2005
Elden Campbell,922,Driving Layup,5,4,LAYUPS,2005
Elden Campbell,922,Finger Roll,1,1,LAYUPS,2005
Elden Campbell,922,Hook Shot,8,2,POST_MOVES,2005
Elden Campbell,922,Running Hook Shot,1,1,POST_MOVES,2005
Elden Campbell,922,Standard Dunk,10,7,DUNKS,2005
Elden Campbell,922,Standard Layup,22,5,LAYUPS,2005
Elden Campbell,922,Tip Shot,4,0,TIP_SHOTS,2005
