PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Maceo Baston,1766,Driving Dunk,2,2,2,DUNKS,,2003
Maceo Baston,1766,Driving Layup,2,6,3,LAYUPS,,2003
Maceo Baston,1766,Finger Roll,2,1,1,LAYUPS,,2003
Maceo Baston,1766,Hook Shot,2,1,0,POST_MOVES,,2003
Maceo Baston,1766,Jump Shot,2,4,1,JUMP_SHOTS,,2003
Maceo Baston,1766,Reverse Layup,2,2,0,LAYUPS,,2003
Maceo Baston,1766,Standard Dunk,2,5,5,DUNKS,,2003
Maceo Baston,1766,Standard Layup,2,2,1,LAYUPS,,2003
Maceo Baston,1766,Turnaround Jump Shot,2,2,2,JUMP_SHOTS,,2003
Maceo Baston,1766,Alley Oop Dunk,2,5,5,DUNKS,,2007
Maceo Baston,1766,Driving Dunk,2,1,1,DUNKS,,2007
Maceo Baston,1766,Driving Layup,2,5,4,LAYUPS,,2007
Maceo Baston,1766,Finger Roll,2,2,2,LAYUPS,,2007
Maceo Baston,1766,Hook Shot,2,1,1,POST_MOVES,,2007
Maceo Baston,1766,Jump Shot,2,18,7,JUMP_SHOTS,,2007
Maceo Baston,1766,Jump Shot,3,1,0,JUMP_SHOTS,,2007
Maceo Baston,1766,Reverse Layup,2,1,1,LAYUPS,,2007
Maceo Baston,1766,Standard Dunk,2,18,17,DUNKS,,2007
Maceo Baston,1766,Standard Layup,2,21,10,LAYUPS,,2007
Maceo Baston,1766,Tip Shot,2,2,0,TIP_SHOTS,,2007
Maceo Baston,1766,Turnaround Jump Shot,2,1,1,JUMP_SHOTS,,2007
Maceo Baston,1766,Alley Oop Dunk,2,3,3,DUNKS,,2008
Maceo Baston,1766,Alley Oop Layup,2,1,0,LAYUPS,,2008
Maceo Baston,1766,Driving Layup,2,2,2,LAYUPS,,2008
Maceo Baston,1766,Finger Roll,2,2,2,LAYUPS,,2008
Maceo Baston,1766,Hook Shot,2,1,1,POST_MOVES,,2008
Maceo Baston,1766,Jump Shot,2,3,0,JUMP_SHOTS,,2008
Maceo Baston,1766,Running Hook Shot,2,2,0,POST_MOVES,,2008
Maceo Baston,1766,Running Jump Shot,2,1,1,JUMP_SHOTS,,2008
Maceo Baston,1766,Standard Dunk,2,5,5,DUNKS,,2008
Maceo Baston,1766,Standard Layup,2,2,1,LAYUPS,,2008
Maceo Baston,1766,Tip Shot,2,1,1,TIP_SHOTS,,2008
Maceo Baston,1766,Turnaround Jump Shot,2,2,1,JUMP_SHOTS,,2008
Maceo Baston,1766,Alley Oop Layup,2,2,2,LAYUPS,,2009
Maceo Baston,1766,Driving Dunk,2,2,2,DUNKS,,2009
Maceo Baston,1766,Driving Layup,2,1,1,LAYUPS,,2009
Maceo Baston,1766,Jump Shot,2,12,4,JUMP_SHOTS,,2009
Maceo Baston,1766,Pullup Jump Shot,2,1,0,JUMP_SHOTS,,2009
Maceo Baston,1766,Putback Dunk,2,1,1,DUNKS,,2009
Maceo Baston,1766,Putback Layup,2,1,1,LAYUPS,,2009
Maceo Baston,1766,Standard Dunk,2,5,3,DUNKS,,2009
Maceo Baston,1766,Standard Layup,2,16,7,LAYUPS,,2009
Maceo Baston,1766,Tip Shot,2,3,3,TIP_SHOTS,,2009
Maceo Baston,1766,Turnaround Jump Shot,2,2,1,JUMP_SHOTS,,2009
