PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Austin Reaves,1630559,2PT Fadeaway Jump Shot,5,1,TWO_POINT_JUMPERS,2022
Austin Reaves,1630559,2PT Floating Jump Shot,22,14,FLOATING_SHOTS,2022
Austin Reaves,1630559,2PT Jump Shot,8,3,TWO_POINT_JUMPERS,2022
Austin Reaves,1630559,2PT Pullup Jump Shot,20,9,TWO_POINT_JUMPERS,2022
Austin Reaves,1630559,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2022
Austin Reaves,1630559,2PT Turnaround Jump Shot,6,4,TWO_POINT_JUMPERS,2022
Austin Reaves,1630559,3PT Jump Shot,129,43,THREE_POINT_JUMPERS,2022
Austin Reaves,1630559,3PT Pullup Jump Shot,14,4,THREE_POINT_JUMPERS,2022
Austin Reaves,1630559,3PT Running Jump Shot,15,4,THREE_POINT_JUMPERS,2022
Austin Reaves,1630559,3PT Step Back Jump Shot,9,2,THREE_POINT_JUMPERS,2022
Austin Reaves,1630559,Alley Oop Layup,1,1,LAYUPS,2022
Austin Reaves,1630559,Driving Dunk,2,2,DUNKS,2022
Austin Reaves,1630559,Driving Hook Shot,1,0,POST_MOVES,2022
Austin Reaves,1630559,Driving Layup,26,15,LAYUPS,2022
Austin Reaves,1630559,Finger Roll,3,3,LAYUPS,2022
Austin Reaves,1630559,Hook Shot,1,0,POST_MOVES,2022
Austin Reaves,1630559,Putback Layup,9,6,LAYUPS,2022
Austin Reaves,1630559,Reverse Layup,5,3,LAYUPS,2022
Austin Reaves,1630559,Specialty Dunk,1,1,DUNKS,2022
Austin Reaves,1630559,Standard Dunk,3,3,DUNKS,2022
Austin Reaves,1630559,Standard Layup,37,28,LAYUPS,2022
Austin Reaves,1630559,2PT Fadeaway Jump Shot,16,10,TWO_POINT_JUMPERS,2023
Austin Reaves,1630559,2PT Floating Jump Shot,52,27,FLOATING_SHOTS,2023
Austin Reaves,1630559,2PT Jump Shot,10,3,TWO_POINT_JUMPERS,2023
Austin Reaves,1630559,2PT Pullup Jump Shot,57,30,TWO_POINT_JUMPERS,2023
Austin Reaves,1630559,2PT Running Jump Shot,2,2,TWO_POINT_JUMPERS,2023
Austin Reaves,1630559,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2023
Austin Reaves,1630559,2PT Turnaround Jump Shot,9,6,TWO_POINT_JUMPERS,2023
Austin Reaves,1630559,3PT Jump Shot,154,60,THREE_POINT_JUMPERS,2023
Austin Reaves,1630559,3PT Pullup Jump Shot,28,10,THREE_POINT_JUMPERS,2023
Austin Reaves,1630559,3PT Running Jump Shot,18,7,THREE_POINT_JUMPERS,2023
Austin Reaves,1630559,3PT Step Back Jump Shot,16,9,THREE_POINT_JUMPERS,2023
Austin Reaves,1630559,Driving Dunk,2,2,DUNKS,2023
Austin Reaves,1630559,Driving Hook Shot,1,1,POST_MOVES,2023
Austin Reaves,1630559,Driving Layup,48,34,LAYUPS,2023
Austin Reaves,1630559,Finger Roll,16,14,LAYUPS,2023
Austin Reaves,1630559,Putback Layup,3,2,LAYUPS,2023
Austin Reaves,1630559,Reverse Layup,5,5,LAYUPS,2023
Austin Reaves,1630559,Standard Dunk,6,6,DUNKS,2023
Austin Reaves,1630559,Standard Layup,46,31,LAYUPS,2023
