PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Drew Gooden,2400,2PT Jump Shot,34,7,TWO_POINT_JUMPERS,2003
Drew Gooden,2400,2PT Turnaround Jump Shot,4,2,TWO_POINT_JUMPERS,2003
Drew Gooden,2400,3PT Jump Shot,3,0,THREE_POINT_JUMPERS,2003
Drew Gooden,2400,Alley Oop Layup,1,1,LAYUPS,2003
Drew Gooden,2400,Driving Layup,1,1,LAYUPS,2003
Drew Gooden,2400,Finger Roll,1,1,LAYUPS,2003
Drew Gooden,2400,Hook Shot,9,4,POST_MOVES,2003
Drew Gooden,2400,Reverse Layup,1,1,LAYUPS,2003
Drew Gooden,2400,Specialty Dunk,2,1,DUNKS,2003
Drew Gooden,2400,Standard Dunk,6,5,DUNKS,2003
Drew Gooden,2400,Standard Layup,25,11,LAYUPS,2003
Drew Gooden,2400,Tip Shot,3,2,TIP_SHOTS,2003
Drew Gooden,2400,2PT Fadeaway Jump Shot,3,1,TWO_POINT_JUMPERS,2006
Drew Gooden,2400,2PT Jump Shot,41,16,TWO_POINT_JUMPERS,2006
Drew Gooden,2400,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2006
Drew Gooden,2400,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2006
Drew Gooden,2400,Hook Shot,4,4,POST_MOVES,2006
Drew Gooden,2400,Reverse Layup,1,0,LAYUPS,2006
Drew Gooden,2400,Specialty Dunk,1,1,DUNKS,2006
Drew Gooden,2400,Standard Dunk,11,10,DUNKS,2006
Drew Gooden,2400,Standard Layup,14,6,LAYUPS,2006
Drew Gooden,2400,Tip Shot,7,4,TIP_SHOTS,2006
Drew Gooden,2400,Turnaround Hook Shot,1,1,POST_MOVES,2006
Drew Gooden,2400,2PT Fadeaway Jump Shot,6,4,TWO_POINT_JUMPERS,2007
Drew Gooden,2400,2PT Jump Shot,102,45,TWO_POINT_JUMPERS,2007
Drew Gooden,2400,2PT Running Jump Shot,2,0,TWO_POINT_JUMPERS,2007
Drew Gooden,2400,2PT Turnaround Jump Shot,22,13,TWO_POINT_JUMPERS,2007
Drew Gooden,2400,3PT Jump Shot,2,0,THREE_POINT_JUMPERS,2007
Drew Gooden,2400,Alley Oop Layup,1,1,LAYUPS,2007
Drew Gooden,2400,Driving Dunk,1,1,DUNKS,2007
Drew Gooden,2400,Driving Hook Shot,1,0,POST_MOVES,2007
Drew Gooden,2400,Driving Layup,6,5,LAYUPS,2007
Drew Gooden,2400,Hook Shot,17,7,POST_MOVES,2007
Drew Gooden,2400,Reverse Layup,4,2,LAYUPS,2007
Drew Gooden,2400,Standard Dunk,8,8,DUNKS,2007
Drew Gooden,2400,Standard Layup,19,8,LAYUPS,2007
Drew Gooden,2400,Tip Shot,8,4,TIP_SHOTS,2007
Drew Gooden,2400,Turnaround Hook Shot,2,1,POST_MOVES,2007
Drew Gooden,2400,2PT Jump Shot,19,5,TWO_POINT_JUMPERS,2009
Drew Gooden,2400,2PT Turnaround Jump Shot,3,0,TWO_POINT_JUMPERS,2009
Drew Gooden,2400,3PT Jump Shot,2,0,THREE_POINT_JUMPERS,2009
Drew Gooden,2400,Driving Layup,1,1,LAYUPS,2009
Drew Gooden,2400,Standard Dunk,2,2,DUNKS,2009
Drew Gooden,2400,Standard Layup,4,3,LAYUPS,2009
Drew Gooden,2400,Tip Shot,2,0,TIP_SHOTS,2009
Drew Gooden,2400,2PT Jump Shot,19,6,TWO_POINT_JUMPERS,2014
Drew Gooden,2400,3PT Jump Shot,4,0,THREE_POINT_JUMPERS,2014
Drew Gooden,2400,Alley Oop Layup,1,1,LAYUPS,2014
Drew Gooden,2400,Driving Dunk,1,1,DUNKS,2014
Drew Gooden,2400,Standard Layup,3,1,LAYUPS,2014
Drew Gooden,2400,Tip Shot,10,5,TIP_SHOTS,2014
Drew Gooden,2400,2PT Driving Jump Shot,2,2,TWO_POINT_JUMPERS,2015
Drew Gooden,2400,2PT Jump Shot,14,3,TWO_POINT_JUMPERS,2015
Drew Gooden,2400,2PT Pullup Jump Shot,3,2,TWO_POINT_JUMPERS,2015
Drew Gooden,2400,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2015
Drew Gooden,2400,3PT Jump Shot,26,12,THREE_POINT_JUMPERS,2015
Drew Gooden,2400,Driving Layup,1,0,LAYUPS,2015
Drew Gooden,2400,Hook Shot,2,0,POST_MOVES,2015
Drew Gooden,2400,Putback Layup,1,0,LAYUPS,2015
Drew Gooden,2400,Reverse Layup,1,0,LAYUPS,2015
Drew Gooden,2400,Standard Dunk,1,1,DUNKS,2015
Drew Gooden,2400,Standard Layup,4,1,LAYUPS,2015
Drew Gooden,2400,Tip Shot,5,2,TIP_SHOTS,2015
