PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Edy Tavares,204002,Floating Jump Shot,2,1,0,FLOATING_SHOTS,,2016
Edy Tavares,204002,Hook Shot,2,2,1,POST_MOVES,,2016
Edy Tavares,204002,Jump Shot,2,2,0,JUMP_SHOTS,,2016
Edy Tavares,204002,Putback Dunk,2,1,1,DUNKS,,2016
Edy Tavares,204002,Putback Layup,2,3,1,LAYUPS,,2016
Edy Tavares,204002,Specialty Dunk,2,2,2,DUNKS,,2016
Edy Tavares,204002,Standard Dunk,2,3,2,DUNKS,,2016
Edy Tavares,204002,Standard Layup,2,5,4,LAYUPS,,2016
Edy Tavares,204002,Driving Hook Shot,2,1,1,POST_MOVES,,2017
Edy Tavares,204002,Hook Shot,2,2,1,POST_MOVES,,2017
Edy Tavares,204002,Putback Layup,2,1,1,LAYUPS,,2017
Edy Tavares,204002,Reverse Dunk,2,1,1,DUNKS,,2017
