PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Tyronn Lue,1731,2PT Jump Shot,5,0,TWO_POINT_JUMPERS,1999
Tyronn Lue,1731,2PT Running Jump Shot,2,2,TWO_POINT_JUMPERS,1999
Tyronn Lue,1731,3PT Jump Shot,2,0,THREE_POINT_JUMPERS,1999
Tyronn Lue,1731,Driving Layup,8,5,LAYUPS,1999
Tyronn Lue,1731,2PT Jump Shot,9,1,TWO_POINT_JUMPERS,2001
Tyronn Lue,1731,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2001
Tyronn Lue,1731,3PT Jump Shot,13,5,THREE_POINT_JUMPERS,2001
Tyronn Lue,1731,Driving Layup,3,2,LAYUPS,2001
Tyronn Lue,1731,Finger Roll,1,0,LAYUPS,2001
Tyronn Lue,1731,Standard Layup,2,1,LAYUPS,2001
Tyronn Lue,1731,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2008
Tyronn Lue,1731,2PT Jump Shot,1,1,TWO_POINT_JUMPERS,2009
Tyronn Lue,1731,3PT Jump Shot,1,1,THREE_POINT_JUMPERS,2009
