PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
LeBron James,2544,2PT Fadeaway Jump Shot,7,3,TWO_POINT_JUMPERS,2006
LeBron James,2544,2PT Jump Shot,102,26,TWO_POINT_JUMPERS,2006
LeBron James,2544,2PT Running Jump Shot,8,5,TWO_POINT_JUMPERS,2006
LeBron James,2544,2PT Turnaround Jump Shot,8,5,TWO_POINT_JUMPERS,2006
LeBron James,2544,3PT Jump Shot,63,21,THREE_POINT_JUMPERS,2006
LeBron James,2544,Alley Oop Dunk,2,2,DUNKS,2006
LeBron James,2544,Alley Oop Layup,4,2,LAYUPS,2006
LeBron James,2544,Driving Dunk,6,6,DUNKS,2006
LeBron James,2544,Driving Layup,45,43,LAYUPS,2006
LeBron James,2544,Finger Roll,4,2,LAYUPS,2006
LeBron James,2544,Hook Shot,1,0,POST_MOVES,2006
LeBron James,2544,Reverse Dunk,1,1,DUNKS,2006
LeBron James,2544,Reverse Layup,1,0,LAYUPS,2006
LeBron James,2544,Specialty Dunk,2,2,DUNKS,2006
LeBron James,2544,Standard Dunk,3,2,DUNKS,2006
LeBron James,2544,Standard Layup,42,23,LAYUPS,2006
LeBron James,2544,Tip Shot,8,3,TIP_SHOTS,2006
LeBron James,2544,2PT Fadeaway Jump Shot,13,8,TWO_POINT_JUMPERS,2007
LeBron James,2544,2PT Jump Shot,154,40,TWO_POINT_JUMPERS,2007
LeBron James,2544,2PT Running Jump Shot,16,8,TWO_POINT_JUMPERS,2007
LeBron James,2544,2PT Turnaround Jump Shot,11,3,TWO_POINT_JUMPERS,2007
LeBron James,2544,3PT Fadeaway Jump Shot,1,1,THREE_POINT_JUMPERS,2007
LeBron James,2544,3PT Jump Shot,74,20,THREE_POINT_JUMPERS,2007
LeBron James,2544,Alley Oop Dunk,1,1,DUNKS,2007
LeBron James,2544,Alley Oop Layup,1,1,LAYUPS,2007
LeBron James,2544,Driving Dunk,7,7,DUNKS,2007
LeBron James,2544,Driving Layup,27,25,LAYUPS,2007
LeBron James,2544,Finger Roll,8,6,LAYUPS,2007
LeBron James,2544,Hook Shot,4,1,POST_MOVES,2007
LeBron James,2544,Reverse Dunk,1,1,DUNKS,2007
LeBron James,2544,Reverse Layup,6,6,LAYUPS,2007
LeBron James,2544,Running Hook Shot,1,0,POST_MOVES,2007
LeBron James,2544,Specialty Dunk,1,0,DUNKS,2007
LeBron James,2544,Standard Dunk,10,9,DUNKS,2007
LeBron James,2544,Standard Layup,57,27,LAYUPS,2007
LeBron James,2544,Tip Shot,6,2,TIP_SHOTS,2007
LeBron James,2544,2PT Fadeaway Jump Shot,7,2,TWO_POINT_JUMPERS,2008
LeBron James,2544,2PT Jump Shot,99,24,TWO_POINT_JUMPERS,2008
LeBron James,2544,2PT Pullup Jump Shot,4,4,TWO_POINT_JUMPERS,2008
LeBron James,2544,2PT Running Jump Shot,4,2,TWO_POINT_JUMPERS,2008
LeBron James,2544,2PT Step Back Jump Shot,1,1,TWO_POINT_JUMPERS,2008
LeBron James,2544,2PT Turnaround Jump Shot,6,1,TWO_POINT_JUMPERS,2008
LeBron James,2544,3PT Jump Shot,68,17,THREE_POINT_JUMPERS,2008
LeBron James,2544,3PT Pullup Jump Shot,1,1,THREE_POINT_JUMPERS,2008
LeBron James,2544,3PT Turnaround Jump Shot,1,0,THREE_POINT_JUMPERS,2008
LeBron James,2544,Alley Oop Dunk,4,4,DUNKS,2008
LeBron James,2544,Alley Oop Layup,1,1,LAYUPS,2008
LeBron James,2544,Driving Dunk,6,6,DUNKS,2008
LeBron James,2544,Driving Layup,26,25,LAYUPS,2008
LeBron James,2544,Finger Roll,3,2,LAYUPS,2008
LeBron James,2544,Hook Shot,1,1,POST_MOVES,2008
LeBron James,2544,Putback Layup,3,3,LAYUPS,2008
LeBron James,2544,Reverse Layup,1,1,LAYUPS,2008
LeBron James,2544,Running Hook Shot,1,0,POST_MOVES,2008
LeBron James,2544,Standard Dunk,6,6,DUNKS,2008
LeBron James,2544,Standard Layup,32,12,LAYUPS,2008
LeBron James,2544,2PT Fadeaway Jump Shot,11,5,TWO_POINT_JUMPERS,2009
LeBron James,2544,2PT Jump Shot,81,34,TWO_POINT_JUMPERS,2009
LeBron James,2544,2PT Pullup Jump Shot,2,2,TWO_POINT_JUMPERS,2009
LeBron James,2544,2PT Running Jump Shot,8,5,TWO_POINT_JUMPERS,2009
LeBron James,2544,2PT Step Back Jump Shot,1,1,TWO_POINT_JUMPERS,2009
LeBron James,2544,2PT Turnaround Jump Shot,8,4,TWO_POINT_JUMPERS,2009
