PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Marko Milic,1527,Driving Layup Shot,2,3,3,Driving Layup,LAYUPS,1998
Marko Milic,1527,Dunk Shot,2,8,7,Standard Dunk,DUNKS,1998
Marko Milic,1527,Hook Shot,2,2,1,Hook Shot,POST_MOVES,1998
Marko Milic,1527,Jump Shot,2,15,5,2PT Jump Shot,TWO_POINT_JUMPERS,1998
Marko Milic,1527,Jump Shot,3,5,2,3PT Jump Shot,THREE_POINT_JUMPERS,1998
Marko Milic,1527,Layup Shot,2,25,18,Standard Layup,LAYUPS,1998
Marko Milic,1527,Running Jump Shot,2,3,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,1998
Marko Milic,1527,Tip Shot,2,3,2,Tip Shot,TIP_SHOTS,1998
Marko Milic,1527,Driving Layup Shot,2,3,3,Driving Layup,LAYUPS,1999
Marko Milic,1527,Hook Shot,2,1,1,Hook Shot,POST_MOVES,1999
Marko Milic,1527,Jump Shot,2,6,0,2PT Jump Shot,TWO_POINT_JUMPERS,1999
Marko Milic,1527,Jump Shot,3,1,0,3PT Jump Shot,THREE_POINT_JUMPERS,1999
Marko Milic,1527,Layup Shot,2,8,3,Standard Layup,LAYUPS,1999
Marko Milic,1527,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,1999
