PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Jason Collins,2215,2PT Jump Shot,120,36,TWO_POINT_JUMPERS,2002
Jason Collins,2215,2PT Running Jump Shot,4,2,TWO_POINT_JUMPERS,2002
Jason Collins,2215,2PT Turnaround Jump Shot,10,5,TWO_POINT_JUMPERS,2002
Jason Collins,2215,Driving Layup,9,6,LAYUPS,2002
Jason Collins,2215,Finger Roll,2,1,LAYUPS,2002
Jason Collins,2215,Hook Shot,10,3,POST_MOVES,2002
Jason Collins,2215,Reverse Layup,1,0,LAYUPS,2002
Jason Collins,2215,Standard Dunk,8,8,DUNKS,2002
Jason Collins,2215,Standard Layup,85,44,LAYUPS,2002
Jason Collins,2215,Tip Shot,28,11,TIP_SHOTS,2002
Jason Collins,2215,Turnaround Hook Shot,1,1,POST_MOVES,2002
Jason Collins,2215,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2003
Jason Collins,2215,2PT Jump Shot,135,43,TWO_POINT_JUMPERS,2003
Jason Collins,2215,2PT Turnaround Jump Shot,18,7,TWO_POINT_JUMPERS,2003
Jason Collins,2215,Driving Layup,14,8,LAYUPS,2003
Jason Collins,2215,Hook Shot,13,5,POST_MOVES,2003
Jason Collins,2215,Reverse Layup,1,1,LAYUPS,2003
Jason Collins,2215,Standard Dunk,15,13,DUNKS,2003
Jason Collins,2215,Standard Layup,125,56,LAYUPS,2003
Jason Collins,2215,Tip Shot,15,6,TIP_SHOTS,2003
Jason Collins,2215,2PT Fadeaway Jump Shot,2,0,TWO_POINT_JUMPERS,2004
Jason Collins,2215,2PT Jump Shot,178,59,TWO_POINT_JUMPERS,2004
Jason Collins,2215,2PT Turnaround Jump Shot,6,2,TWO_POINT_JUMPERS,2004
Jason Collins,2215,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2004
Jason Collins,2215,Driving Layup,11,3,LAYUPS,2004
Jason Collins,2215,Finger Roll,1,1,LAYUPS,2004
Jason Collins,2215,Hook Shot,16,7,POST_MOVES,2004
Jason Collins,2215,Reverse Layup,2,2,LAYUPS,2004
Jason Collins,2215,Running Hook Shot,1,0,POST_MOVES,2004
Jason Collins,2215,Specialty Dunk,2,2,DUNKS,2004
Jason Collins,2215,Standard Dunk,22,20,DUNKS,2004
Jason Collins,2215,Standard Layup,122,57,LAYUPS,2004
Jason Collins,2215,Tip Shot,19,9,TIP_SHOTS,2004
Jason Collins,2215,Turnaround Hook Shot,1,1,POST_MOVES,2004
Jason Collins,2215,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2005
Jason Collins,2215,2PT Jump Shot,263,95,TWO_POINT_JUMPERS,2005
Jason Collins,2215,2PT Running Jump Shot,4,1,TWO_POINT_JUMPERS,2005
Jason Collins,2215,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2005
Jason Collins,2215,Driving Hook Shot,1,1,POST_MOVES,2005
Jason Collins,2215,Driving Layup,13,6,LAYUPS,2005
Jason Collins,2215,Hook Shot,11,6,POST_MOVES,2005
Jason Collins,2215,Running Hook Shot,3,1,POST_MOVES,2005
Jason Collins,2215,Specialty Dunk,2,2,DUNKS,2005
Jason Collins,2215,Standard Dunk,15,15,DUNKS,2005
Jason Collins,2215,Standard Layup,116,47,LAYUPS,2005
Jason Collins,2215,Tip Shot,20,10,TIP_SHOTS,2005
Jason Collins,2215,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2006
Jason Collins,2215,2PT Jump Shot,186,71,TWO_POINT_JUMPERS,2006
Jason Collins,2215,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2006
Jason Collins,2215,Driving Layup,5,3,LAYUPS,2006
Jason Collins,2215,Hook Shot,3,2,POST_MOVES,2006
Jason Collins,2215,Standard Dunk,8,8,DUNKS,2006
Jason Collins,2215,Standard Layup,48,16,LAYUPS,2006
Jason Collins,2215,Tip Shot,10,4,TIP_SHOTS,2006
Jason Collins,2215,2PT Jump Shot,72,18,TWO_POINT_JUMPERS,2007
Jason Collins,2215,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2007
Jason Collins,2215,Driving Dunk,1,1,DUNKS,2007
Jason Collins,2215,Finger Roll,1,1,LAYUPS,2007
Jason Collins,2215,Hook Shot,2,2,POST_MOVES,2007
Jason Collins,2215,Standard Dunk,7,5,DUNKS,2007
Jason Collins,2215,Standard Layup,54,25,LAYUPS,2007
Jason Collins,2215,Tip Shot,12,2,TIP_SHOTS,2007
Jason Collins,2215,2PT Jump Shot,42,13,TWO_POINT_JUMPERS,2008
Jason Collins,2215,Driving Layup,3,1,LAYUPS,2008
Jason Collins,2215,Hook Shot,8,5,POST_MOVES,2008
Jason Collins,2215,Putback Layup,3,2,LAYUPS,2008
Jason Collins,2215,Reverse Layup,1,1,LAYUPS,2008
Jason Collins,2215,Standard Dunk,9,7,DUNKS,2008
Jason Collins,2215,Standard Layup,40,23,LAYUPS,2008
Jason Collins,2215,Tip Shot,7,1,TIP_SHOTS,2008
Jason Collins,2215,2PT Jump Shot,36,5,TWO_POINT_JUMPERS,2009
Jason Collins,2215,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2009
Jason Collins,2215,2PT Turnaround Jump Shot,2,0,TWO_POINT_JUMPERS,2009
Jason Collins,2215,Hook Shot,2,0,POST_MOVES,2009
Jason Collins,2215,Putback Dunk,1,1,DUNKS,2009
Jason Collins,2215,Putback Layup,1,1,LAYUPS,2009
Jason Collins,2215,Running Hook Shot,2,2,POST_MOVES,2009
Jason Collins,2215,Standard Dunk,3,2,DUNKS,2009
Jason Collins,2215,Standard Layup,18,10,LAYUPS,2009
Jason Collins,2215,Tip Shot,4,1,TIP_SHOTS,2009
Jason Collins,2215,2PT Jump Shot,18,7,TWO_POINT_JUMPERS,2010
Jason Collins,2215,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2010
Jason Collins,2215,Putback Layup,1,0,LAYUPS,2010
Jason Collins,2215,Standard Layup,2,1,LAYUPS,2010
Jason Collins,2215,Tip Shot,1,0,TIP_SHOTS,2010
Jason Collins,2215,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2011
Jason Collins,2215,2PT Jump Shot,40,16,TWO_POINT_JUMPERS,2011
Jason Collins,2215,Putback Layup,4,2,LAYUPS,2011
Jason Collins,2215,Standard Dunk,7,6,DUNKS,2011
Jason Collins,2215,Standard Layup,14,7,LAYUPS,2011
Jason Collins,2215,Tip Shot,4,2,TIP_SHOTS,2011
Jason Collins,2215,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2012
Jason Collins,2215,2PT Jump Shot,17,3,TWO_POINT_JUMPERS,2012
Jason Collins,2215,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2012
Jason Collins,2215,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2012
Jason Collins,2215,Standard Dunk,4,4,DUNKS,2012
Jason Collins,2215,Standard Layup,15,7,LAYUPS,2012
Jason Collins,2215,Tip Shot,1,1,TIP_SHOTS,2012
Jason Collins,2215,2PT Jump Shot,13,3,TWO_POINT_JUMPERS,2013
Jason Collins,2215,Driving Layup,1,1,LAYUPS,2013
Jason Collins,2215,Hook Shot,3,0,POST_MOVES,2013
Jason Collins,2215,Standard Dunk,2,1,DUNKS,2013
Jason Collins,2215,Standard Layup,9,4,LAYUPS,2013
Jason Collins,2215,Tip Shot,1,0,TIP_SHOTS,2013
Jason Collins,2215,2PT Jump Shot,13,5,TWO_POINT_JUMPERS,2014
Jason Collins,2215,Driving Layup,1,0,LAYUPS,2014
Jason Collins,2215,Hook Shot,1,0,POST_MOVES,2014
Jason Collins,2215,Reverse Layup,1,1,LAYUPS,2014
Jason Collins,2215,Standard Dunk,1,1,DUNKS,2014
Jason Collins,2215,Standard Layup,6,4,LAYUPS,2014
Jason Collins,2215,Tip Shot,1,0,TIP_SHOTS,2014
