PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Maurice Harkless,203090,2PT Driving Jump Shot,1,1,TWO_POINT_JUMPERS,2016
Maurice Harkless,203090,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2016
Maurice Harkless,203090,2PT Floating Jump Shot,2,0,FLOATING_SHOTS,2016
Maurice Harkless,203090,2PT Jump Shot,7,0,TWO_POINT_JUMPERS,2016
Maurice Harkless,203090,2PT Pullup Jump Shot,2,1,TWO_POINT_JUMPERS,2016
Maurice Harkless,203090,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2016
Maurice Harkless,203090,3PT Jump Shot,41,13,THREE_POINT_JUMPERS,2016
Maurice Harkless,203090,3PT Pullup Jump Shot,2,2,THREE_POINT_JUMPERS,2016
Maurice Harkless,203090,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2016
Maurice Harkless,203090,Alley Oop Dunk,1,1,DUNKS,2016
Maurice Harkless,203090,Alley Oop Layup,1,1,LAYUPS,2016
Maurice Harkless,203090,Driving Layup,6,4,LAYUPS,2016
Maurice Harkless,203090,Finger Roll,3,0,LAYUPS,2016
Maurice Harkless,203090,Hook Shot,2,0,POST_MOVES,2016
Maurice Harkless,203090,Putback Layup,9,6,LAYUPS,2016
Maurice Harkless,203090,Reverse Layup,3,1,LAYUPS,2016
Maurice Harkless,203090,Specialty Dunk,5,5,DUNKS,2016
Maurice Harkless,203090,Standard Dunk,5,4,DUNKS,2016
Maurice Harkless,203090,Standard Layup,15,7,LAYUPS,2016
Maurice Harkless,203090,Turnaround Hook Shot,2,1,POST_MOVES,2016
Maurice Harkless,203090,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2017
Maurice Harkless,203090,3PT Jump Shot,12,2,THREE_POINT_JUMPERS,2017
Maurice Harkless,203090,Driving Hook Shot,1,1,POST_MOVES,2017
Maurice Harkless,203090,No Shot,1,1,NO_SHOT,2017
Maurice Harkless,203090,Putback Dunk,1,0,DUNKS,2017
Maurice Harkless,203090,Putback Layup,1,1,LAYUPS,2017
Maurice Harkless,203090,Standard Dunk,3,3,DUNKS,2017
Maurice Harkless,203090,Standard Layup,13,2,LAYUPS,2017
Maurice Harkless,203090,Turnaround Hook Shot,1,0,POST_MOVES,2017
Maurice Harkless,203090,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2018
Maurice Harkless,203090,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2018
Maurice Harkless,203090,3PT Jump Shot,6,2,THREE_POINT_JUMPERS,2018
Maurice Harkless,203090,Driving Dunk,1,1,DUNKS,2018
Maurice Harkless,203090,Driving Layup,1,1,LAYUPS,2018
Maurice Harkless,203090,Finger Roll,1,1,LAYUPS,2018
Maurice Harkless,203090,Specialty Dunk,1,1,DUNKS,2018
Maurice Harkless,203090,Standard Layup,1,0,LAYUPS,2018
Maurice Harkless,203090,2PT Floating Jump Shot,10,2,FLOATING_SHOTS,2019
Maurice Harkless,203090,2PT Jump Shot,1,1,TWO_POINT_JUMPERS,2019
Maurice Harkless,203090,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2019
Maurice Harkless,203090,3PT Jump Shot,25,5,THREE_POINT_JUMPERS,2019
Maurice Harkless,203090,3PT Pullup Jump Shot,3,2,THREE_POINT_JUMPERS,2019
Maurice Harkless,203090,Alley Oop Layup,1,1,LAYUPS,2019
Maurice Harkless,203090,Driving Dunk,2,2,DUNKS,2019
Maurice Harkless,203090,Driving Hook Shot,3,0,POST_MOVES,2019
Maurice Harkless,203090,Driving Layup,11,4,LAYUPS,2019
Maurice Harkless,203090,Finger Roll,2,1,LAYUPS,2019
Maurice Harkless,203090,Hook Shot,3,1,POST_MOVES,2019
Maurice Harkless,203090,Putback Layup,11,7,LAYUPS,2019
Maurice Harkless,203090,Reverse Layup,1,1,LAYUPS,2019
Maurice Harkless,203090,Specialty Dunk,8,7,DUNKS,2019
Maurice Harkless,203090,Standard Dunk,10,9,DUNKS,2019
Maurice Harkless,203090,Standard Layup,16,7,LAYUPS,2019
Maurice Harkless,203090,Turnaround Hook Shot,1,1,POST_MOVES,2019
