PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Antoine Wright,101120,Alley Oop Dunk,2,1,1,DUNKS,,2006
Antoine Wright,101120,Driving Dunk,2,2,2,DUNKS,,2006
Antoine Wright,101120,Driving Layup,2,8,5,LAYUPS,,2006
Antoine Wright,101120,Fadeaway Jump Shot,2,1,0,JUMP_SHOTS,,2006
Antoine Wright,101120,Finger Roll,2,1,0,LAYUPS,,2006
Antoine Wright,101120,Jump Shot,2,22,5,JUMP_SHOTS,,2006
Antoine Wright,101120,Jump Shot,3,15,1,JUMP_SHOTS,,2006
Antoine Wright,101120,Reverse Layup,2,3,3,LAYUPS,,2006
Antoine Wright,101120,Running Jump Shot,2,2,1,JUMP_SHOTS,,2006
Antoine Wright,101120,Standard Dunk,2,2,2,DUNKS,,2006
Antoine Wright,101120,Standard Layup,2,21,8,LAYUPS,,2006
Antoine Wright,101120,Tip Shot,2,3,1,TIP_SHOTS,,2006
Antoine Wright,101120,Alley Oop Dunk,2,2,2,DUNKS,,2007
Antoine Wright,101120,Driving Layup,2,39,27,LAYUPS,,2007
Antoine Wright,101120,Finger Roll,2,9,4,LAYUPS,,2007
Antoine Wright,101120,Hook Shot,2,1,1,POST_MOVES,,2007
Antoine Wright,101120,Jump Shot,2,70,20,JUMP_SHOTS,,2007
Antoine Wright,101120,Jump Shot,3,59,19,JUMP_SHOTS,,2007
Antoine Wright,101120,Reverse Layup,2,5,3,LAYUPS,,2007
Antoine Wright,101120,Running Jump Shot,2,1,0,JUMP_SHOTS,,2007
Antoine Wright,101120,Specialty Dunk,2,1,1,DUNKS,,2007
Antoine Wright,101120,Standard Dunk,2,4,2,DUNKS,,2007
Antoine Wright,101120,Standard Layup,2,56,29,LAYUPS,,2007
Antoine Wright,101120,Tip Shot,2,3,1,TIP_SHOTS,,2007
Antoine Wright,101120,Turnaround Jump Shot,2,1,1,JUMP_SHOTS,,2007
Antoine Wright,101120,Alley Oop Dunk,2,1,1,DUNKS,,2008
Antoine Wright,101120,Alley Oop Layup,2,1,0,LAYUPS,,2008
Antoine Wright,101120,Driving Dunk,2,4,3,DUNKS,,2008
Antoine Wright,101120,Driving Layup,2,45,29,LAYUPS,,2008
Antoine Wright,101120,Fadeaway Jump Shot,2,1,0,JUMP_SHOTS,,2008
Antoine Wright,101120,Finger Roll,2,7,5,LAYUPS,,2008
Antoine Wright,101120,Floating Jump Shot,2,2,1,FLOATING_SHOTS,,2008
Antoine Wright,101120,Hook Shot,2,1,0,POST_MOVES,,2008
Antoine Wright,101120,Jump Shot,2,85,30,JUMP_SHOTS,,2008
Antoine Wright,101120,Jump Shot,3,109,32,JUMP_SHOTS,,2008
Antoine Wright,101120,Putback Dunk,2,1,1,DUNKS,,2008
Antoine Wright,101120,Putback Layup,2,1,1,LAYUPS,,2008
Antoine Wright,101120,Reverse Layup,2,8,4,LAYUPS,,2008
Antoine Wright,101120,Running Jump Shot,2,2,1,JUMP_SHOTS,,2008
Antoine Wright,101120,Running Jump Shot,3,1,0,JUMP_SHOTS,,2008
Antoine Wright,101120,Standard Dunk,2,7,7,DUNKS,,2008
Antoine Wright,101120,Standard Layup,2,46,17,LAYUPS,,2008
Antoine Wright,101120,Tip Shot,2,4,2,TIP_SHOTS,,2008
Antoine Wright,101120,Turnaround Jump Shot,2,3,2,JUMP_SHOTS,,2008
Antoine Wright,101120,Alley Oop Layup,2,1,1,LAYUPS,,2009
Antoine Wright,101120,Driving Dunk,2,1,0,DUNKS,,2009
Antoine Wright,101120,Driving Hook Shot,2,2,1,POST_MOVES,,2009
Antoine Wright,101120,Driving Jump Shot,2,2,2,JUMP_SHOTS,,2009
Antoine Wright,101120,Driving Layup,2,71,38,LAYUPS,,2009
Antoine Wright,101120,Fadeaway Jump Shot,2,5,3,JUMP_SHOTS,,2009
Antoine Wright,101120,Finger Roll,2,7,6,LAYUPS,,2009
Antoine Wright,101120,Floating Jump Shot,2,1,0,FLOATING_SHOTS,,2009
Antoine Wright,101120,Hook Shot,2,3,2,POST_MOVES,,2009
