PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Earl Watson,2248,Alley Oop Dunk,2,1,1,Alley Oop Dunk Shot,DUNKS,,2002
Earl Watson,2248,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2002
Earl Watson,2248,Driving Layup,2,18,12,Driving Layup Shot,LAYUPS,,2002
Earl Watson,2248,Standard Dunk,2,3,2,Dunk Shot,DUNKS,,2002
Earl Watson,2248,Fadeaway Jump Shot,2,2,0,Fadeaway Jump Shot,JUMP_SHOTS,,2002
Earl Watson,2248,Jump Shot,2,119,41,Jump Shot,JUMP_SHOTS,,2002
Earl Watson,2248,Standard Layup,2,28,16,Layup Shot,LAYUPS,,2002
Earl Watson,2248,Reverse Layup,2,17,10,Reverse Layup Shot,LAYUPS,,2002
Earl Watson,2248,Running Jump Shot,2,13,7,Running Jump Shot,JUMP_SHOTS,,2002
Earl Watson,2248,Standard Layup,2,1,0,Running Layup Shot,LAYUPS,,2002
Earl Watson,2248,Standard Dunk,2,2,2,Slam Dunk Shot,DUNKS,,2002
Earl Watson,2248,Tip Shot,2,5,3,Tip Shot,TIP_SHOTS,,2002
Earl Watson,2248,Turnaround Jump Shot,2,2,1,Turnaround Jump Shot,JUMP_SHOTS,,2002
Earl Watson,2248,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2003
Earl Watson,2248,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2003
Earl Watson,2248,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,,2003
Earl Watson,2248,Driving Layup,2,16,12,Driving Layup Shot,LAYUPS,,2003
Earl Watson,2248,Standard Dunk,2,3,1,Dunk Shot,DUNKS,,2003
Earl Watson,2248,Fadeaway Jump Shot,2,1,0,Fadeaway Jump Shot,JUMP_SHOTS,,2003
Earl Watson,2248,Finger Roll,2,2,2,Finger Roll Shot,LAYUPS,,2003
Earl Watson,2248,Specialty Dunk,2,1,1,Follow Up Dunk Shot,DUNKS,,2003
Earl Watson,2248,Jump Shot,2,252,91,Jump Shot,JUMP_SHOTS,,2003
Earl Watson,2248,Jump Shot,3,1,0,Jump Shot,JUMP_SHOTS,,2003
Earl Watson,2248,Standard Layup,2,52,21,Layup Shot,LAYUPS,,2003
Earl Watson,2248,Reverse Layup,2,14,9,Reverse Layup Shot,LAYUPS,,2003
Earl Watson,2248,Finger Roll,2,1,1,Running Finger Roll Shot,LAYUPS,,2003
Earl Watson,2248,Running Jump Shot,2,30,18,Running Jump Shot,JUMP_SHOTS,,2003
Earl Watson,2248,Standard Layup,2,3,2,Running Layup Shot,LAYUPS,,2003
Earl Watson,2248,Standard Dunk,2,2,2,Slam Dunk Shot,DUNKS,,2003
Earl Watson,2248,Tip Shot,2,7,5,Tip Shot,TIP_SHOTS,,2003
Earl Watson,2248,Turnaround Jump Shot,2,3,2,Turnaround Jump Shot,JUMP_SHOTS,,2003
Earl Watson,2248,Alley Oop Layup,2,2,1,Alley Oop Layup shot,LAYUPS,,2004
Earl Watson,2248,Driving Layup,2,54,34,Driving Layup Shot,LAYUPS,,2004
Earl Watson,2248,Standard Dunk,2,4,4,Dunk Shot,DUNKS,,2004
Earl Watson,2248,Fadeaway Jump Shot,2,4,0,Fadeaway Jump Shot,JUMP_SHOTS,,2004
Earl Watson,2248,Jump Shot,2,2,2,Jump Bank Shot,JUMP_SHOTS,,2004
Earl Watson,2248,Jump Shot,2,280,74,Jump Shot,JUMP_SHOTS,,2004
Earl Watson,2248,Jump Shot,3,1,1,Jump Shot,JUMP_SHOTS,,2004
Earl Watson,2248,Standard Layup,2,78,38,Layup Shot,LAYUPS,,2004
Earl Watson,2248,Reverse Layup,2,11,9,Reverse Layup Shot,LAYUPS,,2004
Earl Watson,2248,Running Hook Shot,2,1,0,Running Hook Shot,POST_MOVES,,2004
Earl Watson,2248,Running Jump Shot,2,16,7,Running Jump Shot,JUMP_SHOTS,,2004
Earl Watson,2248,Standard Layup,2,3,1,Running Layup Shot,LAYUPS,,2004
