PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Udonis Haslem,2617,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2004
Udonis Haslem,2617,2PT Jump Shot,14,5,TWO_POINT_JUMPERS,2004
Udonis Haslem,2617,Standard Dunk,3,3,DUNKS,2004
Udonis Haslem,2617,Standard Layup,13,3,LAYUPS,2004
Udonis Haslem,2617,Tip Shot,2,1,TIP_SHOTS,2004
Udonis Haslem,2617,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2005
Udonis Haslem,2617,2PT Jump Shot,50,20,TWO_POINT_JUMPERS,2005
Udonis Haslem,2617,Alley Oop Dunk,2,2,DUNKS,2005
Udonis Haslem,2617,Alley Oop Layup,1,0,LAYUPS,2005
Udonis Haslem,2617,Driving Layup,4,2,LAYUPS,2005
Udonis Haslem,2617,Hook Shot,1,1,POST_MOVES,2005
Udonis Haslem,2617,Reverse Layup,1,1,LAYUPS,2005
Udonis Haslem,2617,Standard Dunk,10,9,DUNKS,2005
Udonis Haslem,2617,Standard Layup,29,14,LAYUPS,2005
Udonis Haslem,2617,Tip Shot,7,2,TIP_SHOTS,2005
Udonis Haslem,2617,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2006
Udonis Haslem,2617,2PT Jump Shot,96,40,TWO_POINT_JUMPERS,2006
Udonis Haslem,2617,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2006
Udonis Haslem,2617,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2006
Udonis Haslem,2617,Alley Oop Dunk,2,2,DUNKS,2006
Udonis Haslem,2617,Alley Oop Layup,1,1,LAYUPS,2006
Udonis Haslem,2617,Driving Dunk,2,2,DUNKS,2006
Udonis Haslem,2617,Driving Layup,5,2,LAYUPS,2006
Udonis Haslem,2617,Finger Roll,1,1,LAYUPS,2006
Udonis Haslem,2617,Hook Shot,7,2,POST_MOVES,2006
Udonis Haslem,2617,Specialty Dunk,2,2,DUNKS,2006
Udonis Haslem,2617,Standard Dunk,5,5,DUNKS,2006
Udonis Haslem,2617,Standard Layup,26,16,LAYUPS,2006
Udonis Haslem,2617,2PT Jump Shot,15,4,TWO_POINT_JUMPERS,2007
Udonis Haslem,2617,Alley Oop Dunk,1,1,DUNKS,2007
Udonis Haslem,2617,Alley Oop Layup,1,1,LAYUPS,2007
Udonis Haslem,2617,Hook Shot,1,0,POST_MOVES,2007
Udonis Haslem,2617,Running Hook Shot,1,1,POST_MOVES,2007
Udonis Haslem,2617,Standard Dunk,3,2,DUNKS,2007
Udonis Haslem,2617,Standard Layup,3,3,LAYUPS,2007
Udonis Haslem,2617,2PT Jump Shot,33,15,TWO_POINT_JUMPERS,2009
Udonis Haslem,2617,Putback Layup,2,2,LAYUPS,2009
Udonis Haslem,2617,Standard Dunk,5,5,DUNKS,2009
Udonis Haslem,2617,Standard Layup,5,3,LAYUPS,2009
Udonis Haslem,2617,Tip Shot,1,0,TIP_SHOTS,2009
Udonis Haslem,2617,2PT Jump Shot,24,6,TWO_POINT_JUMPERS,2010
Udonis Haslem,2617,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2010
Udonis Haslem,2617,Alley Oop Dunk,1,0,DUNKS,2010
Udonis Haslem,2617,Driving Layup,2,1,LAYUPS,2010
Udonis Haslem,2617,Hook Shot,2,1,POST_MOVES,2010
Udonis Haslem,2617,Putback Dunk,1,1,DUNKS,2010
Udonis Haslem,2617,Running Hook Shot,1,1,POST_MOVES,2010
Udonis Haslem,2617,Standard Dunk,1,1,DUNKS,2010
Udonis Haslem,2617,Standard Layup,3,0,LAYUPS,2010
Udonis Haslem,2617,Tip Shot,1,1,TIP_SHOTS,2010
Udonis Haslem,2617,2PT Jump Shot,47,12,TWO_POINT_JUMPERS,2011
Udonis Haslem,2617,Driving Layup,1,1,LAYUPS,2011
Udonis Haslem,2617,Standard Dunk,6,5,DUNKS,2011
Udonis Haslem,2617,Standard Layup,10,8,LAYUPS,2011
Udonis Haslem,2617,Tip Shot,3,0,TIP_SHOTS,2011
Udonis Haslem,2617,Turnaround Hook Shot,1,1,POST_MOVES,2011
Udonis Haslem,2617,2PT Jump Shot,54,20,TWO_POINT_JUMPERS,2012
Udonis Haslem,2617,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2012
Udonis Haslem,2617,Driving Dunk,2,1,DUNKS,2012
Udonis Haslem,2617,Driving Layup,3,1,LAYUPS,2012
Udonis Haslem,2617,Hook Shot,8,5,POST_MOVES,2012
Udonis Haslem,2617,Putback Dunk,2,2,DUNKS,2012
Udonis Haslem,2617,Putback Layup,2,2,LAYUPS,2012
Udonis Haslem,2617,Standard Dunk,5,4,DUNKS,2012
Udonis Haslem,2617,Standard Layup,9,2,LAYUPS,2012
Udonis Haslem,2617,Tip Shot,1,1,TIP_SHOTS,2012
Udonis Haslem,2617,Turnaround Hook Shot,1,1,POST_MOVES,2012
Udonis Haslem,2617,2PT Jump Shot,48,24,TWO_POINT_JUMPERS,2013
Udonis Haslem,2617,Driving Dunk,1,1,DUNKS,2013
Udonis Haslem,2617,Hook Shot,1,1,POST_MOVES,2013
Udonis Haslem,2617,Putback Layup,1,1,LAYUPS,2013
Udonis Haslem,2617,Standard Dunk,8,8,DUNKS,2013
Udonis Haslem,2617,Standard Layup,23,13,LAYUPS,2013
Udonis Haslem,2617,Tip Shot,4,3,TIP_SHOTS,2013
Udonis Haslem,2617,2PT Jump Shot,20,6,TWO_POINT_JUMPERS,2014
Udonis Haslem,2617,Driving Layup,1,0,LAYUPS,2014
Udonis Haslem,2617,Putback Layup,1,0,LAYUPS,2014
Udonis Haslem,2617,Standard Dunk,3,2,DUNKS,2014
Udonis Haslem,2617,Standard Layup,11,8,LAYUPS,2014
Udonis Haslem,2617,Tip Shot,1,1,TIP_SHOTS,2014
Udonis Haslem,2617,2PT Jump Shot,6,2,TWO_POINT_JUMPERS,2016
Udonis Haslem,2617,Alley Oop Dunk,1,0,DUNKS,2016
Udonis Haslem,2617,Putback Layup,1,0,LAYUPS,2016
Udonis Haslem,2617,Reverse Layup,1,1,LAYUPS,2016
Udonis Haslem,2617,Standard Dunk,1,1,DUNKS,2016
Udonis Haslem,2617,Standard Layup,5,4,LAYUPS,2016
Udonis Haslem,2617,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2023
Udonis Haslem,2617,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2023
