PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Lonzo Ball,1628366,Alley Oop Dunk,2,3,3,DUNKS,,2018
Lonzo Ball,1628366,Alley Oop Layup,2,1,1,LAYUPS,,2018
Lonzo Ball,1628366,Driving Layup,2,55,27,LAYUPS,,2018
Lonzo Ball,1628366,Fadeaway Jump Shot,2,2,0,JUMP_SHOTS,,2018
Lonzo Ball,1628366,Finger Roll,2,7,5,LAYUPS,,2018
Lonzo Ball,1628366,Floating Jump Shot,2,37,11,FLOATING_SHOTS,,2018
Lonzo Ball,1628366,Jump Shot,2,201,56,JUMP_SHOTS,,2018
Lonzo Ball,1628366,Jump Shot,3,70,19,JUMP_SHOTS,,2018
Lonzo Ball,1628366,Pullup Jump Shot,2,29,11,JUMP_SHOTS,,2018
Lonzo Ball,1628366,Pullup Jump Shot,3,11,4,JUMP_SHOTS,,2018
Lonzo Ball,1628366,Putback Dunk,2,1,0,DUNKS,,2018
Lonzo Ball,1628366,Putback Layup,2,25,12,LAYUPS,,2018
Lonzo Ball,1628366,Reverse Layup,2,6,2,LAYUPS,,2018
Lonzo Ball,1628366,Running Jump Shot,2,3,1,JUMP_SHOTS,,2018
Lonzo Ball,1628366,Running Jump Shot,3,2,1,JUMP_SHOTS,,2018
Lonzo Ball,1628366,Specialty Dunk,2,4,4,DUNKS,,2018
Lonzo Ball,1628366,Standard Dunk,2,9,8,DUNKS,,2018
Lonzo Ball,1628366,Standard Layup,2,61,19,LAYUPS,,2018
Lonzo Ball,1628366,Step Back Jump Shot,2,25,15,JUMP_SHOTS,,2018
Lonzo Ball,1628366,Step Back Jump Shot,3,4,2,JUMP_SHOTS,,2018
Lonzo Ball,1628366,Turnaround Jump Shot,2,7,2,JUMP_SHOTS,,2018
Lonzo Ball,1628366,Turnaround Jump Shot,3,1,0,JUMP_SHOTS,,2018
Lonzo Ball,1628366,Alley Oop Dunk,2,4,3,DUNKS,,2019
Lonzo Ball,1628366,Alley Oop Layup,2,3,2,LAYUPS,,2019
Lonzo Ball,1628366,Driving Dunk,2,6,5,DUNKS,,2019
Lonzo Ball,1628366,Driving Hook Shot,2,1,0,POST_MOVES,,2019
Lonzo Ball,1628366,Driving Layup,2,40,15,LAYUPS,,2019
Lonzo Ball,1628366,Fadeaway Jump Shot,2,2,0,JUMP_SHOTS,,2019
Lonzo Ball,1628366,Finger Roll,2,6,3,LAYUPS,,2019
Lonzo Ball,1628366,Floating Jump Shot,2,17,3,FLOATING_SHOTS,,2019
Lonzo Ball,1628366,Hook Shot,2,2,0,POST_MOVES,,2019
Lonzo Ball,1628366,Jump Shot,2,106,36,JUMP_SHOTS,,2019
Lonzo Ball,1628366,Jump Shot,3,76,25,JUMP_SHOTS,,2019
Lonzo Ball,1628366,Pullup Jump Shot,2,35,13,JUMP_SHOTS,,2019
Lonzo Ball,1628366,Pullup Jump Shot,3,9,3,JUMP_SHOTS,,2019
Lonzo Ball,1628366,Putback Layup,2,15,8,LAYUPS,,2019
Lonzo Ball,1628366,Reverse Layup,2,3,2,LAYUPS,,2019
Lonzo Ball,1628366,Running Jump Shot,2,3,0,JUMP_SHOTS,,2019
Lonzo Ball,1628366,Running Jump Shot,3,1,1,JUMP_SHOTS,,2019
Lonzo Ball,1628366,Specialty Dunk,2,6,5,DUNKS,,2019
Lonzo Ball,1628366,Standard Dunk,2,12,12,DUNKS,,2019
Lonzo Ball,1628366,Standard Layup,2,58,33,LAYUPS,,2019
Lonzo Ball,1628366,Step Back Jump Shot,2,26,8,JUMP_SHOTS,,2019
Lonzo Ball,1628366,Step Back Jump Shot,3,13,4,JUMP_SHOTS,,2019
Lonzo Ball,1628366,Turnaround Jump Shot,2,12,4,JUMP_SHOTS,,2019
Lonzo Ball,1628366,Alley Oop Dunk,2,1,1,DUNKS,,2020
Lonzo Ball,1628366,Alley Oop Layup,2,6,5,LAYUPS,,2020
Lonzo Ball,1628366,Driving Dunk,2,3,3,DUNKS,,2020
Lonzo Ball,1628366,Driving Hook Shot,2,1,1,POST_MOVES,,2020
Lonzo Ball,1628366,Driving Layup,2,71,32,LAYUPS,,2020
Lonzo Ball,1628366,Fadeaway Jump Shot,2,5,1,JUMP_SHOTS,,2020
Lonzo Ball,1628366,Finger Roll,2,19,8,LAYUPS,,2020
Lonzo Ball,1628366,Floating Jump Shot,2,30,9,FLOATING_SHOTS,,2020
Lonzo Ball,1628366,Jump Shot,2,268,103,JUMP_SHOTS,,2020
Lonzo Ball,1628366,Jump Shot,3,69,29,JUMP_SHOTS,,2020
Lonzo Ball,1628366,Pullup Jump Shot,2,66,21,JUMP_SHOTS,,2020
Lonzo Ball,1628366,Pullup Jump Shot,3,11,3,JUMP_SHOTS,,2020
Lonzo Ball,1628366,Putback Layup,2,17,12,LAYUPS,,2020
Lonzo Ball,1628366,Running Jump Shot,2,10,3,JUMP_SHOTS,,2020
Lonzo Ball,1628366,Running Jump Shot,3,2,1,JUMP_SHOTS,,2020
Lonzo Ball,1628366,Specialty Dunk,2,5,5,DUNKS,,2020
Lonzo Ball,1628366,Standard Dunk,2,7,6,DUNKS,,2020
Lonzo Ball,1628366,Standard Layup,2,46,23,LAYUPS,,2020
Lonzo Ball,1628366,Step Back Jump Shot,2,32,6,JUMP_SHOTS,,2020
Lonzo Ball,1628366,Step Back Jump Shot,3,10,1,JUMP_SHOTS,,2020
Lonzo Ball,1628366,Turnaround Jump Shot,2,8,4,JUMP_SHOTS,,2020
Lonzo Ball,1628366,Alley Oop Dunk,2,2,2,DUNKS,,2021
Lonzo Ball,1628366,Driving Dunk,2,1,1,DUNKS,,2021
Lonzo Ball,1628366,Driving Layup,2,54,24,LAYUPS,,2021
Lonzo Ball,1628366,Fadeaway Jump Shot,2,6,4,JUMP_SHOTS,,2021
Lonzo Ball,1628366,Finger Roll,2,12,9,LAYUPS,,2021
Lonzo Ball,1628366,Floating Jump Shot,2,24,9,FLOATING_SHOTS,,2021
Lonzo Ball,1628366,Hook Shot,2,1,0,POST_MOVES,,2021
Lonzo Ball,1628366,Jump Shot,2,350,140,JUMP_SHOTS,,2021
Lonzo Ball,1628366,Jump Shot,3,53,18,JUMP_SHOTS,,2021
Lonzo Ball,1628366,Pullup Jump Shot,2,70,28,JUMP_SHOTS,,2021
Lonzo Ball,1628366,Pullup Jump Shot,3,6,1,JUMP_SHOTS,,2021
Lonzo Ball,1628366,Putback Layup,2,8,6,LAYUPS,,2021
