PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Rodney Rogers,915,2PT Jump Shot,14,6,TWO_POINT_JUMPERS,1997
Rodney Rogers,915,3PT Jump Shot,4,0,THREE_POINT_JUMPERS,1997
Rodney Rogers,915,Driving Dunk,1,1,DUNKS,1997
Rodney Rogers,915,Driving Layup,2,2,LAYUPS,1997
Rodney Rogers,915,Standard Layup,8,3,LAYUPS,1997
Rodney Rogers,915,2PT Jump Shot,35,10,TWO_POINT_JUMPERS,2000
Rodney Rogers,915,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2000
Rodney Rogers,915,3PT Jump Shot,35,8,THREE_POINT_JUMPERS,2000
Rodney Rogers,915,Driving Layup,5,4,LAYUPS,2000
Rodney Rogers,915,Hook Shot,3,1,POST_MOVES,2000
Rodney Rogers,915,Standard Dunk,7,7,DUNKS,2000
Rodney Rogers,915,Standard Layup,26,17,LAYUPS,2000
Rodney Rogers,915,Tip Shot,3,1,TIP_SHOTS,2000
Rodney Rogers,915,2PT Jump Shot,16,4,TWO_POINT_JUMPERS,2001
Rodney Rogers,915,3PT Jump Shot,10,2,THREE_POINT_JUMPERS,2001
Rodney Rogers,915,Driving Dunk,1,1,DUNKS,2001
Rodney Rogers,915,Driving Layup,2,1,LAYUPS,2001
Rodney Rogers,915,Hook Shot,1,1,POST_MOVES,2001
Rodney Rogers,915,Standard Dunk,2,2,DUNKS,2001
Rodney Rogers,915,Standard Layup,6,1,LAYUPS,2001
Rodney Rogers,915,Tip Shot,2,0,TIP_SHOTS,2001
Rodney Rogers,915,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2002
Rodney Rogers,915,2PT Jump Shot,15,5,TWO_POINT_JUMPERS,2002
Rodney Rogers,915,3PT Jump Shot,52,19,THREE_POINT_JUMPERS,2002
Rodney Rogers,915,Driving Layup,3,3,LAYUPS,2002
Rodney Rogers,915,Finger Roll,1,0,LAYUPS,2002
Rodney Rogers,915,Hook Shot,1,1,POST_MOVES,2002
Rodney Rogers,915,Reverse Layup,1,1,LAYUPS,2002
Rodney Rogers,915,Standard Dunk,4,3,DUNKS,2002
Rodney Rogers,915,Standard Layup,29,13,LAYUPS,2002
Rodney Rogers,915,Tip Shot,1,1,TIP_SHOTS,2002
Rodney Rogers,915,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2003
Rodney Rogers,915,2PT Jump Shot,32,10,TWO_POINT_JUMPERS,2003
Rodney Rogers,915,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2003
Rodney Rogers,915,2PT Turnaround Jump Shot,2,0,TWO_POINT_JUMPERS,2003
Rodney Rogers,915,3PT Jump Shot,42,17,THREE_POINT_JUMPERS,2003
Rodney Rogers,915,Driving Dunk,1,1,DUNKS,2003
Rodney Rogers,915,Driving Layup,6,3,LAYUPS,2003
Rodney Rogers,915,Finger Roll,2,2,LAYUPS,2003
Rodney Rogers,915,Hook Shot,2,1,POST_MOVES,2003
Rodney Rogers,915,Reverse Layup,1,0,LAYUPS,2003
Rodney Rogers,915,Standard Dunk,1,0,DUNKS,2003
Rodney Rogers,915,Standard Layup,27,10,LAYUPS,2003
Rodney Rogers,915,Tip Shot,3,1,TIP_SHOTS,2003
Rodney Rogers,915,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2004
Rodney Rogers,915,2PT Jump Shot,20,7,TWO_POINT_JUMPERS,2004
Rodney Rogers,915,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2004
Rodney Rogers,915,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2004
Rodney Rogers,915,3PT Jump Shot,22,5,THREE_POINT_JUMPERS,2004
Rodney Rogers,915,Driving Dunk,3,3,DUNKS,2004
Rodney Rogers,915,Driving Layup,4,2,LAYUPS,2004
Rodney Rogers,915,Hook Shot,1,0,POST_MOVES,2004
Rodney Rogers,915,Reverse Layup,1,0,LAYUPS,2004
Rodney Rogers,915,Standard Dunk,1,0,DUNKS,2004
Rodney Rogers,915,Standard Layup,15,5,LAYUPS,2004
Rodney Rogers,915,Tip Shot,2,1,TIP_SHOTS,2004
Rodney Rogers,915,2PT Jump Shot,2,1,TWO_POINT_JUMPERS,2005
Rodney Rogers,915,3PT Jump Shot,8,3,THREE_POINT_JUMPERS,2005
Rodney Rogers,915,Driving Dunk,1,1,DUNKS,2005
Rodney Rogers,915,Standard Layup,2,1,LAYUPS,2005
