PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Robert Archibald,2425,Driving Layup,2,2,1,Driving Layup Shot,LAYUPS,,2003
Robert Archibald,2425,Standard Dunk,2,1,0,Dunk Shot,DUNKS,,2003
Robert Archibald,2425,Fadeaway Jump Shot,2,1,0,Fadeaway Jump Shot,JUMP_SHOTS,,2003
Robert Archibald,2425,Hook Shot,2,3,0,Hook Shot,POST_MOVES,,2003
Robert Archibald,2425,Jump Shot,2,4,1,Jump Shot,JUMP_SHOTS,,2003
Robert Archibald,2425,Standard Layup,2,6,4,Layup Shot,LAYUPS,,2003
Robert Archibald,2425,Reverse Layup,2,1,0,Reverse Layup Shot,LAYUPS,,2003
Robert Archibald,2425,Turnaround Jump Shot,2,2,0,Turnaround Jump Shot,JUMP_SHOTS,,2003
Robert Archibald,2425,Driving Layup,2,4,2,Driving Layup Shot,LAYUPS,,2004
Robert Archibald,2425,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2004
Robert Archibald,2425,Hook Shot,2,3,1,Hook Shot,POST_MOVES,,2004
Robert Archibald,2425,Jump Shot,2,9,2,Jump Shot,JUMP_SHOTS,,2004
Robert Archibald,2425,Standard Layup,2,12,3,Layup Shot,LAYUPS,,2004
Robert Archibald,2425,Reverse Layup,2,1,0,Reverse Layup Shot,LAYUPS,,2004
Robert Archibald,2425,Tip Shot,2,3,0,Tip Shot,TIP_SHOTS,,2004
