PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Wesley Johnson,202325,Alley Oop Dunk,2,4,4,Alley Oop Dunk Shot,DUNKS,,2011
Wesley Johnson,202325,Alley Oop Layup,2,3,2,Alley Oop Layup shot,LAYUPS,,2011
Wesley Johnson,202325,Driving Dunk,2,5,5,Driving Dunk Shot,DUNKS,,2011
Wesley Johnson,202325,Driving Jump Shot,2,1,1,Driving Jump shot,JUMP_SHOTS,,2011
Wesley Johnson,202325,Driving Layup,2,9,6,Driving Layup Shot,LAYUPS,,2011
Wesley Johnson,202325,Driving Layup,2,1,0,Driving Reverse Layup Shot,LAYUPS,,2011
Wesley Johnson,202325,Driving Dunk,2,2,2,Driving Slam Dunk Shot,DUNKS,,2011
Wesley Johnson,202325,Standard Dunk,2,11,7,Dunk Shot,DUNKS,,2011
Wesley Johnson,202325,Fadeaway Jump Shot,2,2,0,Fadeaway Jump Shot,JUMP_SHOTS,,2011
Wesley Johnson,202325,Jump Shot,2,5,4,Jump Bank Shot,JUMP_SHOTS,,2011
Wesley Johnson,202325,Jump Shot,2,538,185,Jump Shot,JUMP_SHOTS,,2011
Wesley Johnson,202325,Standard Layup,2,33,16,Layup Shot,LAYUPS,,2011
Wesley Johnson,202325,Pullup Jump Shot,2,25,14,Pullup Jump shot,JUMP_SHOTS,,2011
Wesley Johnson,202325,Putback Dunk,2,2,2,Putback Dunk Shot,DUNKS,,2011
Wesley Johnson,202325,Reverse Layup,2,5,2,Reverse Layup Shot,LAYUPS,,2011
Wesley Johnson,202325,Running Jump Shot,2,1,1,Running Bank shot,JUMP_SHOTS,,2011
Wesley Johnson,202325,Standard Dunk,2,1,0,Running Dunk Shot,DUNKS,,2011
Wesley Johnson,202325,Running Jump Shot,2,6,3,Running Jump Shot,JUMP_SHOTS,,2011
Wesley Johnson,202325,Standard Dunk,2,1,1,Running Slam Dunk Shot,DUNKS,,2011
Wesley Johnson,202325,Standard Dunk,2,6,6,Slam Dunk Shot,DUNKS,,2011
Wesley Johnson,202325,Step Back Jump Shot,2,5,3,Step Back Jump shot,JUMP_SHOTS,,2011
Wesley Johnson,202325,Tip Shot,2,5,3,Tip Shot,TIP_SHOTS,,2011
Wesley Johnson,202325,Turnaround Jump Shot,2,2,0,Turnaround Fadeaway shot,JUMP_SHOTS,,2011
Wesley Johnson,202325,Turnaround Jump Shot,2,9,4,Turnaround Jump Shot,JUMP_SHOTS,,2011
Wesley Johnson,202325,Alley Oop Dunk,2,8,8,Alley Oop Dunk Shot,DUNKS,,2012
Wesley Johnson,202325,Alley Oop Layup,2,4,4,Alley Oop Layup shot,LAYUPS,,2012
Wesley Johnson,202325,Driving Jump Shot,2,1,1,Driving Bank shot,JUMP_SHOTS,,2012
Wesley Johnson,202325,Driving Dunk,2,3,3,Driving Dunk Shot,DUNKS,,2012
Wesley Johnson,202325,Finger Roll,2,3,2,Driving Finger Roll Layup Shot,LAYUPS,,2012
Wesley Johnson,202325,Driving Jump Shot,2,2,1,Driving Jump shot,JUMP_SHOTS,,2012
Wesley Johnson,202325,Driving Layup,2,5,4,Driving Layup Shot,LAYUPS,,2012
Wesley Johnson,202325,Driving Dunk,2,2,2,Driving Slam Dunk Shot,DUNKS,,2012
