PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Jerome Jordan,202366,2PT Jump Shot,10,2,TWO_POINT_JUMPERS,2012
Jerome Jordan,202366,Alley Oop Dunk,2,2,DUNKS,2012
Jerome Jordan,202366,Driving Dunk,1,1,DUNKS,2012
Jerome Jordan,202366,Driving Layup,1,1,LAYUPS,2012
Jerome Jordan,202366,Hook Shot,2,1,POST_MOVES,2012
Jerome Jordan,202366,Putback Dunk,2,2,DUNKS,2012
Jerome Jordan,202366,Putback Layup,1,1,LAYUPS,2012
Jerome Jordan,202366,Standard Dunk,6,5,DUNKS,2012
Jerome Jordan,202366,Standard Layup,6,2,LAYUPS,2012
Jerome Jordan,202366,Tip Shot,2,0,TIP_SHOTS,2012
Jerome Jordan,202366,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2015
Jerome Jordan,202366,2PT Jump Shot,13,4,TWO_POINT_JUMPERS,2015
Jerome Jordan,202366,Alley Oop Dunk,2,2,DUNKS,2015
Jerome Jordan,202366,Driving Dunk,1,1,DUNKS,2015
Jerome Jordan,202366,Driving Layup,1,0,LAYUPS,2015
Jerome Jordan,202366,Finger Roll,2,2,LAYUPS,2015
Jerome Jordan,202366,Hook Shot,5,2,POST_MOVES,2015
Jerome Jordan,202366,Putback Dunk,3,3,DUNKS,2015
Jerome Jordan,202366,Putback Layup,5,5,LAYUPS,2015
Jerome Jordan,202366,Reverse Layup,5,3,LAYUPS,2015
Jerome Jordan,202366,Standard Dunk,16,13,DUNKS,2015
Jerome Jordan,202366,Standard Layup,32,12,LAYUPS,2015
Jerome Jordan,202366,Tip Shot,8,3,TIP_SHOTS,2015
