PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Mahmoud Abdul-Rauf,51,2PT Jump Shot,839,369,TWO_POINT_JUMPERS,1997
Mahmoud Abdul-Rauf,51,2PT Running Jump Shot,20,11,TWO_POINT_JUMPERS,1997
Mahmoud Abdul-Rauf,51,3PT Jump Shot,2,1,THREE_POINT_JUMPERS,1997
Mahmoud Abdul-Rauf,51,Driving Layup,26,20,LAYUPS,1997
Mahmoud Abdul-Rauf,51,Standard Layup,37,10,LAYUPS,1997
Mahmoud Abdul-Rauf,51,2PT Jump Shot,248,87,TWO_POINT_JUMPERS,1998
Mahmoud Abdul-Rauf,51,2PT Running Jump Shot,10,8,TWO_POINT_JUMPERS,1998
Mahmoud Abdul-Rauf,51,Driving Layup,7,4,LAYUPS,1998
Mahmoud Abdul-Rauf,51,Standard Layup,8,4,LAYUPS,1998
Mahmoud Abdul-Rauf,51,2PT Jump Shot,232,111,TWO_POINT_JUMPERS,2001
Mahmoud Abdul-Rauf,51,2PT Running Jump Shot,5,3,TWO_POINT_JUMPERS,2001
Mahmoud Abdul-Rauf,51,2PT Turnaround Jump Shot,2,2,TWO_POINT_JUMPERS,2001
Mahmoud Abdul-Rauf,51,Driving Layup,2,2,LAYUPS,2001
Mahmoud Abdul-Rauf,51,Standard Layup,5,2,LAYUPS,2001
