PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Tim Duncan,1495,Driving Dunk,2,27,27,DUNKS,,1998
Tim Duncan,1495,Driving Layup,2,39,26,LAYUPS,,1998
Tim Duncan,1495,Hook Shot,2,113,71,POST_MOVES,,1998
Tim Duncan,1495,Jump Shot,2,645,271,JUMP_SHOTS,,1998
Tim Duncan,1495,Jump Shot,3,4,0,JUMP_SHOTS,,1998
Tim Duncan,1495,Running Jump Shot,2,6,6,JUMP_SHOTS,,1998
Tim Duncan,1495,Standard Dunk,2,127,122,DUNKS,,1998
Tim Duncan,1495,Standard Layup,2,289,154,LAYUPS,,1998
Tim Duncan,1495,Tip Shot,2,37,29,TIP_SHOTS,,1998
Tim Duncan,1495,Driving Dunk,2,8,8,DUNKS,,1999
Tim Duncan,1495,Driving Layup,2,15,9,LAYUPS,,1999
Tim Duncan,1495,Hook Shot,2,45,30,POST_MOVES,,1999
Tim Duncan,1495,Jump Shot,2,513,194,JUMP_SHOTS,,1999
Tim Duncan,1495,Jump Shot,3,5,1,JUMP_SHOTS,,1999
Tim Duncan,1495,Running Jump Shot,2,5,3,JUMP_SHOTS,,1999
Tim Duncan,1495,Standard Dunk,2,80,80,DUNKS,,1999
Tim Duncan,1495,Standard Layup,2,157,82,LAYUPS,,1999
Tim Duncan,1495,Tip Shot,2,17,11,TIP_SHOTS,,1999
Tim Duncan,1495,Driving Dunk,2,9,8,DUNKS,,2000
Tim Duncan,1495,Driving Layup,2,26,22,LAYUPS,,2000
Tim Duncan,1495,Hook Shot,2,105,62,POST_MOVES,,2000
Tim Duncan,1495,Jump Shot,2,791,319,JUMP_SHOTS,,2000
Tim Duncan,1495,Jump Shot,3,6,0,JUMP_SHOTS,,2000
Tim Duncan,1495,Running Jump Shot,2,12,11,JUMP_SHOTS,,2000
Tim Duncan,1495,Standard Dunk,2,77,65,DUNKS,,2000
Tim Duncan,1495,Standard Layup,2,205,107,LAYUPS,,2000
Tim Duncan,1495,Tip Shot,2,50,34,TIP_SHOTS,,2000
Tim Duncan,1495,Alley Oop Dunk,2,6,5,DUNKS,,2001
Tim Duncan,1495,Alley Oop Layup,2,2,1,LAYUPS,,2001
Tim Duncan,1495,Driving Dunk,2,6,6,DUNKS,,2001
Tim Duncan,1495,Driving Hook Shot,2,1,1,POST_MOVES,,2001
Tim Duncan,1495,Driving Layup,2,17,14,LAYUPS,,2001
Tim Duncan,1495,Finger Roll,2,4,2,LAYUPS,,2001
Tim Duncan,1495,Hook Shot,2,75,48,POST_MOVES,,2001
Tim Duncan,1495,Jump Shot,2,851,329,JUMP_SHOTS,,2001
Tim Duncan,1495,Jump Shot,3,26,7,JUMP_SHOTS,,2001
Tim Duncan,1495,Reverse Layup,2,1,1,LAYUPS,,2001
Tim Duncan,1495,Running Hook Shot,2,4,3,POST_MOVES,,2001
Tim Duncan,1495,Running Jump Shot,2,16,8,JUMP_SHOTS,,2001
Tim Duncan,1495,Standard Dunk,2,77,71,DUNKS,,2001
Tim Duncan,1495,Standard Layup,2,211,134,LAYUPS,,2001
Tim Duncan,1495,Tip Shot,2,38,20,TIP_SHOTS,,2001
Tim Duncan,1495,Turnaround Hook Shot,2,8,5,POST_MOVES,,2001
Tim Duncan,1495,Turnaround Jump Shot,2,63,47,JUMP_SHOTS,,2001
