PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Eddie Jones,224,2PT Jump Shot,33,9,TWO_POINT_JUMPERS,1997
Eddie Jones,224,2PT Running Jump Shot,7,4,TWO_POINT_JUMPERS,1997
Eddie Jones,224,3PT Jump Shot,8,3,THREE_POINT_JUMPERS,1997
Eddie Jones,224,Driving Dunk,1,1,DUNKS,1997
Eddie Jones,224,Driving Layup,4,4,LAYUPS,1997
Eddie Jones,224,Standard Dunk,6,6,DUNKS,1997
Eddie Jones,224,Standard Layup,13,6,LAYUPS,1997
Eddie Jones,224,2PT Jump Shot,45,14,TWO_POINT_JUMPERS,1998
Eddie Jones,224,2PT Running Jump Shot,10,7,TWO_POINT_JUMPERS,1998
Eddie Jones,224,3PT Jump Shot,47,20,THREE_POINT_JUMPERS,1998
Eddie Jones,224,Driving Dunk,5,5,DUNKS,1998
Eddie Jones,224,Driving Layup,8,4,LAYUPS,1998
Eddie Jones,224,Hook Shot,2,2,POST_MOVES,1998
Eddie Jones,224,Standard Dunk,11,10,DUNKS,1998
Eddie Jones,224,Standard Layup,16,3,LAYUPS,1998
Eddie Jones,224,Tip Shot,4,4,TIP_SHOTS,1998
Eddie Jones,224,2PT Jump Shot,26,8,TWO_POINT_JUMPERS,2000
Eddie Jones,224,3PT Jump Shot,26,9,THREE_POINT_JUMPERS,2000
Eddie Jones,224,Driving Layup,4,3,LAYUPS,2000
Eddie Jones,224,Standard Dunk,1,1,DUNKS,2000
Eddie Jones,224,Standard Layup,1,1,LAYUPS,2000
Eddie Jones,224,2PT Jump Shot,22,12,TWO_POINT_JUMPERS,2001
Eddie Jones,224,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2001
Eddie Jones,224,3PT Jump Shot,16,7,THREE_POINT_JUMPERS,2001
Eddie Jones,224,Driving Layup,2,1,LAYUPS,2001
Eddie Jones,224,Reverse Layup,1,1,LAYUPS,2001
Eddie Jones,224,Standard Dunk,1,0,DUNKS,2001
Eddie Jones,224,Tip Shot,1,1,TIP_SHOTS,2001
Eddie Jones,224,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2004
Eddie Jones,224,2PT Jump Shot,56,20,TWO_POINT_JUMPERS,2004
Eddie Jones,224,2PT Running Jump Shot,3,0,TWO_POINT_JUMPERS,2004
Eddie Jones,224,2PT Turnaround Jump Shot,3,1,TWO_POINT_JUMPERS,2004
Eddie Jones,224,3PT Jump Shot,67,20,THREE_POINT_JUMPERS,2004
Eddie Jones,224,Driving Layup,9,6,LAYUPS,2004
Eddie Jones,224,Finger Roll,2,1,LAYUPS,2004
Eddie Jones,224,Reverse Layup,2,2,LAYUPS,2004
Eddie Jones,224,Standard Dunk,1,0,DUNKS,2004
Eddie Jones,224,Standard Layup,9,5,LAYUPS,2004
Eddie Jones,224,2PT Jump Shot,36,10,TWO_POINT_JUMPERS,2005
Eddie Jones,224,2PT Running Jump Shot,4,1,TWO_POINT_JUMPERS,2005
Eddie Jones,224,3PT Jump Shot,80,32,THREE_POINT_JUMPERS,2005
Eddie Jones,224,Alley Oop Layup,2,2,LAYUPS,2005
Eddie Jones,224,Driving Dunk,1,1,DUNKS,2005
Eddie Jones,224,Driving Layup,12,9,LAYUPS,2005
Eddie Jones,224,Hook Shot,1,0,POST_MOVES,2005
Eddie Jones,224,Reverse Dunk,1,1,DUNKS,2005
Eddie Jones,224,Reverse Layup,2,1,LAYUPS,2005
Eddie Jones,224,Specialty Dunk,1,1,DUNKS,2005
Eddie Jones,224,Standard Dunk,4,4,DUNKS,2005
Eddie Jones,224,Standard Layup,10,7,LAYUPS,2005
Eddie Jones,224,Tip Shot,2,2,TIP_SHOTS,2005
Eddie Jones,224,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2006
Eddie Jones,224,2PT Jump Shot,11,5,TWO_POINT_JUMPERS,2006
Eddie Jones,224,3PT Jump Shot,7,3,THREE_POINT_JUMPERS,2006
Eddie Jones,224,Driving Layup,3,1,LAYUPS,2006
Eddie Jones,224,Reverse Layup,1,1,LAYUPS,2006
Eddie Jones,224,Standard Dunk,1,1,DUNKS,2006
Eddie Jones,224,Standard Layup,4,1,LAYUPS,2006
Eddie Jones,224,Tip Shot,1,1,TIP_SHOTS,2006
Eddie Jones,224,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2007
Eddie Jones,224,3PT Jump Shot,6,1,THREE_POINT_JUMPERS,2007
Eddie Jones,224,Standard Layup,1,1,LAYUPS,2007
Eddie Jones,224,2PT Jump Shot,1,1,TWO_POINT_JUMPERS,2008
Eddie Jones,224,3PT Jump Shot,4,1,THREE_POINT_JUMPERS,2008
Eddie Jones,224,Standard Layup,1,0,LAYUPS,2008
