PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Damian Lillard,203081,2PT Fadeaway Jump Shot,4,1,TWO_POINT_JUMPERS,2014
Damian Lillard,203081,2PT Floating Jump Shot,3,0,FLOATING_SHOTS,2014
Damian Lillard,203081,2PT Jump Shot,24,9,TWO_POINT_JUMPERS,2014
Damian Lillard,203081,2PT Pullup Jump Shot,14,7,TWO_POINT_JUMPERS,2014
Damian Lillard,203081,2PT Running Jump Shot,16,3,TWO_POINT_JUMPERS,2014
Damian Lillard,203081,2PT Step Back Jump Shot,3,1,TWO_POINT_JUMPERS,2014
Damian Lillard,203081,3PT Jump Shot,52,20,THREE_POINT_JUMPERS,2014
Damian Lillard,203081,3PT Pullup Jump Shot,14,5,THREE_POINT_JUMPERS,2014
Damian Lillard,203081,3PT Step Back Jump Shot,4,2,THREE_POINT_JUMPERS,2014
Damian Lillard,203081,Driving Dunk,1,1,DUNKS,2014
Damian Lillard,203081,Driving Layup,31,22,LAYUPS,2014
Damian Lillard,203081,Finger Roll,6,4,LAYUPS,2014
Damian Lillard,203081,Standard Dunk,1,1,DUNKS,2014
Damian Lillard,203081,Standard Layup,16,7,LAYUPS,2014
Damian Lillard,203081,2PT Floating Jump Shot,3,0,FLOATING_SHOTS,2015
Damian Lillard,203081,2PT Jump Shot,10,2,TWO_POINT_JUMPERS,2015
Damian Lillard,203081,2PT Pullup Jump Shot,7,4,TWO_POINT_JUMPERS,2015
Damian Lillard,203081,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2015
Damian Lillard,203081,2PT Step Back Jump Shot,6,2,TWO_POINT_JUMPERS,2015
Damian Lillard,203081,3PT Fadeaway Jump Shot,1,0,THREE_POINT_JUMPERS,2015
Damian Lillard,203081,3PT Jump Shot,22,3,THREE_POINT_JUMPERS,2015
Damian Lillard,203081,3PT Pullup Jump Shot,2,1,THREE_POINT_JUMPERS,2015
Damian Lillard,203081,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2015
Damian Lillard,203081,3PT Step Back Jump Shot,5,1,THREE_POINT_JUMPERS,2015
Damian Lillard,203081,Alley Oop Dunk,1,1,DUNKS,2015
Damian Lillard,203081,Alley Oop Layup,1,1,LAYUPS,2015
Damian Lillard,203081,Driving Dunk,1,1,DUNKS,2015
Damian Lillard,203081,Driving Layup,20,16,LAYUPS,2015
Damian Lillard,203081,Finger Roll,4,3,LAYUPS,2015
Damian Lillard,203081,Reverse Layup,1,0,LAYUPS,2015
Damian Lillard,203081,Standard Layup,10,3,LAYUPS,2015
Damian Lillard,203081,2PT Driving Jump Shot,1,0,TWO_POINT_JUMPERS,2016
Damian Lillard,203081,2PT Fadeaway Jump Shot,10,2,TWO_POINT_JUMPERS,2016
