PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Isaac Okoro,1630171,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2023
Isaac Okoro,1630171,3PT Jump Shot,12,4,THREE_POINT_JUMPERS,2023
Isaac Okoro,1630171,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2023
Isaac Okoro,1630171,Driving Dunk,1,0,DUNKS,2023
Isaac Okoro,1630171,Driving Layup,4,2,LAYUPS,2023
Isaac Okoro,1630171,Reverse Layup,1,1,LAYUPS,2023
Isaac Okoro,1630171,Standard Dunk,1,1,DUNKS,2023
Isaac Okoro,1630171,Standard Layup,2,2,LAYUPS,2023
Isaac Okoro,1630171,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2024
Isaac Okoro,1630171,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2024
Isaac Okoro,1630171,3PT Floating Jump Shot,1,0,FLOATING_SHOTS,2024
Isaac Okoro,1630171,3PT Jump Shot,28,8,THREE_POINT_JUMPERS,2024
Isaac Okoro,1630171,3PT Pullup Jump Shot,2,0,THREE_POINT_JUMPERS,2024
Isaac Okoro,1630171,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2024
Isaac Okoro,1630171,3PT Step Back Jump Shot,3,1,THREE_POINT_JUMPERS,2024
Isaac Okoro,1630171,Driving Hook Shot,2,0,POST_MOVES,2024
Isaac Okoro,1630171,Driving Layup,7,3,LAYUPS,2024
Isaac Okoro,1630171,Putback Layup,2,0,LAYUPS,2024
Isaac Okoro,1630171,Reverse Layup,2,1,LAYUPS,2024
Isaac Okoro,1630171,Standard Dunk,2,2,DUNKS,2024
Isaac Okoro,1630171,Standard Layup,18,9,LAYUPS,2024
