PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Travis Best,696,2PT Jump Shot,36,12,TWO_POINT_JUMPERS,1998
Travis Best,696,2PT Running Jump Shot,2,2,TWO_POINT_JUMPERS,1998
Travis Best,696,3PT Jump Shot,18,5,THREE_POINT_JUMPERS,1998
Travis Best,696,Driving Layup,6,5,LAYUPS,1998
Travis Best,696,Standard Layup,10,3,LAYUPS,1998
Travis Best,696,2PT Jump Shot,21,5,TWO_POINT_JUMPERS,1999
Travis Best,696,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,1999
Travis Best,696,3PT Jump Shot,10,2,THREE_POINT_JUMPERS,1999
Travis Best,696,Driving Layup,7,6,LAYUPS,1999
Travis Best,696,Standard Layup,7,3,LAYUPS,1999
Travis Best,696,2PT Jump Shot,102,34,TWO_POINT_JUMPERS,2000
Travis Best,696,2PT Running Jump Shot,7,6,TWO_POINT_JUMPERS,2000
Travis Best,696,3PT Jump Shot,30,13,THREE_POINT_JUMPERS,2000
Travis Best,696,Driving Layup,20,16,LAYUPS,2000
Travis Best,696,Standard Layup,20,8,LAYUPS,2000
Travis Best,696,2PT Jump Shot,26,8,TWO_POINT_JUMPERS,2001
Travis Best,696,2PT Running Jump Shot,2,2,TWO_POINT_JUMPERS,2001
Travis Best,696,3PT Jump Shot,3,1,THREE_POINT_JUMPERS,2001
Travis Best,696,Driving Layup,4,4,LAYUPS,2001
Travis Best,696,Reverse Layup,2,2,LAYUPS,2001
Travis Best,696,Standard Layup,2,0,LAYUPS,2001
Travis Best,696,2PT Jump Shot,4,3,TWO_POINT_JUMPERS,2005
Travis Best,696,3PT Jump Shot,9,1,THREE_POINT_JUMPERS,2005
Travis Best,696,Driving Layup,7,3,LAYUPS,2005
Travis Best,696,Finger Roll,1,1,LAYUPS,2005
Travis Best,696,Standard Layup,1,1,LAYUPS,2005
