PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Monta Ellis,101145,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2006
Monta Ellis,101145,2PT Jump Shot,101,30,TWO_POINT_JUMPERS,2006
Monta Ellis,101145,2PT Running Jump Shot,13,6,TWO_POINT_JUMPERS,2006
Monta Ellis,101145,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2006
Monta Ellis,101145,3PT Jump Shot,82,28,THREE_POINT_JUMPERS,2006
Monta Ellis,101145,Alley Oop Layup,1,1,LAYUPS,2006
Monta Ellis,101145,Driving Dunk,4,3,DUNKS,2006
Monta Ellis,101145,Driving Hook Shot,1,0,POST_MOVES,2006
Monta Ellis,101145,Driving Layup,35,19,LAYUPS,2006
Monta Ellis,101145,Finger Roll,2,2,LAYUPS,2006
Monta Ellis,101145,Hook Shot,3,1,POST_MOVES,2006
Monta Ellis,101145,Reverse Layup,7,5,LAYUPS,2006
Monta Ellis,101145,Running Hook Shot,3,3,POST_MOVES,2006
Monta Ellis,101145,Standard Dunk,8,7,DUNKS,2006
Monta Ellis,101145,Standard Layup,53,25,LAYUPS,2006
Monta Ellis,101145,Tip Shot,1,0,TIP_SHOTS,2006
Monta Ellis,101145,2PT Fadeaway Jump Shot,14,9,TWO_POINT_JUMPERS,2007
Monta Ellis,101145,2PT Jump Shot,379,123,TWO_POINT_JUMPERS,2007
Monta Ellis,101145,2PT Running Jump Shot,44,23,TWO_POINT_JUMPERS,2007
Monta Ellis,101145,2PT Turnaround Jump Shot,4,1,TWO_POINT_JUMPERS,2007
Monta Ellis,101145,3PT Fadeaway Jump Shot,2,0,THREE_POINT_JUMPERS,2007
Monta Ellis,101145,3PT Jump Shot,141,39,THREE_POINT_JUMPERS,2007
Monta Ellis,101145,Alley Oop Dunk,8,7,DUNKS,2007
Monta Ellis,101145,Alley Oop Layup,4,4,LAYUPS,2007
Monta Ellis,101145,Driving Dunk,10,9,DUNKS,2007
Monta Ellis,101145,Driving Layup,170,144,LAYUPS,2007
Monta Ellis,101145,Finger Roll,25,20,LAYUPS,2007
Monta Ellis,101145,Hook Shot,3,2,POST_MOVES,2007
Monta Ellis,101145,Reverse Layup,18,10,LAYUPS,2007
Monta Ellis,101145,Running Hook Shot,4,2,POST_MOVES,2007
Monta Ellis,101145,Standard Dunk,31,30,DUNKS,2007
Monta Ellis,101145,Standard Layup,148,54,LAYUPS,2007
Monta Ellis,101145,Tip Shot,5,3,TIP_SHOTS,2007
Monta Ellis,101145,2PT Driving Jump Shot,5,4,TWO_POINT_JUMPERS,2008
Monta Ellis,101145,2PT Fadeaway Jump Shot,10,7,TWO_POINT_JUMPERS,2008
Monta Ellis,101145,2PT Floating Jump Shot,17,8,FLOATING_SHOTS,2008
Monta Ellis,101145,2PT Jump Shot,521,198,TWO_POINT_JUMPERS,2008
Monta Ellis,101145,2PT Pullup Jump Shot,17,12,TWO_POINT_JUMPERS,2008
Monta Ellis,101145,2PT Running Jump Shot,50,34,TWO_POINT_JUMPERS,2008
Monta Ellis,101145,2PT Step Back Jump Shot,7,5,TWO_POINT_JUMPERS,2008
Monta Ellis,101145,2PT Turnaround Jump Shot,10,7,TWO_POINT_JUMPERS,2008
Monta Ellis,101145,3PT Jump Shot,51,11,THREE_POINT_JUMPERS,2008
Monta Ellis,101145,3PT Running Jump Shot,1,1,THREE_POINT_JUMPERS,2008
Monta Ellis,101145,Alley Oop Dunk,18,17,DUNKS,2008
Monta Ellis,101145,Alley Oop Layup,6,6,LAYUPS,2008
Monta Ellis,101145,Driving Dunk,21,21,DUNKS,2008
Monta Ellis,101145,Driving Layup,178,144,LAYUPS,2008
Monta Ellis,101145,Finger Roll,44,40,LAYUPS,2008
Monta Ellis,101145,Hook Shot,4,4,POST_MOVES,2008
Monta Ellis,101145,Putback Dunk,2,2,DUNKS,2008
Monta Ellis,101145,Putback Layup,9,7,LAYUPS,2008
Monta Ellis,101145,Reverse Layup,24,14,LAYUPS,2008
Monta Ellis,101145,Standard Dunk,31,29,DUNKS,2008
Monta Ellis,101145,Standard Layup,183,70,LAYUPS,2008
Monta Ellis,101145,Tip Shot,17,10,TIP_SHOTS,2008
Monta Ellis,101145,Turnaround Hook Shot,1,1,POST_MOVES,2008
Monta Ellis,101145,2PT Driving Jump Shot,1,1,TWO_POINT_JUMPERS,2009
