PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Anthony Avent,138,Driving Layup,2,2,1,LAYUPS,,1999
Anthony Avent,138,Jump Shot,2,7,2,JUMP_SHOTS,,1999
Anthony Avent,138,Standard Layup,2,2,0,LAYUPS,,1999
Anthony Avent,138,Tip Shot,2,2,1,TIP_SHOTS,,1999
Anthony Avent,138,Driving Layup,2,3,1,LAYUPS,,2000
Anthony Avent,138,Hook Shot,2,5,3,POST_MOVES,,2000
Anthony Avent,138,Jump Shot,2,52,6,JUMP_SHOTS,,2000
Anthony Avent,138,Standard Dunk,2,1,1,DUNKS,,2000
Anthony Avent,138,Standard Layup,2,30,16,LAYUPS,,2000
Anthony Avent,138,Tip Shot,2,5,2,TIP_SHOTS,,2000
