PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Chase Budinger,201978,Alley Oop Dunk,2,7,6,DUNKS,,2010
Chase Budinger,201978,Alley Oop Layup,2,8,5,LAYUPS,,2010
Chase Budinger,201978,Driving Dunk,2,8,8,DUNKS,,2010
Chase Budinger,201978,Driving Layup,2,33,23,LAYUPS,,2010
Chase Budinger,201978,Finger Roll,2,1,0,LAYUPS,,2010
Chase Budinger,201978,Floating Jump Shot,2,1,0,FLOATING_SHOTS,,2010
Chase Budinger,201978,Hook Shot,2,2,2,POST_MOVES,,2010
Chase Budinger,201978,Jump Shot,2,379,139,JUMP_SHOTS,,2010
Chase Budinger,201978,Jump Shot,3,2,1,JUMP_SHOTS,,2010
Chase Budinger,201978,Pullup Jump Shot,2,8,6,JUMP_SHOTS,,2010
Chase Budinger,201978,Putback Dunk,2,2,2,DUNKS,,2010
Chase Budinger,201978,Putback Layup,2,1,1,LAYUPS,,2010
Chase Budinger,201978,Reverse Dunk,2,1,1,DUNKS,,2010
Chase Budinger,201978,Reverse Layup,2,9,7,LAYUPS,,2010
Chase Budinger,201978,Running Jump Shot,2,11,6,JUMP_SHOTS,,2010
Chase Budinger,201978,Standard Dunk,2,11,10,DUNKS,,2010
Chase Budinger,201978,Standard Layup,2,73,28,LAYUPS,,2010
Chase Budinger,201978,Step Back Jump Shot,2,2,2,JUMP_SHOTS,,2010
Chase Budinger,201978,Tip Shot,2,5,2,TIP_SHOTS,,2010
Chase Budinger,201978,Alley Oop Dunk,2,4,4,DUNKS,,2011
Chase Budinger,201978,Driving Dunk,2,13,12,DUNKS,,2011
Chase Budinger,201978,Driving Jump Shot,2,3,1,JUMP_SHOTS,,2011
Chase Budinger,201978,Driving Layup,2,28,19,LAYUPS,,2011
Chase Budinger,201978,Fadeaway Jump Shot,2,1,0,JUMP_SHOTS,,2011
Chase Budinger,201978,Finger Roll,2,3,3,LAYUPS,,2011
Chase Budinger,201978,Floating Jump Shot,2,3,1,FLOATING_SHOTS,,2011
Chase Budinger,201978,Hook Shot,2,2,2,POST_MOVES,,2011
Chase Budinger,201978,Jump Shot,2,439,142,JUMP_SHOTS,,2011
Chase Budinger,201978,Pullup Jump Shot,2,11,8,JUMP_SHOTS,,2011
Chase Budinger,201978,Putback Layup,2,4,3,LAYUPS,,2011
Chase Budinger,201978,Reverse Dunk,2,3,2,DUNKS,,2011
Chase Budinger,201978,Reverse Layup,2,16,9,LAYUPS,,2011
Chase Budinger,201978,Running Jump Shot,2,20,8,JUMP_SHOTS,,2011
Chase Budinger,201978,Standard Dunk,2,18,18,DUNKS,,2011
Chase Budinger,201978,Standard Layup,2,80,45,LAYUPS,,2011
Chase Budinger,201978,Tip Shot,2,4,0,TIP_SHOTS,,2011
Chase Budinger,201978,Turnaround Jump Shot,2,2,1,JUMP_SHOTS,,2011
Chase Budinger,201978,Alley Oop Dunk,2,4,4,DUNKS,,2012
Chase Budinger,201978,Alley Oop Layup,2,2,2,LAYUPS,,2012
Chase Budinger,201978,Driving Dunk,2,3,3,DUNKS,,2012
Chase Budinger,201978,Driving Jump Shot,2,3,0,JUMP_SHOTS,,2012
Chase Budinger,201978,Driving Layup,2,26,16,LAYUPS,,2012
Chase Budinger,201978,Fadeaway Jump Shot,2,2,2,JUMP_SHOTS,,2012
Chase Budinger,201978,Finger Roll,2,2,0,LAYUPS,,2012
Chase Budinger,201978,Floating Jump Shot,2,4,3,FLOATING_SHOTS,,2012
Chase Budinger,201978,Hook Shot,2,3,1,POST_MOVES,,2012
Chase Budinger,201978,Jump Shot,2,312,114,JUMP_SHOTS,,2012
Chase Budinger,201978,Jump Shot,3,2,1,JUMP_SHOTS,,2012
