PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
1627824,Specialty Dunk,2PT Field Goal,1,1,Cutting Dunk Shot,DUNKS,1.0,2018
1627824,Standard Layup,2PT Field Goal,1,1,Cutting Layup Shot,LAYUPS,1.0,2018
1627824,Driving Layup,2PT Field Goal,4,3,Driving Layup Shot,LAYUPS,0.75,2018
1627824,Floating Jump Shot,2PT Field Goal,1,1,Floating Jump shot,FLOATING_SHOTS,1.0,2018
1627824,Jump Shot,2PT Field Goal,5,3,Jump Shot,JUMP_SHOTS,0.6,2018
1627824,Jump Shot,3PT Field Goal,13,1,Jump Shot,JUMP_SHOTS,0.1153846153846153,2018
1627824,Putback Layup,2PT Field Goal,1,0,Putback Layup Shot,LAYUPS,0.0,2018
1627824,Driving Layup,2PT Field Goal,3,2,Driving Layup Shot,LAYUPS,0.6666666666666666,2019
1627824,Driving Layup,2PT Field Goal,2,1,Driving Reverse Layup Shot,LAYUPS,0.5,2019
1627824,Hook Shot,2PT Field Goal,2,1,Hook Shot,POST_MOVES,0.5,2019
1627824,Jump Shot,3PT Field Goal,1,1,Jump Bank Shot,JUMP_SHOTS,1.5,2019
1627824,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2019
1627824,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2019
1627824,Step Back Jump Shot,3PT Field Goal,1,0,Step Back Jump shot,JUMP_SHOTS,0.0,2019
1627824,Turnaround Hook Shot,2PT Field Goal,2,1,Turnaround Hook Shot,POST_MOVES,0.5,2019
