PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Marcin Gortat,101162,Hook Shot,1,1,POST_MOVES,2008
Marcin Gortat,101162,Standard Dunk,3,3,DUNKS,2008
Marcin Gortat,101162,Standard Layup,2,1,LAYUPS,2008
Marcin Gortat,101162,2PT Jump Shot,9,4,TWO_POINT_JUMPERS,2009
Marcin Gortat,101162,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2009
Marcin Gortat,101162,Alley Oop Dunk,1,1,DUNKS,2009
Marcin Gortat,101162,Alley Oop Layup,2,1,LAYUPS,2009
Marcin Gortat,101162,Driving Dunk,1,1,DUNKS,2009
Marcin Gortat,101162,Hook Shot,4,2,POST_MOVES,2009
Marcin Gortat,101162,Reverse Layup,1,1,LAYUPS,2009
Marcin Gortat,101162,Standard Dunk,12,11,DUNKS,2009
Marcin Gortat,101162,Standard Layup,19,12,LAYUPS,2009
Marcin Gortat,101162,Tip Shot,2,0,TIP_SHOTS,2009
Marcin Gortat,101162,2PT Jump Shot,4,2,TWO_POINT_JUMPERS,2010
Marcin Gortat,101162,Alley Oop Dunk,1,0,DUNKS,2010
Marcin Gortat,101162,Alley Oop Layup,1,1,LAYUPS,2010
Marcin Gortat,101162,Driving Dunk,1,0,DUNKS,2010
Marcin Gortat,101162,Hook Shot,3,1,POST_MOVES,2010
Marcin Gortat,101162,Standard Dunk,5,5,DUNKS,2010
Marcin Gortat,101162,Standard Layup,9,7,LAYUPS,2010
Marcin Gortat,101162,Tip Shot,2,1,TIP_SHOTS,2010
Marcin Gortat,101162,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2014
Marcin Gortat,101162,2PT Jump Shot,54,12,TWO_POINT_JUMPERS,2014
Marcin Gortat,101162,2PT Turnaround Jump Shot,3,2,TWO_POINT_JUMPERS,2014
Marcin Gortat,101162,Alley Oop Layup,1,1,LAYUPS,2014
Marcin Gortat,101162,Driving Dunk,2,2,DUNKS,2014
Marcin Gortat,101162,Driving Layup,3,3,LAYUPS,2014
Marcin Gortat,101162,Finger Roll,3,3,LAYUPS,2014
Marcin Gortat,101162,Hook Shot,10,8,POST_MOVES,2014
Marcin Gortat,101162,Putback Layup,1,1,LAYUPS,2014
Marcin Gortat,101162,Running Hook Shot,1,1,POST_MOVES,2014
Marcin Gortat,101162,Standard Dunk,6,6,DUNKS,2014
Marcin Gortat,101162,Standard Layup,23,11,LAYUPS,2014
Marcin Gortat,101162,Tip Shot,8,5,TIP_SHOTS,2014
Marcin Gortat,101162,Turnaround Hook Shot,2,2,POST_MOVES,2014
Marcin Gortat,101162,2PT Driving Jump Shot,1,0,TWO_POINT_JUMPERS,2015
Marcin Gortat,101162,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2015
Marcin Gortat,101162,2PT Jump Shot,26,11,TWO_POINT_JUMPERS,2015
Marcin Gortat,101162,2PT Turnaround Jump Shot,7,4,TWO_POINT_JUMPERS,2015
Marcin Gortat,101162,Alley Oop Layup,4,3,LAYUPS,2015
Marcin Gortat,101162,Driving Dunk,1,1,DUNKS,2015
Marcin Gortat,101162,Driving Layup,1,0,LAYUPS,2015
Marcin Gortat,101162,Finger Roll,2,2,LAYUPS,2015
Marcin Gortat,101162,Hook Shot,5,4,POST_MOVES,2015
Marcin Gortat,101162,Putback Layup,2,2,LAYUPS,2015
Marcin Gortat,101162,Reverse Layup,3,3,LAYUPS,2015
Marcin Gortat,101162,Standard Dunk,1,1,DUNKS,2015
Marcin Gortat,101162,Standard Layup,17,11,LAYUPS,2015
Marcin Gortat,101162,Tip Shot,8,6,TIP_SHOTS,2015
Marcin Gortat,101162,Turnaround Hook Shot,7,6,POST_MOVES,2015
Marcin Gortat,101162,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2017
Marcin Gortat,101162,2PT Floating Jump Shot,3,2,FLOATING_SHOTS,2017
Marcin Gortat,101162,2PT Jump Shot,20,2,TWO_POINT_JUMPERS,2017
Marcin Gortat,101162,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2017
Marcin Gortat,101162,2PT Turnaround Jump Shot,3,1,TWO_POINT_JUMPERS,2017
Marcin Gortat,101162,Alley Oop Dunk,1,1,DUNKS,2017
Marcin Gortat,101162,Alley Oop Layup,2,2,LAYUPS,2017
Marcin Gortat,101162,Driving Hook Shot,1,0,POST_MOVES,2017
Marcin Gortat,101162,Driving Layup,3,3,LAYUPS,2017
Marcin Gortat,101162,Finger Roll,4,4,LAYUPS,2017
Marcin Gortat,101162,Hook Shot,7,2,POST_MOVES,2017
Marcin Gortat,101162,Putback Layup,12,6,LAYUPS,2017
Marcin Gortat,101162,Reverse Layup,1,0,LAYUPS,2017
Marcin Gortat,101162,Specialty Dunk,2,2,DUNKS,2017
Marcin Gortat,101162,Standard Dunk,2,2,DUNKS,2017
Marcin Gortat,101162,Standard Layup,26,17,LAYUPS,2017
Marcin Gortat,101162,Turnaround Hook Shot,4,2,POST_MOVES,2017
Marcin Gortat,101162,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2018
