PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Josh Childress,2735,2PT Jump Shot,3,0,TWO_POINT_JUMPERS,2008
Josh Childress,2735,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2008
Josh Childress,2735,3PT Jump Shot,2,0,THREE_POINT_JUMPERS,2008
Josh Childress,2735,Alley Oop Dunk,1,1,DUNKS,2008
Josh Childress,2735,Driving Layup,8,7,LAYUPS,2008
Josh Childress,2735,Hook Shot,1,0,POST_MOVES,2008
Josh Childress,2735,Putback Layup,3,2,LAYUPS,2008
Josh Childress,2735,Standard Dunk,1,1,DUNKS,2008
Josh Childress,2735,Standard Layup,19,7,LAYUPS,2008
Josh Childress,2735,Tip Shot,3,3,TIP_SHOTS,2008
