PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Reece Beekman,1641736,Standard Layup,2,1,1,Cutting Layup Shot,LAYUPS,,2025
Reece Beekman,1641736,Finger Roll,2,1,0,Driving Finger Roll Layup Shot,LAYUPS,,2025
Reece Beekman,1641736,Floating Jump Shot,2,2,1,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2025
Reece Beekman,1641736,Floating Jump Shot,2,1,0,Driving Floating Jump Shot,FLOATING_SHOTS,,2025
Reece Beekman,1641736,Driving Layup,2,5,3,Driving Layup Shot,LAYUPS,,2025
Reece Beekman,1641736,Driving Layup,2,2,0,Driving Reverse Layup Shot,LAYUPS,,2025
Reece Beekman,1641736,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2025
Reece Beekman,1641736,Fadeaway Jump Shot,2,1,0,Fadeaway Jump Shot,JUMP_SHOTS,,2025
Reece Beekman,1641736,Floating Jump Shot,2,1,0,Floating Jump shot,FLOATING_SHOTS,,2025
Reece Beekman,1641736,Jump Shot,3,10,3,Jump Shot,JUMP_SHOTS,,2025
Reece Beekman,1641736,Pullup Jump Shot,2,3,0,Pullup Jump shot,JUMP_SHOTS,,2025
Reece Beekman,1641736,Pullup Jump Shot,3,1,0,Pullup Jump shot,JUMP_SHOTS,,2025
Reece Beekman,1641736,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2025
Reece Beekman,1641736,Running Jump Shot,3,1,1,Running Jump Shot,JUMP_SHOTS,,2025
Reece Beekman,1641736,Standard Layup,2,3,2,Running Layup Shot,LAYUPS,,2025
Reece Beekman,1641736,Step Back Jump Shot,3,1,0,Step Back Jump shot,JUMP_SHOTS,,2025
