PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Lonnie Walker IV,1629022,Driving Layup,2PT Field Goal,1,1,Driving Layup Shot,LAYUPS,1.0,2019
Lonnie Walker IV,1629022,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2020
Lonnie Walker IV,1629022,Specialty Dunk,2PT Field Goal,1,1,Cutting Dunk Shot,DUNKS,1.0,2021
Lonnie Walker IV,1629022,Finger Roll,2PT Field Goal,1,0,Driving Finger Roll Layup Shot,LAYUPS,0.0,2021
Lonnie Walker IV,1629022,Floating Jump Shot,2PT Field Goal,2,0,Driving Floating Bank Jump Shot,FLOATING_SHOTS,0.0,2021
Lonnie Walker IV,1629022,Floating Jump Shot,2PT Field Goal,2,1,Driving Floating Jump Shot,FLOATING_SHOTS,0.5,2021
Lonnie Walker IV,1629022,Driving Layup,2PT Field Goal,8,3,Driving Layup Shot,LAYUPS,0.375,2021
Lonnie Walker IV,1629022,Fadeaway Jump Shot,2PT Field Goal,1,0,Fadeaway Jump Shot,JUMP_SHOTS,0.0,2021
Lonnie Walker IV,1629022,Floating Jump Shot,2PT Field Goal,2,2,Floating Jump shot,FLOATING_SHOTS,1.0,2021
Lonnie Walker IV,1629022,Jump Shot,2PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2021
Lonnie Walker IV,1629022,Jump Shot,3PT Field Goal,15,7,Jump Shot,JUMP_SHOTS,0.7,2021
Lonnie Walker IV,1629022,Standard Layup,2PT Field Goal,2,1,Layup Shot,LAYUPS,0.5,2021
Lonnie Walker IV,1629022,Pullup Jump Shot,2PT Field Goal,9,2,Pullup Jump shot,JUMP_SHOTS,0.2222222222222222,2021
Lonnie Walker IV,1629022,Pullup Jump Shot,3PT Field Goal,2,1,Pullup Jump shot,JUMP_SHOTS,0.75,2021
Lonnie Walker IV,1629022,Finger Roll,2PT Field Goal,1,1,Running Finger Roll Layup Shot,LAYUPS,1.0,2021
Lonnie Walker IV,1629022,Running Jump Shot,3PT Field Goal,3,2,Running Jump Shot,JUMP_SHOTS,1.0,2021
Lonnie Walker IV,1629022,Step Back Jump Shot,2PT Field Goal,1,0,Step Back Jump shot,JUMP_SHOTS,0.0,2021
Lonnie Walker IV,1629022,Driving Layup,2PT Field Goal,2,0,Driving Layup Shot,LAYUPS,0.0,2022
Lonnie Walker IV,1629022,Jump Shot,3PT Field Goal,5,4,Jump Shot,JUMP_SHOTS,1.2,2022
Lonnie Walker IV,1629022,Pullup Jump Shot,2PT Field Goal,2,0,Pullup Jump shot,JUMP_SHOTS,0.0,2022
