PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Jabari Walker,1631133,Alley Oop Layup shot,2,2,1,Alley Oop Layup,LAYUPS,2023
Jabari Walker,1631133,Cutting Dunk Shot,2,12,11,Specialty Dunk,DUNKS,2023
Jabari Walker,1631133,Cutting Layup Shot,2,12,7,Standard Layup,LAYUPS,2023
Jabari Walker,1631133,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2023
Jabari Walker,1631133,Driving Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2023
Jabari Walker,1631133,Driving Floating Jump Shot,2,8,2,2PT Floating Jump Shot,FLOATING_SHOTS,2023
Jabari Walker,1631133,Driving Hook Shot,2,2,0,Driving Hook Shot,POST_MOVES,2023
Jabari Walker,1631133,Driving Layup Shot,2,10,7,Driving Layup,LAYUPS,2023
Jabari Walker,1631133,Dunk Shot,2,3,2,Standard Dunk,DUNKS,2023
Jabari Walker,1631133,Fadeaway Jump Shot,2,4,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2023
Jabari Walker,1631133,Floating Jump shot,2,10,1,2PT Floating Jump Shot,FLOATING_SHOTS,2023
Jabari Walker,1631133,Hook Shot,2,4,0,Hook Shot,POST_MOVES,2023
Jabari Walker,1631133,Jump Bank Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2023
Jabari Walker,1631133,Jump Shot,2,64,21,2PT Jump Shot,TWO_POINT_JUMPERS,2023
Jabari Walker,1631133,Layup Shot,2,8,4,Standard Layup,LAYUPS,2023
Jabari Walker,1631133,Pullup Jump shot,2,5,2,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2023
Jabari Walker,1631133,Putback Dunk Shot,2,1,1,Putback Dunk,DUNKS,2023
Jabari Walker,1631133,Putback Layup Shot,2,16,8,Putback Layup,LAYUPS,2023
Jabari Walker,1631133,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2023
Jabari Walker,1631133,Running Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2023
Jabari Walker,1631133,Running Dunk Shot,2,4,3,Standard Dunk,DUNKS,2023
Jabari Walker,1631133,Running Jump Shot,2,2,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2023
Jabari Walker,1631133,Running Layup Shot,2,8,3,Standard Layup,LAYUPS,2023
Jabari Walker,1631133,Step Back Jump shot,2,1,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2023
Jabari Walker,1631133,Tip Dunk Shot,2,1,0,Specialty Dunk,DUNKS,2023
Jabari Walker,1631133,Tip Layup Shot,2,9,3,Putback Layup,LAYUPS,2023
Jabari Walker,1631133,Turnaround Hook Shot,2,5,1,Turnaround Hook Shot,POST_MOVES,2023
Jabari Walker,1631133,Turnaround Jump Shot,2,2,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
Jabari Walker,1631133,Alley Oop Dunk Shot,2,1,0,Alley Oop Dunk,DUNKS,2024
Jabari Walker,1631133,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2024
Jabari Walker,1631133,Cutting Dunk Shot,2,13,10,Specialty Dunk,DUNKS,2024
Jabari Walker,1631133,Cutting Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2024
Jabari Walker,1631133,Cutting Layup Shot,2,32,19,Standard Layup,LAYUPS,2024
Jabari Walker,1631133,Driving Dunk Shot,2,3,1,Driving Dunk,DUNKS,2024
Jabari Walker,1631133,Driving Finger Roll Layup Shot,2,9,5,Finger Roll,LAYUPS,2024
Jabari Walker,1631133,Driving Floating Bank Jump Shot,2,4,1,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Jabari Walker,1631133,Driving Floating Jump Shot,2,12,4,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Jabari Walker,1631133,Driving Hook Shot,2,4,1,Driving Hook Shot,POST_MOVES,2024
Jabari Walker,1631133,Driving Layup Shot,2,74,38,Driving Layup,LAYUPS,2024
Jabari Walker,1631133,Driving Reverse Layup Shot,2,7,4,Driving Layup,LAYUPS,2024
Jabari Walker,1631133,Dunk Shot,2,3,2,Standard Dunk,DUNKS,2024
Jabari Walker,1631133,Fadeaway Jump Shot,2,4,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2024
Jabari Walker,1631133,Floating Jump shot,2,7,4,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Jabari Walker,1631133,Hook Bank Shot,2,1,0,Hook Shot,POST_MOVES,2024
Jabari Walker,1631133,Hook Shot,2,3,0,Hook Shot,POST_MOVES,2024
Jabari Walker,1631133,Jump Shot,2,9,5,2PT Jump Shot,TWO_POINT_JUMPERS,2024
Jabari Walker,1631133,Jump Shot,3,136,40,3PT Jump Shot,THREE_POINT_JUMPERS,2024
Jabari Walker,1631133,Layup Shot,2,28,13,Standard Layup,LAYUPS,2024
Jabari Walker,1631133,Pullup Jump shot,2,12,3,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2024
