PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Derrick Jones Jr.,1627884,3PT Jump Shot,9,4,THREE_POINT_JUMPERS,2020
Derrick Jones Jr.,1627884,Alley Oop Dunk,1,1,DUNKS,2020
Derrick Jones Jr.,1627884,Driving Layup,2,1,LAYUPS,2020
Derrick Jones Jr.,1627884,Putback Layup,2,0,LAYUPS,2020
Derrick Jones Jr.,1627884,Specialty Dunk,2,2,DUNKS,2020
Derrick Jones Jr.,1627884,Standard Layup,1,0,LAYUPS,2020
Derrick Jones Jr.,1627884,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2021
Derrick Jones Jr.,1627884,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2021
Derrick Jones Jr.,1627884,Alley Oop Layup,1,1,LAYUPS,2021
Derrick Jones Jr.,1627884,Driving Layup,1,0,LAYUPS,2021
Derrick Jones Jr.,1627884,Standard Dunk,1,1,DUNKS,2021
Derrick Jones Jr.,1627884,3PT Jump Shot,10,3,THREE_POINT_JUMPERS,2022
Derrick Jones Jr.,1627884,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2022
Derrick Jones Jr.,1627884,Putback Layup,1,1,LAYUPS,2022
Derrick Jones Jr.,1627884,Specialty Dunk,1,1,DUNKS,2022
Derrick Jones Jr.,1627884,Standard Layup,4,2,LAYUPS,2022
Derrick Jones Jr.,1627884,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2024
Derrick Jones Jr.,1627884,2PT Floating Jump Shot,12,5,FLOATING_SHOTS,2024
Derrick Jones Jr.,1627884,2PT Pullup Jump Shot,3,1,TWO_POINT_JUMPERS,2024
Derrick Jones Jr.,1627884,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2024
Derrick Jones Jr.,1627884,3PT Jump Shot,60,22,THREE_POINT_JUMPERS,2024
Derrick Jones Jr.,1627884,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2024
Derrick Jones Jr.,1627884,3PT Running Jump Shot,3,1,THREE_POINT_JUMPERS,2024
Derrick Jones Jr.,1627884,3PT Step Back Jump Shot,1,1,THREE_POINT_JUMPERS,2024
Derrick Jones Jr.,1627884,Alley Oop Dunk,15,12,DUNKS,2024
Derrick Jones Jr.,1627884,Driving Dunk,2,2,DUNKS,2024
Derrick Jones Jr.,1627884,Driving Hook Shot,2,0,POST_MOVES,2024
Derrick Jones Jr.,1627884,Driving Layup,16,9,LAYUPS,2024
Derrick Jones Jr.,1627884,Finger Roll,6,3,LAYUPS,2024
Derrick Jones Jr.,1627884,Putback Dunk,1,0,DUNKS,2024
Derrick Jones Jr.,1627884,Putback Layup,5,2,LAYUPS,2024
Derrick Jones Jr.,1627884,Reverse Layup,1,0,LAYUPS,2024
Derrick Jones Jr.,1627884,Specialty Dunk,8,5,DUNKS,2024
Derrick Jones Jr.,1627884,Standard Dunk,6,5,DUNKS,2024
Derrick Jones Jr.,1627884,Standard Layup,16,7,LAYUPS,2024
