PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Brian Grant,258,Driving Dunk Shot,2,2,2,Driving Dunk,DUNKS,1997
Brian Grant,258,Driving Layup Shot,2,4,3,Driving Layup,LAYUPS,1997
Brian Grant,258,Dunk Shot,2,10,9,Standard Dunk,DUNKS,1997
Brian Grant,258,Hook Shot,2,7,4,Hook Shot,POST_MOVES,1997
Brian Grant,258,Jump Shot,2,113,41,2PT Jump Shot,TWO_POINT_JUMPERS,1997
Brian Grant,258,Layup Shot,2,60,24,Standard Layup,LAYUPS,1997
Brian Grant,258,Running Jump Shot,2,2,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,1997
Brian Grant,258,Slam Dunk Shot,2,4,4,Standard Dunk,DUNKS,1997
Brian Grant,258,Tip Shot,2,5,3,Tip Shot,TIP_SHOTS,1997
Brian Grant,258,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,1998
Brian Grant,258,Driving Layup Shot,2,9,6,Driving Layup,LAYUPS,1998
Brian Grant,258,Dunk Shot,2,34,34,Standard Dunk,DUNKS,1998
Brian Grant,258,Hook Shot,2,5,3,Hook Shot,POST_MOVES,1998
Brian Grant,258,Jump Shot,2,280,122,2PT Jump Shot,TWO_POINT_JUMPERS,1998
Brian Grant,258,Jump Shot,3,1,0,3PT Jump Shot,THREE_POINT_JUMPERS,1998
Brian Grant,258,Layup Shot,2,187,93,Standard Layup,LAYUPS,1998
Brian Grant,258,Running Jump Shot,2,2,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,1998
Brian Grant,258,Slam Dunk Shot,2,15,15,Standard Dunk,DUNKS,1998
Brian Grant,258,Tip Shot,2,23,7,Tip Shot,TIP_SHOTS,1998
Brian Grant,258,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,1999
Brian Grant,258,Driving Layup Shot,2,7,5,Driving Layup,LAYUPS,1999
Brian Grant,258,Dunk Shot,2,29,26,Standard Dunk,DUNKS,1999
Brian Grant,258,Hook Shot,2,4,1,Hook Shot,POST_MOVES,1999
Brian Grant,258,Jump Shot,2,174,55,2PT Jump Shot,TWO_POINT_JUMPERS,1999
Brian Grant,258,Layup Shot,2,131,76,Standard Layup,LAYUPS,1999
Brian Grant,258,Running Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,1999
Brian Grant,258,Slam Dunk Shot,2,15,14,Standard Dunk,DUNKS,1999
Brian Grant,258,Tip Shot,2,20,4,Tip Shot,TIP_SHOTS,1999
