PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
D'Angelo Russell,1626156,Alley Oop Layup,2,4,3,Alley Oop Layup shot,LAYUPS,,2016
D'Angelo Russell,1626156,Standard Layup,2,9,8,Cutting Layup Shot,LAYUPS,,2016
D'Angelo Russell,1626156,Driving Jump Shot,2,1,1,Driving Bank shot,JUMP_SHOTS,,2016
D'Angelo Russell,1626156,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2016
D'Angelo Russell,1626156,Finger Roll,2,16,12,Driving Finger Roll Layup Shot,LAYUPS,,2016
D'Angelo Russell,1626156,Floating Jump Shot,2,2,2,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2016
D'Angelo Russell,1626156,Floating Jump Shot,2,21,16,Driving Floating Jump Shot,FLOATING_SHOTS,,2016
D'Angelo Russell,1626156,Driving Layup,2,41,30,Driving Layup Shot,LAYUPS,,2016
D'Angelo Russell,1626156,Driving Layup,2,6,5,Driving Reverse Layup Shot,LAYUPS,,2016
D'Angelo Russell,1626156,Fadeaway Jump Shot,2,1,1,Fadeaway Bank shot,JUMP_SHOTS,,2016
D'Angelo Russell,1626156,Fadeaway Jump Shot,2,14,5,Fadeaway Jump Shot,JUMP_SHOTS,,2016
D'Angelo Russell,1626156,Floating Jump Shot,2,36,16,Floating Jump shot,FLOATING_SHOTS,,2016
D'Angelo Russell,1626156,Hook Shot,2,1,1,Hook Shot,POST_MOVES,,2016
D'Angelo Russell,1626156,Jump Shot,2,3,3,Jump Bank Shot,JUMP_SHOTS,,2016
D'Angelo Russell,1626156,Jump Shot,2,363,110,Jump Shot,JUMP_SHOTS,,2016
D'Angelo Russell,1626156,Jump Shot,3,140,46,Jump Shot,JUMP_SHOTS,,2016
D'Angelo Russell,1626156,Standard Layup,2,60,18,Layup Shot,LAYUPS,,2016
D'Angelo Russell,1626156,Pullup Jump Shot,2,1,1,Pullup Bank shot,JUMP_SHOTS,,2016
D'Angelo Russell,1626156,Pullup Jump Shot,2,105,45,Pullup Jump shot,JUMP_SHOTS,,2016
D'Angelo Russell,1626156,Pullup Jump Shot,3,13,5,Pullup Jump shot,JUMP_SHOTS,,2016
D'Angelo Russell,1626156,Putback Layup,2,3,1,Putback Layup Shot,LAYUPS,,2016
D'Angelo Russell,1626156,Reverse Layup,2,11,7,Reverse Layup Shot,LAYUPS,,2016
D'Angelo Russell,1626156,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2016
D'Angelo Russell,1626156,Finger Roll,2,4,3,Running Finger Roll Layup Shot,LAYUPS,,2016
D'Angelo Russell,1626156,Running Jump Shot,2,13,5,Running Jump Shot,JUMP_SHOTS,,2016
D'Angelo Russell,1626156,Running Jump Shot,3,1,0,Running Jump Shot,JUMP_SHOTS,,2016
D'Angelo Russell,1626156,Standard Layup,2,23,17,Running Layup Shot,LAYUPS,,2016
D'Angelo Russell,1626156,Running Jump Shot,2,2,2,Running Pull-Up Jump Shot,JUMP_SHOTS,,2016
D'Angelo Russell,1626156,Running Jump Shot,3,1,1,Running Pull-Up Jump Shot,JUMP_SHOTS,,2016
D'Angelo Russell,1626156,Reverse Layup,2,2,2,Running Reverse Layup Shot,LAYUPS,,2016
D'Angelo Russell,1626156,Step Back Jump Shot,2,22,9,Step Back Jump shot,JUMP_SHOTS,,2016
D'Angelo Russell,1626156,Step Back Jump Shot,3,3,1,Step Back Jump shot,JUMP_SHOTS,,2016
D'Angelo Russell,1626156,Putback Layup,2,5,1,Tip Layup Shot,LAYUPS,,2016
D'Angelo Russell,1626156,Turnaround Jump Shot,2,8,5,Turnaround Fadeaway shot,JUMP_SHOTS,,2016
D'Angelo Russell,1626156,Turnaround Jump Shot,2,17,7,Turnaround Jump Shot,JUMP_SHOTS,,2016
D'Angelo Russell,1626156,Finger Roll,2,3,3,Cutting Finger Roll Layup Shot,LAYUPS,,2017
D'Angelo Russell,1626156,Standard Layup,2,7,5,Cutting Layup Shot,LAYUPS,,2017
D'Angelo Russell,1626156,Driving Jump Shot,2,3,2,Driving Bank shot,JUMP_SHOTS,,2017
D'Angelo Russell,1626156,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2017
D'Angelo Russell,1626156,Finger Roll,2,18,12,Driving Finger Roll Layup Shot,LAYUPS,,2017
D'Angelo Russell,1626156,Floating Jump Shot,2,6,4,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2017
D'Angelo Russell,1626156,Floating Jump Shot,2,20,11,Driving Floating Jump Shot,FLOATING_SHOTS,,2017
D'Angelo Russell,1626156,Driving Hook Shot,2,3,1,Driving Hook Shot,POST_MOVES,,2017
D'Angelo Russell,1626156,Driving Layup,2,38,19,Driving Layup Shot,LAYUPS,,2017
D'Angelo Russell,1626156,Driving Layup,2,1,0,Driving Reverse Layup Shot,LAYUPS,,2017
D'Angelo Russell,1626156,Fadeaway Jump Shot,2,6,2,Fadeaway Jump Shot,JUMP_SHOTS,,2017
D'Angelo Russell,1626156,Finger Roll,2,1,0,Finger Roll Layup Shot,LAYUPS,,2017
D'Angelo Russell,1626156,Floating Jump Shot,2,42,18,Floating Jump shot,FLOATING_SHOTS,,2017
D'Angelo Russell,1626156,Jump Shot,2,3,0,Jump Bank Shot,JUMP_SHOTS,,2017
D'Angelo Russell,1626156,Jump Shot,2,141,33,Jump Shot,JUMP_SHOTS,,2017
D'Angelo Russell,1626156,Jump Shot,3,287,100,Jump Shot,JUMP_SHOTS,,2017
D'Angelo Russell,1626156,Standard Layup,2,29,6,Layup Shot,LAYUPS,,2017
D'Angelo Russell,1626156,Pullup Jump Shot,2,125,63,Pullup Jump shot,JUMP_SHOTS,,2017
D'Angelo Russell,1626156,Pullup Jump Shot,3,30,16,Pullup Jump shot,JUMP_SHOTS,,2017
D'Angelo Russell,1626156,Putback Layup,2,1,0,Putback Layup Shot,LAYUPS,,2017
D'Angelo Russell,1626156,Reverse Layup,2,4,2,Reverse Layup Shot,LAYUPS,,2017
