PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Brian Roberts,203148,2PT Driving Jump Shot,7,3,TWO_POINT_JUMPERS,2013
Brian Roberts,203148,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2013
Brian Roberts,203148,2PT Floating Jump Shot,32,24,FLOATING_SHOTS,2013
Brian Roberts,203148,2PT Jump Shot,186,54,TWO_POINT_JUMPERS,2013
Brian Roberts,203148,2PT Pullup Jump Shot,28,22,TWO_POINT_JUMPERS,2013
Brian Roberts,203148,2PT Running Jump Shot,20,9,TWO_POINT_JUMPERS,2013
Brian Roberts,203148,2PT Step Back Jump Shot,4,4,TWO_POINT_JUMPERS,2013
Brian Roberts,203148,3PT Jump Shot,145,54,THREE_POINT_JUMPERS,2013
Brian Roberts,203148,3PT Pullup Jump Shot,8,5,THREE_POINT_JUMPERS,2013
Brian Roberts,203148,Driving Hook Shot,1,0,POST_MOVES,2013
Brian Roberts,203148,Driving Layup,29,24,LAYUPS,2013
Brian Roberts,203148,Finger Roll,6,4,LAYUPS,2013
Brian Roberts,203148,Hook Shot,1,0,POST_MOVES,2013
Brian Roberts,203148,Standard Layup,43,9,LAYUPS,2013
Brian Roberts,203148,2PT Driving Jump Shot,6,3,TWO_POINT_JUMPERS,2014
Brian Roberts,203148,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2014
Brian Roberts,203148,2PT Floating Jump Shot,51,32,FLOATING_SHOTS,2014
Brian Roberts,203148,2PT Jump Shot,200,58,TWO_POINT_JUMPERS,2014
Brian Roberts,203148,2PT Pullup Jump Shot,39,31,TWO_POINT_JUMPERS,2014
Brian Roberts,203148,2PT Running Jump Shot,30,20,TWO_POINT_JUMPERS,2014
Brian Roberts,203148,2PT Step Back Jump Shot,7,6,TWO_POINT_JUMPERS,2014
Brian Roberts,203148,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2014
Brian Roberts,203148,3PT Jump Shot,173,63,THREE_POINT_JUMPERS,2014
Brian Roberts,203148,3PT Pullup Jump Shot,5,1,THREE_POINT_JUMPERS,2014
Brian Roberts,203148,Driving Layup,22,13,LAYUPS,2014
Brian Roberts,203148,Finger Roll,3,2,LAYUPS,2014
Brian Roberts,203148,Reverse Layup,1,0,LAYUPS,2014
Brian Roberts,203148,Running Hook Shot,1,0,POST_MOVES,2014
Brian Roberts,203148,Standard Layup,41,13,LAYUPS,2014
Brian Roberts,203148,2PT Driving Jump Shot,10,5,TWO_POINT_JUMPERS,2015
Brian Roberts,203148,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2015
Brian Roberts,203148,2PT Floating Jump Shot,13,4,FLOATING_SHOTS,2015
Brian Roberts,203148,2PT Jump Shot,144,55,TWO_POINT_JUMPERS,2015
Brian Roberts,203148,2PT Pullup Jump Shot,16,10,TWO_POINT_JUMPERS,2015
Brian Roberts,203148,2PT Running Jump Shot,26,13,TWO_POINT_JUMPERS,2015
Brian Roberts,203148,2PT Step Back Jump Shot,1,1,TWO_POINT_JUMPERS,2015
Brian Roberts,203148,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2015
Brian Roberts,203148,3PT Jump Shot,187,59,THREE_POINT_JUMPERS,2015
Brian Roberts,203148,3PT Pullup Jump Shot,5,2,THREE_POINT_JUMPERS,2015
Brian Roberts,203148,3PT Step Back Jump Shot,1,1,THREE_POINT_JUMPERS,2015
Brian Roberts,203148,Driving Layup,16,8,LAYUPS,2015
Brian Roberts,203148,Finger Roll,5,5,LAYUPS,2015
Brian Roberts,203148,Reverse Layup,1,1,LAYUPS,2015
Brian Roberts,203148,Standard Layup,24,10,LAYUPS,2015
Brian Roberts,203148,2PT Fadeaway Jump Shot,2,0,TWO_POINT_JUMPERS,2016
Brian Roberts,203148,2PT Floating Jump Shot,16,4,FLOATING_SHOTS,2016
Brian Roberts,203148,2PT Jump Shot,41,14,TWO_POINT_JUMPERS,2016
Brian Roberts,203148,2PT Pullup Jump Shot,25,15,TWO_POINT_JUMPERS,2016
Brian Roberts,203148,2PT Running Jump Shot,2,2,TWO_POINT_JUMPERS,2016
Brian Roberts,203148,2PT Step Back Jump Shot,3,3,TWO_POINT_JUMPERS,2016
Brian Roberts,203148,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2016
Brian Roberts,203148,3PT Jump Shot,33,9,THREE_POINT_JUMPERS,2016
Brian Roberts,203148,3PT Pullup Jump Shot,8,5,THREE_POINT_JUMPERS,2016
Brian Roberts,203148,3PT Running Jump Shot,1,1,THREE_POINT_JUMPERS,2016
Brian Roberts,203148,Driving Hook Shot,1,0,POST_MOVES,2016
Brian Roberts,203148,Driving Layup,11,7,LAYUPS,2016
Brian Roberts,203148,Finger Roll,9,6,LAYUPS,2016
Brian Roberts,203148,Reverse Layup,2,2,LAYUPS,2016
Brian Roberts,203148,Standard Layup,10,6,LAYUPS,2016
Brian Roberts,203148,2PT Floating Jump Shot,9,4,FLOATING_SHOTS,2017
Brian Roberts,203148,2PT Jump Shot,27,5,TWO_POINT_JUMPERS,2017
Brian Roberts,203148,2PT Pullup Jump Shot,19,9,TWO_POINT_JUMPERS,2017
Brian Roberts,203148,2PT Step Back Jump Shot,1,1,TWO_POINT_JUMPERS,2017
Brian Roberts,203148,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2017
Brian Roberts,203148,3PT Jump Shot,39,16,THREE_POINT_JUMPERS,2017
Brian Roberts,203148,3PT Pullup Jump Shot,5,1,THREE_POINT_JUMPERS,2017
Brian Roberts,203148,Driving Layup,7,4,LAYUPS,2017
Brian Roberts,203148,Putback Layup,1,0,LAYUPS,2017
Brian Roberts,203148,Standard Layup,13,5,LAYUPS,2017
