PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Mark Hendrickson,971,Driving Layup,2,4,4,Driving Layup Shot,LAYUPS,,1997
Mark Hendrickson,971,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,1997
Mark Hendrickson,971,Jump Shot,2,41,15,Jump Shot,JUMP_SHOTS,,1997
Mark Hendrickson,971,Standard Layup,2,30,11,Layup Shot,LAYUPS,,1997
Mark Hendrickson,971,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,,1997
Mark Hendrickson,971,Driving Dunk,2,2,2,Driving Dunk Shot,DUNKS,,1998
Mark Hendrickson,971,Driving Layup,2,4,0,Driving Layup Shot,LAYUPS,,1998
Mark Hendrickson,971,Standard Dunk,2,4,4,Dunk Shot,DUNKS,,1998
Mark Hendrickson,971,Hook Shot,2,2,1,Hook Shot,POST_MOVES,,1998
Mark Hendrickson,971,Jump Shot,2,113,36,Jump Shot,JUMP_SHOTS,,1998
Mark Hendrickson,971,Standard Layup,2,19,10,Layup Shot,LAYUPS,,1998
Mark Hendrickson,971,Running Jump Shot,2,1,1,Running Jump Shot,JUMP_SHOTS,,1998
Mark Hendrickson,971,Standard Dunk,2,2,2,Slam Dunk Shot,DUNKS,,1998
Mark Hendrickson,971,Tip Shot,2,2,2,Tip Shot,TIP_SHOTS,,1998
Mark Hendrickson,971,Driving Layup,2,3,2,Driving Layup Shot,LAYUPS,,1999
Mark Hendrickson,971,Standard Dunk,2,3,3,Dunk Shot,DUNKS,,1999
Mark Hendrickson,971,Jump Shot,2,54,22,Jump Shot,JUMP_SHOTS,,1999
Mark Hendrickson,971,Standard Layup,2,24,10,Layup Shot,LAYUPS,,1999
Mark Hendrickson,971,Tip Shot,2,3,1,Tip Shot,TIP_SHOTS,,1999
Mark Hendrickson,971,Driving Layup,2,1,1,Driving Layup Shot,LAYUPS,,2000
Mark Hendrickson,971,Jump Shot,2,5,3,Jump Shot,JUMP_SHOTS,,2000
Mark Hendrickson,971,Standard Layup,2,2,1,Layup Shot,LAYUPS,,2000
