PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Duop Reath,1641871,Alley Oop Dunk,2,1,1,Alley Oop Dunk Shot,DUNKS,,2024
Duop Reath,1641871,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2024
Duop Reath,1641871,Specialty Dunk,2,7,6,Cutting Dunk Shot,DUNKS,,2024
Duop Reath,1641871,Finger Roll,2,4,4,Cutting Finger Roll Layup Shot,LAYUPS,,2024
Duop Reath,1641871,Standard Layup,2,21,12,Cutting Layup Shot,LAYUPS,,2024
Duop Reath,1641871,Driving Hook Shot,2,3,1,Driving Bank Hook Shot,POST_MOVES,,2024
Duop Reath,1641871,Driving Dunk,2,6,4,Driving Dunk Shot,DUNKS,,2024
Duop Reath,1641871,Finger Roll,2,3,1,Driving Finger Roll Layup Shot,LAYUPS,,2024
Duop Reath,1641871,Floating Jump Shot,2,6,2,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2024
Duop Reath,1641871,Floating Jump Shot,2,19,8,Driving Floating Jump Shot,FLOATING_SHOTS,,2024
Duop Reath,1641871,Driving Hook Shot,2,6,2,Driving Hook Shot,POST_MOVES,,2024
Duop Reath,1641871,Driving Layup,2,39,21,Driving Layup Shot,LAYUPS,,2024
Duop Reath,1641871,Driving Layup,2,2,1,Driving Reverse Layup Shot,LAYUPS,,2024
Duop Reath,1641871,Standard Dunk,2,4,4,Dunk Shot,DUNKS,,2024
Duop Reath,1641871,Fadeaway Jump Shot,2,1,1,Fadeaway Jump Shot,JUMP_SHOTS,,2024
Duop Reath,1641871,Floating Jump Shot,2,10,5,Floating Jump shot,FLOATING_SHOTS,,2024
Duop Reath,1641871,Hook Shot,2,3,2,Hook Bank Shot,POST_MOVES,,2024
Duop Reath,1641871,Hook Shot,2,13,8,Hook Shot,POST_MOVES,,2024
Duop Reath,1641871,Jump Shot,2,1,0,Jump Bank Shot,JUMP_SHOTS,,2024
Duop Reath,1641871,Jump Shot,3,3,0,Jump Bank Shot,JUMP_SHOTS,,2024
Duop Reath,1641871,Jump Shot,2,3,1,Jump Shot,JUMP_SHOTS,,2024
Duop Reath,1641871,Jump Shot,3,227,82,Jump Shot,JUMP_SHOTS,,2024
Duop Reath,1641871,Standard Layup,2,18,7,Layup Shot,LAYUPS,,2024
Duop Reath,1641871,Pullup Jump Shot,2,4,1,Pullup Jump shot,JUMP_SHOTS,,2024
Duop Reath,1641871,Pullup Jump Shot,3,6,1,Pullup Jump shot,JUMP_SHOTS,,2024
Duop Reath,1641871,Putback Dunk,2,2,2,Putback Dunk Shot,DUNKS,,2024
Duop Reath,1641871,Putback Layup,2,33,22,Putback Layup Shot,LAYUPS,,2024
Duop Reath,1641871,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2024
Duop Reath,1641871,Standard Dunk,2,5,5,Running Dunk Shot,DUNKS,,2024
Duop Reath,1641871,Running Jump Shot,3,8,5,Running Jump Shot,JUMP_SHOTS,,2024
Duop Reath,1641871,Standard Layup,2,8,5,Running Layup Shot,LAYUPS,,2024
Duop Reath,1641871,Running Jump Shot,3,1,0,Running Pull-Up Jump Shot,JUMP_SHOTS,,2024
Duop Reath,1641871,Specialty Dunk,2,1,1,Tip Dunk Shot,DUNKS,,2024
Duop Reath,1641871,Putback Layup,2,17,9,Tip Layup Shot,LAYUPS,,2024
Duop Reath,1641871,Turnaround Hook Shot,2,12,4,Turnaround Hook Shot,POST_MOVES,,2024
Duop Reath,1641871,Standard Layup,2,1,1,Cutting Layup Shot,LAYUPS,,2025
Duop Reath,1641871,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,,2025
Duop Reath,1641871,Driving Layup,2,1,0,Driving Layup Shot,LAYUPS,,2025
Duop Reath,1641871,Floating Jump Shot,2,1,0,Floating Jump shot,FLOATING_SHOTS,,2025
Duop Reath,1641871,Hook Shot,2,2,0,Hook Shot,POST_MOVES,,2025
Duop Reath,1641871,Jump Shot,3,29,9,Jump Shot,JUMP_SHOTS,,2025
Duop Reath,1641871,Pullup Jump Shot,3,1,1,Pullup Jump shot,JUMP_SHOTS,,2025
Duop Reath,1641871,Putback Layup,2,2,1,Putback Layup Shot,LAYUPS,,2025
Duop Reath,1641871,Putback Layup,2,2,2,Tip Layup Shot,LAYUPS,,2025
