PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Johnathan Williams,1629140,Alley Oop Dunk,2,1,1,Alley Oop Dunk Shot,DUNKS,,2019
Johnathan Williams,1629140,Alley Oop Layup,2,1,0,Alley Oop Layup shot,LAYUPS,,2019
Johnathan Williams,1629140,Specialty Dunk,2,11,11,Cutting Dunk Shot,DUNKS,,2019
Johnathan Williams,1629140,Finger Roll,2,3,3,Cutting Finger Roll Layup Shot,LAYUPS,,2019
Johnathan Williams,1629140,Standard Layup,2,8,4,Cutting Layup Shot,LAYUPS,,2019
Johnathan Williams,1629140,Driving Dunk,2,4,4,Driving Dunk Shot,DUNKS,,2019
Johnathan Williams,1629140,Floating Jump Shot,2,1,0,Driving Floating Jump Shot,FLOATING_SHOTS,,2019
Johnathan Williams,1629140,Driving Hook Shot,2,6,0,Driving Hook Shot,POST_MOVES,,2019
Johnathan Williams,1629140,Driving Layup,2,1,1,Driving Layup Shot,LAYUPS,,2019
Johnathan Williams,1629140,Standard Dunk,2,6,4,Dunk Shot,DUNKS,,2019
Johnathan Williams,1629140,Floating Jump Shot,2,4,1,Floating Jump shot,FLOATING_SHOTS,,2019
Johnathan Williams,1629140,Hook Shot,2,9,5,Hook Shot,POST_MOVES,,2019
Johnathan Williams,1629140,Jump Shot,2,6,2,Jump Shot,JUMP_SHOTS,,2019
Johnathan Williams,1629140,Standard Layup,2,7,3,Layup Shot,LAYUPS,,2019
Johnathan Williams,1629140,Putback Dunk,2,2,2,Putback Dunk Shot,DUNKS,,2019
Johnathan Williams,1629140,Putback Layup,2,11,6,Putback Layup Shot,LAYUPS,,2019
Johnathan Williams,1629140,Reverse Dunk,2,2,2,Reverse Dunk Shot,DUNKS,,2019
Johnathan Williams,1629140,Reverse Layup,2,2,2,Reverse Layup Shot,LAYUPS,,2019
Johnathan Williams,1629140,Alley Oop Dunk,2,1,1,Running Alley Oop Dunk Shot,DUNKS,,2019
Johnathan Williams,1629140,Standard Dunk,2,3,3,Running Dunk Shot,DUNKS,,2019
Johnathan Williams,1629140,Running Jump Shot,2,1,0,Running Jump Shot,JUMP_SHOTS,,2019
Johnathan Williams,1629140,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2019
Johnathan Williams,1629140,Reverse Layup,2,1,1,Running Reverse Layup Shot,LAYUPS,,2019
Johnathan Williams,1629140,Specialty Dunk,2,3,2,Tip Dunk Shot,DUNKS,,2019
Johnathan Williams,1629140,Putback Layup,2,9,4,Tip Layup Shot,LAYUPS,,2019
Johnathan Williams,1629140,Turnaround Hook Shot,2,6,2,Turnaround Hook Shot,POST_MOVES,,2019
Johnathan Williams,1629140,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2020
Johnathan Williams,1629140,Specialty Dunk,2,2,2,Cutting Dunk Shot,DUNKS,,2020
Johnathan Williams,1629140,Finger Roll,2,1,1,Cutting Finger Roll Layup Shot,LAYUPS,,2020
Johnathan Williams,1629140,Standard Layup,2,2,1,Cutting Layup Shot,LAYUPS,,2020
Johnathan Williams,1629140,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2020
Johnathan Williams,1629140,Floating Jump Shot,2,1,1,Floating Jump shot,FLOATING_SHOTS,,2020
Johnathan Williams,1629140,Hook Shot,2,5,4,Hook Shot,POST_MOVES,,2020
Johnathan Williams,1629140,Jump Shot,2,1,0,Jump Bank Shot,JUMP_SHOTS,,2020
Johnathan Williams,1629140,Jump Shot,2,9,2,Jump Shot,JUMP_SHOTS,,2020
Johnathan Williams,1629140,Putback Layup,2,5,3,Putback Layup Shot,LAYUPS,,2020
Johnathan Williams,1629140,Running Jump Shot,2,1,0,Running Jump Shot,JUMP_SHOTS,,2020
Johnathan Williams,1629140,Standard Layup,2,1,0,Running Layup Shot,LAYUPS,,2020
Johnathan Williams,1629140,Specialty Dunk,2,1,1,Tip Dunk Shot,DUNKS,,2020
Johnathan Williams,1629140,Putback Layup,2,2,2,Tip Layup Shot,LAYUPS,,2020
Johnathan Williams,1629140,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,,2020
