PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Will Perdue,781,Driving Dunk Shot,2,4,4,Driving Dunk,DUNKS,1997
Will Perdue,781,Driving Layup Shot,2,5,4,Driving Layup,LAYUPS,1997
Will Perdue,781,Dunk Shot,2,48,47,Standard Dunk,DUNKS,1997
Will Perdue,781,Hook Shot,2,22,15,Hook Shot,POST_MOVES,1997
Will Perdue,781,Jump Shot,2,53,19,2PT Jump Shot,TWO_POINT_JUMPERS,1997
Will Perdue,781,Layup Shot,2,211,93,Standard Layup,LAYUPS,1997
Will Perdue,781,Running Jump Shot,2,2,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,1997
Will Perdue,781,Slam Dunk Shot,2,31,31,Standard Dunk,DUNKS,1997
Will Perdue,781,Tip Shot,2,34,19,Tip Shot,TIP_SHOTS,1997
Will Perdue,781,Driving Dunk Shot,2,2,2,Driving Dunk,DUNKS,1998
Will Perdue,781,Driving Layup Shot,2,2,2,Driving Layup,LAYUPS,1998
Will Perdue,781,Dunk Shot,2,41,38,Standard Dunk,DUNKS,1998
Will Perdue,781,Hook Shot,2,14,5,Hook Shot,POST_MOVES,1998
Will Perdue,781,Jump Shot,2,42,9,2PT Jump Shot,TWO_POINT_JUMPERS,1998
Will Perdue,781,Layup Shot,2,140,70,Standard Layup,LAYUPS,1998
Will Perdue,781,Slam Dunk Shot,2,22,21,Standard Dunk,DUNKS,1998
Will Perdue,781,Tip Shot,2,32,15,Tip Shot,TIP_SHOTS,1998
Will Perdue,781,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,1999
Will Perdue,781,Driving Layup Shot,2,1,1,Driving Layup,LAYUPS,1999
Will Perdue,781,Dunk Shot,2,9,9,Standard Dunk,DUNKS,1999
Will Perdue,781,Hook Shot,2,1,0,Hook Shot,POST_MOVES,1999
Will Perdue,781,Jump Shot,2,7,0,2PT Jump Shot,TWO_POINT_JUMPERS,1999
Will Perdue,781,Layup Shot,2,31,18,Standard Layup,LAYUPS,1999
Will Perdue,781,Slam Dunk Shot,2,7,7,Standard Dunk,DUNKS,1999
Will Perdue,781,Tip Shot,2,3,2,Tip Shot,TIP_SHOTS,1999
Will Perdue,781,Driving Dunk Shot,2,1,0,Driving Dunk,DUNKS,2000
Will Perdue,781,Driving Layup Shot,2,3,3,Driving Layup,LAYUPS,2000
Will Perdue,781,Dunk Shot,2,13,9,Standard Dunk,DUNKS,2000
Will Perdue,781,Hook Shot,2,8,4,Hook Shot,POST_MOVES,2000
Will Perdue,781,Jump Shot,2,48,1,2PT Jump Shot,TWO_POINT_JUMPERS,2000
Will Perdue,781,Layup Shot,2,74,33,Standard Layup,LAYUPS,2000
Will Perdue,781,Slam Dunk Shot,2,4,4,Standard Dunk,DUNKS,2000
Will Perdue,781,Tip Shot,2,17,5,Tip Shot,TIP_SHOTS,2000
Will Perdue,781,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Will Perdue,781,Jump Shot,2,3,0,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Will Perdue,781,Layup Shot,2,4,4,Standard Layup,LAYUPS,2001
Will Perdue,781,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,2001
