PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Doron Lamb,203117,2PT Driving Jump Shot,1,0,TWO_POINT_JUMPERS,2013
Doron Lamb,203117,2PT Floating Jump Shot,5,3,FLOATING_SHOTS,2013
Doron Lamb,203117,2PT Jump Shot,60,15,TWO_POINT_JUMPERS,2013
Doron Lamb,203117,2PT Pullup Jump Shot,3,1,TWO_POINT_JUMPERS,2013
Doron Lamb,203117,2PT Running Jump Shot,16,7,TWO_POINT_JUMPERS,2013
Doron Lamb,203117,2PT Step Back Jump Shot,2,1,TWO_POINT_JUMPERS,2013
Doron Lamb,203117,3PT Jump Shot,37,14,THREE_POINT_JUMPERS,2013
Doron Lamb,203117,Driving Layup,6,3,LAYUPS,2013
Doron Lamb,203117,Finger Roll,1,1,LAYUPS,2013
Doron Lamb,203117,Hook Shot,2,1,POST_MOVES,2013
Doron Lamb,203117,Putback Layup,1,0,LAYUPS,2013
Doron Lamb,203117,Reverse Layup,2,1,LAYUPS,2013
Doron Lamb,203117,Running Hook Shot,2,1,POST_MOVES,2013
Doron Lamb,203117,Standard Layup,24,12,LAYUPS,2013
Doron Lamb,203117,Tip Shot,1,0,TIP_SHOTS,2013
Doron Lamb,203117,2PT Driving Jump Shot,2,0,TWO_POINT_JUMPERS,2014
Doron Lamb,203117,2PT Floating Jump Shot,8,7,FLOATING_SHOTS,2014
Doron Lamb,203117,2PT Jump Shot,31,6,TWO_POINT_JUMPERS,2014
Doron Lamb,203117,2PT Pullup Jump Shot,4,3,TWO_POINT_JUMPERS,2014
Doron Lamb,203117,2PT Running Jump Shot,9,4,TWO_POINT_JUMPERS,2014
Doron Lamb,203117,2PT Step Back Jump Shot,1,1,TWO_POINT_JUMPERS,2014
Doron Lamb,203117,3PT Fadeaway Jump Shot,1,0,THREE_POINT_JUMPERS,2014
Doron Lamb,203117,3PT Jump Shot,87,35,THREE_POINT_JUMPERS,2014
Doron Lamb,203117,3PT Pullup Jump Shot,2,1,THREE_POINT_JUMPERS,2014
Doron Lamb,203117,Driving Layup,4,0,LAYUPS,2014
Doron Lamb,203117,Finger Roll,2,2,LAYUPS,2014
Doron Lamb,203117,Hook Shot,1,0,POST_MOVES,2014
Doron Lamb,203117,Running Hook Shot,2,2,POST_MOVES,2014
Doron Lamb,203117,Standard Layup,6,2,LAYUPS,2014
