PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Charles Barkley,787,2PT Jump Shot,256,92,TWO_POINT_JUMPERS,1997
Charles Barkley,787,2PT Running Jump Shot,3,2,TWO_POINT_JUMPERS,1997
Charles Barkley,787,3PT Jump Shot,111,31,THREE_POINT_JUMPERS,1997
Charles Barkley,787,Driving Dunk,8,8,DUNKS,1997
Charles Barkley,787,Driving Layup,34,30,LAYUPS,1997
Charles Barkley,787,Hook Shot,2,1,POST_MOVES,1997
Charles Barkley,787,Standard Dunk,45,43,DUNKS,1997
Charles Barkley,787,Standard Layup,210,120,LAYUPS,1997
Charles Barkley,787,Tip Shot,23,8,TIP_SHOTS,1997
Charles Barkley,787,2PT Jump Shot,326,126,TWO_POINT_JUMPERS,1998
Charles Barkley,787,2PT Running Jump Shot,7,7,TWO_POINT_JUMPERS,1998
Charles Barkley,787,3PT Jump Shot,84,18,THREE_POINT_JUMPERS,1998
Charles Barkley,787,Driving Dunk,8,8,DUNKS,1998
Charles Barkley,787,Driving Layup,51,34,LAYUPS,1998
Charles Barkley,787,Hook Shot,7,5,POST_MOVES,1998
Charles Barkley,787,Standard Dunk,39,35,DUNKS,1998
Charles Barkley,787,Standard Layup,209,121,LAYUPS,1998
Charles Barkley,787,Tip Shot,13,7,TIP_SHOTS,1998
Charles Barkley,787,2PT Jump Shot,255,96,TWO_POINT_JUMPERS,1999
Charles Barkley,787,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,1999
Charles Barkley,787,3PT Jump Shot,25,4,THREE_POINT_JUMPERS,1999
Charles Barkley,787,Driving Dunk,4,4,DUNKS,1999
Charles Barkley,787,Driving Layup,32,19,LAYUPS,1999
Charles Barkley,787,Hook Shot,3,1,POST_MOVES,1999
Charles Barkley,787,Standard Dunk,23,22,DUNKS,1999
Charles Barkley,787,Standard Layup,143,83,LAYUPS,1999
Charles Barkley,787,Tip Shot,16,10,TIP_SHOTS,1999
Charles Barkley,787,2PT Jump Shot,104,33,TWO_POINT_JUMPERS,2000
Charles Barkley,787,3PT Jump Shot,26,6,THREE_POINT_JUMPERS,2000
Charles Barkley,787,Driving Layup,5,4,LAYUPS,2000
Charles Barkley,787,Standard Dunk,11,10,DUNKS,2000
Charles Barkley,787,Standard Layup,70,50,LAYUPS,2000
Charles Barkley,787,Tip Shot,6,3,TIP_SHOTS,2000
