PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Robert Woodard II,1630218,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2021
Robert Woodard II,1630218,2PT Jump Shot,5,1,TWO_POINT_JUMPERS,2021
Robert Woodard II,1630218,2PT Pullup Jump Shot,3,1,TWO_POINT_JUMPERS,2021
Robert Woodard II,1630218,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2021
Robert Woodard II,1630218,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2021
Robert Woodard II,1630218,Driving Layup,3,1,LAYUPS,2021
Robert Woodard II,1630218,Putback Layup,2,1,LAYUPS,2021
Robert Woodard II,1630218,Specialty Dunk,1,1,DUNKS,2021
Robert Woodard II,1630218,Standard Dunk,1,1,DUNKS,2021
Robert Woodard II,1630218,Standard Layup,2,1,LAYUPS,2021
Robert Woodard II,1630218,2PT Jump Shot,4,1,TWO_POINT_JUMPERS,2022
Robert Woodard II,1630218,2PT Pullup Jump Shot,5,0,TWO_POINT_JUMPERS,2022
Robert Woodard II,1630218,Driving Hook Shot,1,0,POST_MOVES,2022
Robert Woodard II,1630218,Putback Layup,1,0,LAYUPS,2022
Robert Woodard II,1630218,Reverse Layup,1,0,LAYUPS,2022
Robert Woodard II,1630218,Specialty Dunk,1,1,DUNKS,2022
Robert Woodard II,1630218,Standard Layup,3,0,LAYUPS,2022
