PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Mitch Richmond,782,2PT Jump Shot,960,407,TWO_POINT_JUMPERS,1997
Mitch Richmond,782,2PT Running Jump Shot,42,25,TWO_POINT_JUMPERS,1997
Mitch Richmond,782,3PT Jump Shot,212,87,THREE_POINT_JUMPERS,1997
Mitch Richmond,782,3PT Running Jump Shot,1,1,THREE_POINT_JUMPERS,1997
Mitch Richmond,782,Driving Dunk,6,6,DUNKS,1997
Mitch Richmond,782,Driving Layup,135,99,LAYUPS,1997
Mitch Richmond,782,Hook Shot,7,4,POST_MOVES,1997
Mitch Richmond,782,Standard Dunk,12,10,DUNKS,1997
Mitch Richmond,782,Standard Layup,196,76,LAYUPS,1997
Mitch Richmond,782,Tip Shot,7,2,TIP_SHOTS,1997
Mitch Richmond,782,2PT Jump Shot,635,255,TWO_POINT_JUMPERS,1998
Mitch Richmond,782,2PT Running Jump Shot,35,25,TWO_POINT_JUMPERS,1998
Mitch Richmond,782,3PT Jump Shot,335,131,THREE_POINT_JUMPERS,1998
Mitch Richmond,782,Driving Dunk,1,1,DUNKS,1998
Mitch Richmond,782,Driving Layup,100,64,LAYUPS,1998
Mitch Richmond,782,Hook Shot,3,1,POST_MOVES,1998
Mitch Richmond,782,Standard Dunk,4,4,DUNKS,1998
Mitch Richmond,782,Standard Layup,104,60,LAYUPS,1998
Mitch Richmond,782,Tip Shot,3,2,TIP_SHOTS,1998
Mitch Richmond,782,2PT Jump Shot,394,145,TWO_POINT_JUMPERS,1999
Mitch Richmond,782,2PT Running Jump Shot,18,12,TWO_POINT_JUMPERS,1999
Mitch Richmond,782,3PT Jump Shot,221,71,THREE_POINT_JUMPERS,1999
Mitch Richmond,782,Driving Dunk,2,2,DUNKS,1999
Mitch Richmond,782,Driving Layup,59,41,LAYUPS,1999
Mitch Richmond,782,Hook Shot,2,2,POST_MOVES,1999
Mitch Richmond,782,Standard Dunk,1,1,DUNKS,1999
Mitch Richmond,782,Standard Layup,103,55,LAYUPS,1999
Mitch Richmond,782,Tip Shot,3,2,TIP_SHOTS,1999
Mitch Richmond,782,2PT Jump Shot,591,216,TWO_POINT_JUMPERS,2000
Mitch Richmond,782,2PT Running Jump Shot,33,26,TWO_POINT_JUMPERS,2000
Mitch Richmond,782,3PT Jump Shot,240,92,THREE_POINT_JUMPERS,2000
Mitch Richmond,782,Driving Dunk,2,2,DUNKS,2000
Mitch Richmond,782,Driving Layup,76,65,LAYUPS,2000
Mitch Richmond,782,Hook Shot,4,3,POST_MOVES,2000
Mitch Richmond,782,Standard Layup,103,43,LAYUPS,2000
Mitch Richmond,782,2PT Jump Shot,299,116,TWO_POINT_JUMPERS,2001
Mitch Richmond,782,2PT Running Jump Shot,21,14,TWO_POINT_JUMPERS,2001
Mitch Richmond,782,3PT Jump Shot,133,45,THREE_POINT_JUMPERS,2001
Mitch Richmond,782,Driving Layup,16,11,LAYUPS,2001
Mitch Richmond,782,Standard Dunk,3,3,DUNKS,2001
Mitch Richmond,782,Standard Layup,31,16,LAYUPS,2001
Mitch Richmond,782,Tip Shot,1,0,TIP_SHOTS,2001
Mitch Richmond,782,2PT Fadeaway Jump Shot,3,2,TWO_POINT_JUMPERS,2002
Mitch Richmond,782,2PT Jump Shot,143,53,TWO_POINT_JUMPERS,2002
Mitch Richmond,782,2PT Running Jump Shot,3,3,TWO_POINT_JUMPERS,2002
Mitch Richmond,782,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2002
Mitch Richmond,782,3PT Jump Shot,61,18,THREE_POINT_JUMPERS,2002
Mitch Richmond,782,Driving Layup,12,10,LAYUPS,2002
Mitch Richmond,782,Reverse Layup,4,4,LAYUPS,2002
Mitch Richmond,782,Standard Dunk,2,2,DUNKS,2002
Mitch Richmond,782,Standard Layup,17,7,LAYUPS,2002
