PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Jarred Vanderbilt,1629020,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2022
Jarred Vanderbilt,1629020,Driving Layup,2,1,LAYUPS,2022
Jarred Vanderbilt,1629020,Putback Layup,4,1,LAYUPS,2022
Jarred Vanderbilt,1629020,Specialty Dunk,8,5,DUNKS,2022
Jarred Vanderbilt,1629020,Standard Dunk,4,4,DUNKS,2022
Jarred Vanderbilt,1629020,Standard Layup,7,2,LAYUPS,2022
Jarred Vanderbilt,1629020,Turnaround Hook Shot,1,0,POST_MOVES,2022
Jarred Vanderbilt,1629020,2PT Floating Jump Shot,3,0,FLOATING_SHOTS,2023
Jarred Vanderbilt,1629020,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2023
Jarred Vanderbilt,1629020,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2023
Jarred Vanderbilt,1629020,3PT Jump Shot,28,7,THREE_POINT_JUMPERS,2023
Jarred Vanderbilt,1629020,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2023
Jarred Vanderbilt,1629020,Driving Hook Shot,1,0,POST_MOVES,2023
Jarred Vanderbilt,1629020,Driving Layup,1,1,LAYUPS,2023
Jarred Vanderbilt,1629020,Finger Roll,1,1,LAYUPS,2023
Jarred Vanderbilt,1629020,Hook Shot,1,0,POST_MOVES,2023
Jarred Vanderbilt,1629020,Putback Layup,7,3,LAYUPS,2023
Jarred Vanderbilt,1629020,Specialty Dunk,3,2,DUNKS,2023
Jarred Vanderbilt,1629020,Standard Dunk,6,6,DUNKS,2023
Jarred Vanderbilt,1629020,Standard Layup,5,2,LAYUPS,2023
Jarred Vanderbilt,1629020,Turnaround Hook Shot,1,0,POST_MOVES,2023
