PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Franz Wagner,1630532,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2022
Franz Wagner,1630532,2PT Floating Jump Shot,123,58,FLOATING_SHOTS,2022
Franz Wagner,1630532,2PT Jump Shot,11,4,TWO_POINT_JUMPERS,2022
Franz Wagner,1630532,2PT Pullup Jump Shot,11,3,TWO_POINT_JUMPERS,2022
Franz Wagner,1630532,2PT Running Jump Shot,5,2,TWO_POINT_JUMPERS,2022
Franz Wagner,1630532,2PT Step Back Jump Shot,2,0,TWO_POINT_JUMPERS,2022
Franz Wagner,1630532,2PT Turnaround Jump Shot,16,4,TWO_POINT_JUMPERS,2022
Franz Wagner,1630532,3PT Fadeaway Jump Shot,1,0,THREE_POINT_JUMPERS,2022
Franz Wagner,1630532,3PT Jump Shot,171,61,THREE_POINT_JUMPERS,2022
Franz Wagner,1630532,3PT Pullup Jump Shot,49,17,THREE_POINT_JUMPERS,2022
Franz Wagner,1630532,3PT Running Jump Shot,21,9,THREE_POINT_JUMPERS,2022
Franz Wagner,1630532,3PT Step Back Jump Shot,29,9,THREE_POINT_JUMPERS,2022
Franz Wagner,1630532,Alley Oop Dunk,4,4,DUNKS,2022
Franz Wagner,1630532,Alley Oop Layup,2,1,LAYUPS,2022
Franz Wagner,1630532,Driving Dunk,16,16,DUNKS,2022
Franz Wagner,1630532,Driving Hook Shot,48,22,POST_MOVES,2022
Franz Wagner,1630532,Driving Layup,214,86,LAYUPS,2022
Franz Wagner,1630532,Finger Roll,50,37,LAYUPS,2022
Franz Wagner,1630532,Hook Shot,8,1,POST_MOVES,2022
Franz Wagner,1630532,Putback Layup,18,10,LAYUPS,2022
Franz Wagner,1630532,Reverse Layup,19,12,LAYUPS,2022
Franz Wagner,1630532,Specialty Dunk,19,19,DUNKS,2022
Franz Wagner,1630532,Standard Dunk,22,20,DUNKS,2022
Franz Wagner,1630532,Standard Layup,103,54,LAYUPS,2022
Franz Wagner,1630532,Turnaround Hook Shot,11,6,POST_MOVES,2022
Franz Wagner,1630532,2PT Fadeaway Jump Shot,3,0,TWO_POINT_JUMPERS,2023
Franz Wagner,1630532,2PT Floating Jump Shot,107,44,FLOATING_SHOTS,2023
Franz Wagner,1630532,2PT Jump Shot,10,2,TWO_POINT_JUMPERS,2023
Franz Wagner,1630532,2PT Pullup Jump Shot,21,13,TWO_POINT_JUMPERS,2023
Franz Wagner,1630532,2PT Running Jump Shot,5,1,TWO_POINT_JUMPERS,2023
Franz Wagner,1630532,2PT Step Back Jump Shot,20,11,TWO_POINT_JUMPERS,2023
Franz Wagner,1630532,2PT Turnaround Jump Shot,31,11,TWO_POINT_JUMPERS,2023
Franz Wagner,1630532,3PT Fadeaway Jump Shot,1,0,THREE_POINT_JUMPERS,2023
Franz Wagner,1630532,3PT Jump Shot,203,79,THREE_POINT_JUMPERS,2023
Franz Wagner,1630532,3PT Pullup Jump Shot,73,18,THREE_POINT_JUMPERS,2023
Franz Wagner,1630532,3PT Running Jump Shot,38,18,THREE_POINT_JUMPERS,2023
Franz Wagner,1630532,3PT Step Back Jump Shot,44,15,THREE_POINT_JUMPERS,2023
Franz Wagner,1630532,3PT Turnaround Jump Shot,1,0,THREE_POINT_JUMPERS,2023
Franz Wagner,1630532,Alley Oop Dunk,1,1,DUNKS,2023
Franz Wagner,1630532,Alley Oop Layup,6,5,LAYUPS,2023
Franz Wagner,1630532,Driving Dunk,16,12,DUNKS,2023
Franz Wagner,1630532,Driving Hook Shot,67,33,POST_MOVES,2023
Franz Wagner,1630532,Driving Layup,207,103,LAYUPS,2023
Franz Wagner,1630532,Finger Roll,78,50,LAYUPS,2023
Franz Wagner,1630532,Hook Shot,1,1,POST_MOVES,2023
Franz Wagner,1630532,Putback Layup,22,12,LAYUPS,2023
