PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Luguentz Dort,1629652,2PT Floating Jump Shot,4,2,FLOATING_SHOTS,2020
Luguentz Dort,1629652,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2020
Luguentz Dort,1629652,3PT Jump Shot,49,13,THREE_POINT_JUMPERS,2020
Luguentz Dort,1629652,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2020
Luguentz Dort,1629652,Alley Oop Dunk,1,0,DUNKS,2020
Luguentz Dort,1629652,Driving Dunk,1,1,DUNKS,2020
Luguentz Dort,1629652,Driving Layup,5,3,LAYUPS,2020
Luguentz Dort,1629652,Finger Roll,4,3,LAYUPS,2020
Luguentz Dort,1629652,Reverse Layup,2,1,LAYUPS,2020
Luguentz Dort,1629652,Specialty Dunk,2,1,DUNKS,2020
Luguentz Dort,1629652,Standard Dunk,1,0,DUNKS,2020
Luguentz Dort,1629652,Standard Layup,5,3,LAYUPS,2020
Luguentz Dort,1629652,2PT Floating Jump Shot,3,0,FLOATING_SHOTS,2024
Luguentz Dort,1629652,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2024
Luguentz Dort,1629652,2PT Pullup Jump Shot,2,1,TWO_POINT_JUMPERS,2024
Luguentz Dort,1629652,3PT Jump Shot,45,17,THREE_POINT_JUMPERS,2024
Luguentz Dort,1629652,3PT Pullup Jump Shot,8,1,THREE_POINT_JUMPERS,2024
Luguentz Dort,1629652,3PT Running Jump Shot,9,5,THREE_POINT_JUMPERS,2024
Luguentz Dort,1629652,3PT Step Back Jump Shot,2,2,THREE_POINT_JUMPERS,2024
Luguentz Dort,1629652,Driving Layup,10,2,LAYUPS,2024
Luguentz Dort,1629652,Putback Layup,3,0,LAYUPS,2024
Luguentz Dort,1629652,Reverse Layup,1,0,LAYUPS,2024
Luguentz Dort,1629652,Specialty Dunk,1,1,DUNKS,2024
Luguentz Dort,1629652,Standard Dunk,2,2,DUNKS,2024
Luguentz Dort,1629652,Standard Layup,4,2,LAYUPS,2024
