PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Solomon Hill,203524,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2016
Solomon Hill,203524,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2016
Solomon Hill,203524,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2016
Solomon Hill,203524,3PT Jump Shot,19,11,THREE_POINT_JUMPERS,2016
Solomon Hill,203524,Alley Oop Layup,1,0,LAYUPS,2016
Solomon Hill,203524,Driving Layup,5,1,LAYUPS,2016
Solomon Hill,203524,Specialty Dunk,1,1,DUNKS,2016
Solomon Hill,203524,Standard Dunk,1,1,DUNKS,2016
Solomon Hill,203524,Standard Layup,1,0,LAYUPS,2016
Solomon Hill,203524,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2018
Solomon Hill,203524,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2018
Solomon Hill,203524,2PT Pullup Jump Shot,3,2,TWO_POINT_JUMPERS,2018
Solomon Hill,203524,3PT Jump Shot,16,6,THREE_POINT_JUMPERS,2018
Solomon Hill,203524,Standard Layup,3,1,LAYUPS,2018
Solomon Hill,203524,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2020
Solomon Hill,203524,3PT Jump Shot,5,2,THREE_POINT_JUMPERS,2020
Solomon Hill,203524,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2020
Solomon Hill,203524,Standard Layup,2,2,LAYUPS,2020
Solomon Hill,203524,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2021
Solomon Hill,203524,3PT Jump Shot,18,3,THREE_POINT_JUMPERS,2021
Solomon Hill,203524,Alley Oop Layup,1,1,LAYUPS,2021
Solomon Hill,203524,Driving Dunk,1,1,DUNKS,2021
Solomon Hill,203524,Driving Layup,1,0,LAYUPS,2021
Solomon Hill,203524,Putback Layup,2,1,LAYUPS,2021
