PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Coby White,1629632,2PT Fadeaway Jump Shot,5,1,TWO_POINT_JUMPERS,2020
Coby White,1629632,2PT Floating Jump Shot,48,18,FLOATING_SHOTS,2020
Coby White,1629632,2PT Jump Shot,41,10,TWO_POINT_JUMPERS,2020
Coby White,1629632,2PT Pullup Jump Shot,47,18,TWO_POINT_JUMPERS,2020
Coby White,1629632,2PT Running Jump Shot,3,2,TWO_POINT_JUMPERS,2020
Coby White,1629632,2PT Step Back Jump Shot,26,10,TWO_POINT_JUMPERS,2020
Coby White,1629632,2PT Turnaround Jump Shot,7,2,TWO_POINT_JUMPERS,2020
Coby White,1629632,3PT Floating Jump Shot,1,0,FLOATING_SHOTS,2020
Coby White,1629632,3PT Jump Shot,293,100,THREE_POINT_JUMPERS,2020
Coby White,1629632,3PT Pullup Jump Shot,44,16,THREE_POINT_JUMPERS,2020
Coby White,1629632,3PT Running Jump Shot,8,4,THREE_POINT_JUMPERS,2020
Coby White,1629632,3PT Step Back Jump Shot,30,13,THREE_POINT_JUMPERS,2020
Coby White,1629632,Alley Oop Layup,1,0,LAYUPS,2020
Coby White,1629632,Driving Dunk,2,0,DUNKS,2020
Coby White,1629632,Driving Hook Shot,2,1,POST_MOVES,2020
Coby White,1629632,Driving Layup,138,57,LAYUPS,2020
Coby White,1629632,Finger Roll,19,13,LAYUPS,2020
Coby White,1629632,Putback Layup,2,1,LAYUPS,2020
Coby White,1629632,Reverse Layup,1,1,LAYUPS,2020
Coby White,1629632,Standard Dunk,6,4,DUNKS,2020
Coby White,1629632,Standard Layup,68,41,LAYUPS,2020
Coby White,1629632,2PT Fadeaway Jump Shot,7,2,TWO_POINT_JUMPERS,2021
Coby White,1629632,2PT Floating Jump Shot,65,29,FLOATING_SHOTS,2021
Coby White,1629632,2PT Jump Shot,20,8,TWO_POINT_JUMPERS,2021
Coby White,1629632,2PT Pullup Jump Shot,81,36,TWO_POINT_JUMPERS,2021
Coby White,1629632,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2021
Coby White,1629632,2PT Step Back Jump Shot,19,9,TWO_POINT_JUMPERS,2021
Coby White,1629632,2PT Turnaround Jump Shot,15,6,TWO_POINT_JUMPERS,2021
Coby White,1629632,3PT Fadeaway Jump Shot,1,1,THREE_POINT_JUMPERS,2021
Coby White,1629632,3PT Floating Jump Shot,1,0,FLOATING_SHOTS,2021
Coby White,1629632,3PT Jump Shot,364,128,THREE_POINT_JUMPERS,2021
Coby White,1629632,3PT Pullup Jump Shot,50,18,THREE_POINT_JUMPERS,2021
Coby White,1629632,3PT Running Jump Shot,11,7,THREE_POINT_JUMPERS,2021
Coby White,1629632,3PT Step Back Jump Shot,27,9,THREE_POINT_JUMPERS,2021
Coby White,1629632,Driving Dunk,5,5,DUNKS,2021
Coby White,1629632,Driving Hook Shot,2,0,POST_MOVES,2021
Coby White,1629632,Driving Layup,155,63,LAYUPS,2021
Coby White,1629632,Finger Roll,29,22,LAYUPS,2021
Coby White,1629632,Hook Shot,1,1,POST_MOVES,2021
Coby White,1629632,Putback Layup,1,0,LAYUPS,2021
Coby White,1629632,Reverse Layup,3,2,LAYUPS,2021
Coby White,1629632,Standard Dunk,2,2,DUNKS,2021
Coby White,1629632,Standard Layup,42,27,LAYUPS,2021
Coby White,1629632,2PT Fadeaway Jump Shot,8,3,TWO_POINT_JUMPERS,2022
