PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Javon Freeman-Liberty,1631241,Finger Roll,2,2,1,Cutting Finger Roll Layup Shot,LAYUPS,,2024
Javon Freeman-Liberty,1631241,Standard Layup,2,4,3,Cutting Layup Shot,LAYUPS,,2024
Javon Freeman-Liberty,1631241,Driving Dunk,2,1,0,Driving Dunk Shot,DUNKS,,2024
Javon Freeman-Liberty,1631241,Finger Roll,2,7,5,Driving Finger Roll Layup Shot,LAYUPS,,2024
Javon Freeman-Liberty,1631241,Floating Jump Shot,2,3,0,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2024
Javon Freeman-Liberty,1631241,Floating Jump Shot,2,8,4,Driving Floating Jump Shot,FLOATING_SHOTS,,2024
Javon Freeman-Liberty,1631241,Driving Layup,2,12,3,Driving Layup Shot,LAYUPS,,2024
Javon Freeman-Liberty,1631241,Driving Layup,2,2,1,Driving Reverse Layup Shot,LAYUPS,,2024
Javon Freeman-Liberty,1631241,Floating Jump Shot,2,5,5,Floating Jump shot,FLOATING_SHOTS,,2024
Javon Freeman-Liberty,1631241,Jump Shot,2,1,0,Jump Shot,JUMP_SHOTS,,2024
Javon Freeman-Liberty,1631241,Jump Shot,3,25,7,Jump Shot,JUMP_SHOTS,,2024
Javon Freeman-Liberty,1631241,Standard Layup,2,2,0,Layup Shot,LAYUPS,,2024
Javon Freeman-Liberty,1631241,Pullup Jump Shot,2,7,5,Pullup Jump shot,JUMP_SHOTS,,2024
Javon Freeman-Liberty,1631241,Pullup Jump Shot,3,7,0,Pullup Jump shot,JUMP_SHOTS,,2024
Javon Freeman-Liberty,1631241,Putback Layup,2,2,2,Putback Layup Shot,LAYUPS,,2024
Javon Freeman-Liberty,1631241,Reverse Layup,2,1,0,Reverse Layup Shot,LAYUPS,,2024
Javon Freeman-Liberty,1631241,Standard Dunk,2,3,3,Running Dunk Shot,DUNKS,,2024
Javon Freeman-Liberty,1631241,Finger Roll,2,5,3,Running Finger Roll Layup Shot,LAYUPS,,2024
Javon Freeman-Liberty,1631241,Running Jump Shot,3,4,2,Running Jump Shot,JUMP_SHOTS,,2024
Javon Freeman-Liberty,1631241,Standard Layup,2,11,6,Running Layup Shot,LAYUPS,,2024
Javon Freeman-Liberty,1631241,Running Jump Shot,3,1,0,Running Pull-Up Jump Shot,JUMP_SHOTS,,2024
Javon Freeman-Liberty,1631241,Step Back Jump Shot,3,1,0,Step Back Bank Jump Shot,JUMP_SHOTS,,2024
Javon Freeman-Liberty,1631241,Step Back Jump Shot,2,1,0,Step Back Jump shot,JUMP_SHOTS,,2024
Javon Freeman-Liberty,1631241,Step Back Jump Shot,3,4,1,Step Back Jump shot,JUMP_SHOTS,,2024
Javon Freeman-Liberty,1631241,Putback Layup,2,4,3,Tip Layup Shot,LAYUPS,,2024
Javon Freeman-Liberty,1631241,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,,2024
