PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Ben McLemore,203463,3PT Fadeaway Jump Shot,1,0,THREE_POINT_JUMPERS,2020
Ben McLemore,203463,3PT Jump Shot,30,14,THREE_POINT_JUMPERS,2020
Ben McLemore,203463,3PT Pullup Jump Shot,2,0,THREE_POINT_JUMPERS,2020
Ben McLemore,203463,3PT Running Jump Shot,2,0,THREE_POINT_JUMPERS,2020
Ben McLemore,203463,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2020
Ben McLemore,203463,Driving Layup,1,0,LAYUPS,2020
Ben McLemore,203463,Putback Layup,1,0,LAYUPS,2020
Ben McLemore,203463,Reverse Layup,2,1,LAYUPS,2020
Ben McLemore,203463,2PT Pullup Jump Shot,2,0,TWO_POINT_JUMPERS,2021
Ben McLemore,203463,3PT Jump Shot,5,2,THREE_POINT_JUMPERS,2021
Ben McLemore,203463,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2021
Ben McLemore,203463,Standard Layup,1,0,LAYUPS,2021
