PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Greg Ostertag,731,2PT Jump Shot,8,2,TWO_POINT_JUMPERS,1997
Greg Ostertag,731,Driving Layup,2,1,LAYUPS,1997
Greg Ostertag,731,Hook Shot,9,2,POST_MOVES,1997
Greg Ostertag,731,Standard Dunk,8,7,DUNKS,1997
Greg Ostertag,731,Standard Layup,37,14,LAYUPS,1997
Greg Ostertag,731,Tip Shot,19,8,TIP_SHOTS,1997
Greg Ostertag,731,2PT Jump Shot,6,2,TWO_POINT_JUMPERS,1998
Greg Ostertag,731,Standard Dunk,10,8,DUNKS,1998
Greg Ostertag,731,Standard Layup,22,10,LAYUPS,1998
Greg Ostertag,731,Tip Shot,8,6,TIP_SHOTS,1998
Greg Ostertag,731,2PT Jump Shot,11,3,TWO_POINT_JUMPERS,1999
Greg Ostertag,731,Hook Shot,1,1,POST_MOVES,1999
Greg Ostertag,731,Standard Dunk,9,7,DUNKS,1999
Greg Ostertag,731,Standard Layup,12,2,LAYUPS,1999
Greg Ostertag,731,Tip Shot,2,0,TIP_SHOTS,1999
Greg Ostertag,731,2PT Jump Shot,5,1,TWO_POINT_JUMPERS,2000
Greg Ostertag,731,Standard Dunk,3,3,DUNKS,2000
Greg Ostertag,731,Standard Layup,7,4,LAYUPS,2000
Greg Ostertag,731,Tip Shot,4,2,TIP_SHOTS,2000
Greg Ostertag,731,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2001
Greg Ostertag,731,Hook Shot,1,0,POST_MOVES,2001
Greg Ostertag,731,Standard Dunk,3,2,DUNKS,2001
Greg Ostertag,731,Standard Layup,5,1,LAYUPS,2001
Greg Ostertag,731,Tip Shot,1,1,TIP_SHOTS,2001
Greg Ostertag,731,2PT Jump Shot,4,1,TWO_POINT_JUMPERS,2002
Greg Ostertag,731,Hook Shot,1,1,POST_MOVES,2002
Greg Ostertag,731,Standard Dunk,3,3,DUNKS,2002
Greg Ostertag,731,Standard Layup,10,6,LAYUPS,2002
Greg Ostertag,731,Tip Shot,3,2,TIP_SHOTS,2002
Greg Ostertag,731,2PT Jump Shot,9,0,TWO_POINT_JUMPERS,2003
Greg Ostertag,731,Hook Shot,3,1,POST_MOVES,2003
Greg Ostertag,731,Standard Dunk,6,6,DUNKS,2003
Greg Ostertag,731,Standard Layup,10,3,LAYUPS,2003
Greg Ostertag,731,Tip Shot,8,6,TIP_SHOTS,2003
Greg Ostertag,731,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2005
Greg Ostertag,731,Standard Dunk,1,1,DUNKS,2005
Greg Ostertag,731,Tip Shot,1,1,TIP_SHOTS,2005
