PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Matisse Thybulle,1629680,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2020
Matisse Thybulle,1629680,2PT Floating Jump Shot,13,6,FLOATING_SHOTS,2020
Matisse Thybulle,1629680,2PT Jump Shot,5,0,TWO_POINT_JUMPERS,2020
Matisse Thybulle,1629680,2PT Pullup Jump Shot,6,1,TWO_POINT_JUMPERS,2020
Matisse Thybulle,1629680,3PT Jump Shot,143,53,THREE_POINT_JUMPERS,2020
Matisse Thybulle,1629680,3PT Pullup Jump Shot,6,2,THREE_POINT_JUMPERS,2020
Matisse Thybulle,1629680,3PT Running Jump Shot,2,1,THREE_POINT_JUMPERS,2020
Matisse Thybulle,1629680,3PT Step Back Jump Shot,6,0,THREE_POINT_JUMPERS,2020
Matisse Thybulle,1629680,Alley Oop Dunk,5,3,DUNKS,2020
Matisse Thybulle,1629680,Alley Oop Layup,1,0,LAYUPS,2020
Matisse Thybulle,1629680,Driving Dunk,4,4,DUNKS,2020
Matisse Thybulle,1629680,Driving Hook Shot,1,1,POST_MOVES,2020
Matisse Thybulle,1629680,Driving Layup,20,6,LAYUPS,2020
Matisse Thybulle,1629680,Finger Roll,7,5,LAYUPS,2020
Matisse Thybulle,1629680,Putback Dunk,2,1,DUNKS,2020
Matisse Thybulle,1629680,Putback Layup,4,0,LAYUPS,2020
Matisse Thybulle,1629680,Reverse Dunk,1,1,DUNKS,2020
Matisse Thybulle,1629680,Reverse Layup,3,0,LAYUPS,2020
Matisse Thybulle,1629680,Specialty Dunk,10,9,DUNKS,2020
Matisse Thybulle,1629680,Standard Dunk,14,14,DUNKS,2020
Matisse Thybulle,1629680,Standard Layup,10,4,LAYUPS,2020
Matisse Thybulle,1629680,Turnaround Hook Shot,1,1,POST_MOVES,2020
Matisse Thybulle,1629680,2PT Floating Jump Shot,15,4,FLOATING_SHOTS,2021
Matisse Thybulle,1629680,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2021
Matisse Thybulle,1629680,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2021
Matisse Thybulle,1629680,2PT Turnaround Jump Shot,2,0,TWO_POINT_JUMPERS,2021
Matisse Thybulle,1629680,3PT Floating Jump Shot,1,1,FLOATING_SHOTS,2021
Matisse Thybulle,1629680,3PT Jump Shot,132,41,THREE_POINT_JUMPERS,2021
Matisse Thybulle,1629680,3PT Pullup Jump Shot,5,1,THREE_POINT_JUMPERS,2021
Matisse Thybulle,1629680,3PT Running Jump Shot,4,0,THREE_POINT_JUMPERS,2021
Matisse Thybulle,1629680,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2021
Matisse Thybulle,1629680,Alley Oop Dunk,4,4,DUNKS,2021
Matisse Thybulle,1629680,Alley Oop Layup,2,2,LAYUPS,2021
Matisse Thybulle,1629680,Driving Dunk,4,3,DUNKS,2021
Matisse Thybulle,1629680,Driving Layup,11,5,LAYUPS,2021
Matisse Thybulle,1629680,Finger Roll,11,7,LAYUPS,2021
Matisse Thybulle,1629680,Hook Shot,2,2,POST_MOVES,2021
Matisse Thybulle,1629680,Putback Layup,6,4,LAYUPS,2021
Matisse Thybulle,1629680,Reverse Layup,1,0,LAYUPS,2021
Matisse Thybulle,1629680,Specialty Dunk,4,1,DUNKS,2021
Matisse Thybulle,1629680,Standard Dunk,19,19,DUNKS,2021
Matisse Thybulle,1629680,Standard Layup,16,7,LAYUPS,2021
Matisse Thybulle,1629680,2PT Floating Jump Shot,9,4,FLOATING_SHOTS,2022
Matisse Thybulle,1629680,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2022
Matisse Thybulle,1629680,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2022
Matisse Thybulle,1629680,3PT Jump Shot,138,42,THREE_POINT_JUMPERS,2022
Matisse Thybulle,1629680,3PT Pullup Jump Shot,5,3,THREE_POINT_JUMPERS,2022
Matisse Thybulle,1629680,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2022
Matisse Thybulle,1629680,Alley Oop Dunk,8,8,DUNKS,2022
Matisse Thybulle,1629680,Alley Oop Layup,4,3,LAYUPS,2022
Matisse Thybulle,1629680,Driving Hook Shot,2,1,POST_MOVES,2022
Matisse Thybulle,1629680,Driving Layup,8,4,LAYUPS,2022
Matisse Thybulle,1629680,Finger Roll,9,4,LAYUPS,2022
Matisse Thybulle,1629680,Hook Shot,2,0,POST_MOVES,2022
Matisse Thybulle,1629680,Putback Layup,9,5,LAYUPS,2022
Matisse Thybulle,1629680,Reverse Dunk,1,1,DUNKS,2022
Matisse Thybulle,1629680,Reverse Layup,9,7,LAYUPS,2022
Matisse Thybulle,1629680,Specialty Dunk,16,16,DUNKS,2022
Matisse Thybulle,1629680,Standard Dunk,36,35,DUNKS,2022
Matisse Thybulle,1629680,Standard Layup,39,17,LAYUPS,2022
Matisse Thybulle,1629680,Turnaround Hook Shot,1,0,POST_MOVES,2022
Matisse Thybulle,1629680,2PT Floating Jump Shot,20,5,FLOATING_SHOTS,2023
Matisse Thybulle,1629680,2PT Jump Shot,1,1,TWO_POINT_JUMPERS,2023
Matisse Thybulle,1629680,3PT Jump Shot,129,47,THREE_POINT_JUMPERS,2023
Matisse Thybulle,1629680,3PT Pullup Jump Shot,8,4,THREE_POINT_JUMPERS,2023
