PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Terrel Harris,202227,2PT Jump Shot,32,10,TWO_POINT_JUMPERS,2012
Terrel Harris,202227,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2012
Terrel Harris,202227,3PT Jump Shot,14,1,THREE_POINT_JUMPERS,2012
Terrel Harris,202227,Driving Layup,13,6,LAYUPS,2012
Terrel Harris,202227,Finger Roll,1,0,LAYUPS,2012
Terrel Harris,202227,Putback Dunk,1,0,DUNKS,2012
Terrel Harris,202227,Reverse Layup,3,2,LAYUPS,2012
Terrel Harris,202227,Standard Dunk,2,2,DUNKS,2012
Terrel Harris,202227,Standard Layup,15,8,LAYUPS,2012
Terrel Harris,202227,Tip Shot,1,0,TIP_SHOTS,2012
Terrel Harris,202227,2PT Jump Shot,17,1,TWO_POINT_JUMPERS,2013
Terrel Harris,202227,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2013
Terrel Harris,202227,3PT Jump Shot,2,0,THREE_POINT_JUMPERS,2013
Terrel Harris,202227,Driving Layup,1,0,LAYUPS,2013
Terrel Harris,202227,Putback Layup,1,1,LAYUPS,2013
Terrel Harris,202227,Standard Layup,5,2,LAYUPS,2013
