PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Braxton Key,1630296,Alley Oop Dunk,2,1,1,DUNKS,,2022
Braxton Key,1630296,Driving Dunk,2,3,3,DUNKS,,2022
Braxton Key,1630296,Driving Layup,2,8,4,LAYUPS,,2022
Braxton Key,1630296,Fadeaway Jump Shot,2,2,2,JUMP_SHOTS,,2022
Braxton Key,1630296,Finger Roll,2,2,0,LAYUPS,,2022
Braxton Key,1630296,Jump Shot,2,16,4,JUMP_SHOTS,,2022
Braxton Key,1630296,Pullup Jump Shot,2,3,0,JUMP_SHOTS,,2022
Braxton Key,1630296,Putback Layup,2,6,2,LAYUPS,,2022
Braxton Key,1630296,Reverse Layup,2,1,1,LAYUPS,,2022
Braxton Key,1630296,Running Jump Shot,2,2,1,JUMP_SHOTS,,2022
Braxton Key,1630296,Specialty Dunk,2,3,2,DUNKS,,2022
Braxton Key,1630296,Standard Layup,2,17,12,LAYUPS,,2022
Braxton Key,1630296,Step Back Jump Shot,2,3,1,JUMP_SHOTS,,2022
Braxton Key,1630296,Turnaround Jump Shot,2,5,0,JUMP_SHOTS,,2022
Braxton Key,1630296,Pullup Jump Shot,2,1,1,JUMP_SHOTS,,2023
Braxton Key,1630296,Driving Layup,2,2,0,LAYUPS,,2024
Braxton Key,1630296,Finger Roll,2,3,3,LAYUPS,,2024
Braxton Key,1630296,Jump Shot,3,4,2,JUMP_SHOTS,,2024
Braxton Key,1630296,Pullup Jump Shot,2,1,1,JUMP_SHOTS,,2024
Braxton Key,1630296,Pullup Jump Shot,3,1,0,JUMP_SHOTS,,2024
Braxton Key,1630296,Standard Layup,2,5,1,LAYUPS,,2024
Braxton Key,1630296,Turnaround Jump Shot,2,1,0,JUMP_SHOTS,,2024
