PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Paul Millsap,200794,2PT Jump Shot,22,7,TWO_POINT_JUMPERS,2007
Paul Millsap,200794,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2007
Paul Millsap,200794,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2007
Paul Millsap,200794,Alley Oop Dunk,1,1,DUNKS,2007
Paul Millsap,200794,Driving Layup,2,2,LAYUPS,2007
Paul Millsap,200794,Finger Roll,1,1,LAYUPS,2007
Paul Millsap,200794,Reverse Layup,3,3,LAYUPS,2007
Paul Millsap,200794,Standard Dunk,6,5,DUNKS,2007
Paul Millsap,200794,Standard Layup,40,21,LAYUPS,2007
Paul Millsap,200794,Tip Shot,3,1,TIP_SHOTS,2007
Paul Millsap,200794,2PT Jump Shot,16,5,TWO_POINT_JUMPERS,2008
Paul Millsap,200794,2PT Running Jump Shot,5,4,TWO_POINT_JUMPERS,2008
Paul Millsap,200794,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2008
Paul Millsap,200794,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2008
Paul Millsap,200794,Driving Layup,1,1,LAYUPS,2008
Paul Millsap,200794,Hook Shot,1,0,POST_MOVES,2008
Paul Millsap,200794,Reverse Layup,1,0,LAYUPS,2008
Paul Millsap,200794,Standard Dunk,4,4,DUNKS,2008
Paul Millsap,200794,Standard Layup,32,17,LAYUPS,2008
Paul Millsap,200794,2PT Jump Shot,14,4,TWO_POINT_JUMPERS,2009
Paul Millsap,200794,Driving Layup,1,0,LAYUPS,2009
Paul Millsap,200794,Hook Shot,1,1,POST_MOVES,2009
Paul Millsap,200794,Putback Dunk,1,1,DUNKS,2009
Paul Millsap,200794,Standard Dunk,5,5,DUNKS,2009
Paul Millsap,200794,Standard Layup,24,14,LAYUPS,2009
Paul Millsap,200794,Tip Shot,3,0,TIP_SHOTS,2009
